RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,SU_TOUR_INTRST_VALUE,GG_IC_TOUR_INTRST_VALUE,BS_TOUR_INTRST_VALUE,CHN_DJ_TOUR_INTRST_VALUE,CB_TOUR_INTRST_VALUE,GN_US_TOUR_INTRST_VALUE,GB_DG_TOUR_INTRST_VALUE,JN_GJ_TOUR_INTRST_VALUE,JNBK_TOUR_INTRST_VALUE,GW_TOUR_INTRST_VALUE,JJ_TOUR_INTRST_VALUE
"53331997","20250630","F","60대","서울특별시","300만원 미만","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 커졌다","예전과 비슷하다","많이 적어졌다","약간 커졌다"
"53332243","20250630","F","50대","대구광역시","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53332515","20250630","M","50대","경기도","700만원 이상","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","많이 적어졌다","많이 적어졌다","약간 커졌다","많이 적어졌다"
"53333164","20250630","M","20대","광주광역시","모름","약간 커졌다","많이 커졌다","약간 커졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","예전과 비슷하다","많이 적어졌다","많이 적어졌다","많이 적어졌다"
"53333269","20250630","M","60대","울산광역시","모름","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53333337","20250630","M","30대","경기도","모름","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 적어졌다"
"53333366","20250630","F","30대","대구광역시","모름","많이 커졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","많이 적어졌다","많이 적어졌다","예전과 비슷하다","많이 적어졌다","많이 커졌다","약간 커졌다"
"53333521","20250630","F","60대","인천광역시","500이상700만원 미만","약간 적어졌다","약간 적어졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 커졌다","약간 적어졌다"
"53333573","20250630","M","50대","부산광역시","700만원 이상","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다"
"53334624","20250630","M","50대","대구광역시","300만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53334659","20250630","F","60대","충청북도","300만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다"
"53335297","20250630","F","60대","경상북도","300이상500만원 미만","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","많이 커졌다","약간 적어졌다","약간 적어졌다","약간 커졌다","약간 적어졌다"
"53335397","20250630","F","50대","경기도","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 커졌다","약간 커졌다","약간 커졌다","많이 커졌다"
"53335438","20250630","F","30대","경기도","700만원 이상","많이 적어졌다","약간 커졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","약간 커졌다","약간 커졌다","많이 커졌다","예전과 비슷하다"
"53335807","20250630","F","50대","부산광역시","700만원 이상","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53335891","20250630","M","60대","강원도","500이상700만원 미만","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다"
"53336741","20250630","M","50대","서울특별시","500이상700만원 미만","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 적어졌다","많이 적어졌다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다"
"53337253","20250630","F","60대","경기도","모름","약간 커졌다","약간 커졌다","많이 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다","많이 커졌다","많이 커졌다","많이 적어졌다","약간 적어졌다"
"53337532","20250630","M","40대","울산광역시","700만원 이상","많이 커졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 적어졌다"
"53337638","20250630","F","50대","경상남도","700만원 이상","약간 적어졌다","약간 적어졌다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다"
"53337819","20250630","M","30대","서울특별시","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53338497","20250630","F","30대","울산광역시","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53338623","20250630","M","60대","서울특별시","700만원 이상","약간 적어졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다"
"53339869","20250630","F","50대","부산광역시","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 적어졌다","많이 적어졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다"
"53340175","20250630","F","60대","경기도","300이상500만원 미만","약간 커졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 적어졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 커졌다"
"53340525","20250630","M","40대","울산광역시","모름","약간 커졌다","약간 커졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","많이 적어졌다","약간 커졌다","예전과 비슷하다","많이 커졌다","많이 커졌다"
"53340575","20250630","M","60대","대구광역시","300이상500만원 미만","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 커졌다","약간 적어졌다","많이 커졌다","예전과 비슷하다"
"53341513","20250630","M","40대","경기도","700만원 이상","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","많이 커졌다","약간 적어졌다"
"53341688","20250630","F","30대","부산광역시","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","많이 커졌다","예전과 비슷하다"
"53341803","20250630","M","50대","대구광역시","700만원 이상","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다"
"53341992","20250630","F","30대","울산광역시","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다"
"53342088","20250630","F","40대","경기도","500이상700만원 미만","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53342098","20250630","M","20대","서울특별시","모름","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다"
"53342138","20250630","M","60대","서울특별시","300이상500만원 미만","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 커졌다","약간 적어졌다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","약간 적어졌다"
"53342222","20250630","M","30대","경기도","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53343850","20250630","F","20대","제주도","모름","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53344153","20250630","F","40대","광주광역시","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","많이 커졌다"
"53344435","20250630","F","50대","경기도","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53344596","20250630","F","40대","경기도","모름","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다"
"53344644","20250630","F","20대","전라북도","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53344662","20250630","F","50대","경기도","700만원 이상","많이 적어졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53344729","20250630","F","40대","경상남도","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53344982","20250630","F","60대","서울특별시","300이상500만원 미만","예전과 비슷하다","많이 적어졌다","약간 적어졌다","예전과 비슷하다","약간 커졌다","많이 적어졌다","많이 적어졌다","약간 커졌다","약간 커졌다","약간 커졌다","약간 적어졌다"
"53345083","20250630","M","60대","경기도","300이상500만원 미만","약간 적어졌다","약간 적어졌다","예전과 비슷하다","약간 적어졌다","많이 적어졌다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다"
"53345237","20250630","M","60대","경상남도","300이상500만원 미만","많이 커졌다","약간 커졌다","약간 적어졌다","약간 적어졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 적어졌다","약간 커졌다","많이 적어졌다"
"53345378","20250630","M","60대","강원도","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다"
"53345664","20250630","M","40대","경기도","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53345997","20250630","M","60대","경기도","300이상500만원 미만","많이 적어졌다","많이 적어졌다","예전과 비슷하다","많이 적어졌다","약간 적어졌다","예전과 비슷하다","많이 적어졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 커졌다"
"53346063","20250630","F","60대","경기도","700만원 이상","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","약간 적어졌다"
"53346191","20250630","M","40대","경상북도","모름","예전과 비슷하다","많이 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","많이 커졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 커졌다","많이 적어졌다"
"53346645","20250630","M","40대","전라북도","500이상700만원 미만","많이 적어졌다","많이 적어졌다","약간 적어졌다","많이 적어졌다","약간 적어졌다","약간 적어졌다","많이 적어졌다","약간 적어졌다","예전과 비슷하다","많이 커졌다","예전과 비슷하다"
"53346768","20250630","M","20대","충청북도","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53347360","20250630","F","50대","경기도","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
"53347430","20250630","F","50대","경기도","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53347760","20250630","F","50대","경기도","300이상500만원 미만","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53347961","20250630","F","40대","경기도","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53348338","20250630","F","50대","충청남도(세종시 포함)","300이상500만원 미만","많이 커졌다","약간 커졌다","많이 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","많이 커졌다","많이 커졌다"
"53348342","20250630","M","30대","대전광역시","300만원 미만","약간 커졌다","약간 적어졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 커졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 커졌다"
"53348494","20250630","M","60대","서울특별시","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 커졌다","예전과 비슷하다"
"53348536","20250630","M","50대","경상북도","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다","많이 적어졌다","약간 커졌다","예전과 비슷하다","많이 적어졌다","많이 적어졌다","많이 적어졌다","약간 커졌다"
"53348556","20250630","M","40대","경기도","700만원 이상","예전과 비슷하다","약간 적어졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53349191","20250630","F","60대","경기도","300만원 미만","예전과 비슷하다","약간 커졌다","약간 적어졌다","약간 커졌다","약간 커졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다"
"53349395","20250630","F","60대","부산광역시","700만원 이상","예전과 비슷하다","약간 커졌다","많이 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","많이 커졌다","약간 커졌다"
"53350457","20250630","F","50대","경기도","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","많이 커졌다"
"53350803","20250630","M","60대","서울특별시","300만원 미만","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53350868","20250630","F","60대","서울특별시","300만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53351318","20250630","F","50대","부산광역시","모름","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53351357","20250630","M","50대","강원도","300이상500만원 미만","많이 적어졌다","많이 적어졌다","예전과 비슷하다","많이 적어졌다","많이 적어졌다","약간 적어졌다","많이 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다"
"53351614","20250630","F","30대","부산광역시","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 커졌다","약간 적어졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다"
"53351666","20250630","M","40대","경기도","500이상700만원 미만","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 커졌다"
"53352090","20250630","M","60대","경기도","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다"
"53352339","20250630","F","60대","서울특별시","700만원 이상","약간 커졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","많이 커졌다","많이 커졌다"
"53353351","20250630","F","60대","경기도","500이상700만원 미만","약간 커졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
"53353370","20250630","F","30대","대전광역시","300이상500만원 미만","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다"
"53353451","20250630","F","30대","전라남도","500이상700만원 미만","약간 커졌다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다","예전과 비슷하다","약간 커졌다","많이 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53353974","20250630","F","50대","인천광역시","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다","많이 적어졌다","많이 커졌다","약간 커졌다","약간 적어졌다","약간 커졌다"
"53354667","20250630","M","30대","대구광역시","300만원 미만","약간 커졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 적어졌다"
"53355214","20250630","F","50대","인천광역시","700만원 이상","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다"
"53355798","20250630","M","50대","인천광역시","700만원 이상","예전과 비슷하다","많이 적어졌다","많이 적어졌다","예전과 비슷하다","많이 적어졌다","예전과 비슷하다","많이 적어졌다","많이 적어졌다","많이 적어졌다","약간 커졌다","약간 커졌다"
"53355885","20250630","F","30대","충청북도","500이상700만원 미만","약간 커졌다","예전과 비슷하다","많이 커졌다","약간 커졌다","약간 커졌다","많이 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","많이 커졌다","약간 커졌다"
"53355988","20250630","F","40대","경기도","모름","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다"
"53356213","20250630","F","30대","전라남도","모름","예전과 비슷하다","약간 적어졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","많이 적어졌다"
"53356592","20250630","F","30대","대전광역시","700만원 이상","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 커졌다","약간 적어졌다","많이 적어졌다","약간 적어졌다","약간 커졌다","약간 적어졌다"
"53356705","20250630","F","30대","경상북도","700만원 이상","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
"53357086","20250630","F","50대","경상북도","700만원 이상","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","많이 적어졌다","예전과 비슷하다","약간 적어졌다","많이 적어졌다","많이 적어졌다","약간 적어졌다","약간 적어졌다"
"53357123","20250630","M","60대","경기도","300이상500만원 미만","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
"53357871","20250630","F","40대","경상남도","모름","약간 커졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 커졌다","약간 적어졌다","약간 커졌다","약간 커졌다"
"53357950","20250630","M","50대","경기도","700만원 이상","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","많이 적어졌다","예전과 비슷하다","많이 커졌다","많이 적어졌다"
"53358106","20250630","F","30대","대구광역시","모름","약간 적어졌다","약간 적어졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 적어졌다"
"53358521","20250630","F","20대","전라북도","700만원 이상","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 적어졌다","많이 적어졌다"
"53358582","20250630","M","50대","경기도","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 적어졌다"
"53359152","20250630","F","30대","인천광역시","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53359316","20250630","F","40대","경기도","700만원 이상","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 커졌다","약간 적어졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 적어졌다"
"53359692","20250630","M","30대","대전광역시","300이상500만원 미만","많이 적어졌다","많이 적어졌다","약간 커졌다","약간 적어졌다","약간 커졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 커졌다","약간 커졌다"
"53360000","20250630","M","30대","전라북도","500이상700만원 미만","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53360037","20250630","F","40대","경기도","모름","예전과 비슷하다","약간 커졌다","많이 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 커졌다"
"53360068","20250630","M","30대","인천광역시","700만원 이상","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다"
"53360288","20250630","F","40대","전라남도","모름","많이 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53361077","20250630","F","30대","강원도","500이상700만원 미만","많이 커졌다","많이 커졌다","많이 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 커졌다"
"53361791","20250630","F","50대","충청남도(세종시 포함)","300이상500만원 미만","약간 커졌다","약간 적어졌다","약간 커졌다","많이 커졌다","약간 커졌다","약간 적어졌다","약간 커졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다"
"53362385","20250630","M","50대","경기도","700만원 이상","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다","많이 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다"
"53362698","20250630","M","30대","대구광역시","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53362705","20250630","M","40대","경기도","500이상700만원 미만","약간 커졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다","약간 적어졌다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 커졌다"
"53363634","20250630","M","40대","경기도","700만원 이상","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53363859","20250630","F","60대","서울특별시","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
