RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,SU_TOUR_INTRST_VALUE,GG_IC_TOUR_INTRST_VALUE,BS_TOUR_INTRST_VALUE,CHN_DJ_TOUR_INTRST_VALUE,CB_TOUR_INTRST_VALUE,GN_US_TOUR_INTRST_VALUE,GB_DG_TOUR_INTRST_VALUE,JN_GJ_TOUR_INTRST_VALUE,JNBK_TOUR_INTRST_VALUE,GW_TOUR_INTRST_VALUE,JJ_TOUR_INTRST_VALUE
"53348727","20241104","F","60대","강원도","500이상700만원 미만","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다"
"241664","20241104","F","60대","강원도","700만원 이상","많이 커졌다","많이 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
"53327228","20241104","F","60대","강원도","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53347861","20241104","F","60대","강원도","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53341002","20241104","F","50대","서울특별시","500이상700만원 미만","약간 커졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","약간 커졌다","예전과 비슷하다","많이 적어졌다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다"
"53377009","20241104","F","50대","서울특별시","500이상700만원 미만","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다"
"53340853","20241104","F","50대","서울특별시","700만원 이상","예전과 비슷하다","약간 적어졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53365639","20241104","F","50대","서울특별시","300만원 미만","예전과 비슷하다","약간 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","예전과 비슷하다","많이 적어졌다"
"53335577","20241104","F","50대","서울특별시","700만원 이상","약간 커졌다","많이 커졌다","많이 커졌다","많이 커졌다","많이 커졌다","많이 커졌다","많이 커졌다","많이 커졌다","많이 커졌다","많이 커졌다","많이 커졌다"
"53336437","20241104","F","50대","서울특별시","모름","많이 적어졌다","약간 적어졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","많이 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다"
"53376964","20241104","F","50대","서울특별시","모름","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 커졌다","많이 적어졌다","예전과 비슷하다","많이 적어졌다","약간 커졌다","많이 커졌다"
"53324861","20241104","F","50대","서울특별시","모름","약간 적어졌다","많이 적어졌다","많이 커졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","많이 커졌다","많이 커졌다","예전과 비슷하다","예전과 비슷하다"
"53367060","20241104","F","50대","부산광역시","300만원 미만","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","약간 커졌다"
"53327735","20241104","F","50대","부산광역시","700만원 이상","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다"
"53359507","20241104","F","50대","부산광역시","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53369955","20241104","F","50대","부산광역시","모름","예전과 비슷하다","예전과 비슷하다","많이 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 커졌다"
"53353360","20241104","F","50대","제주도","700만원 이상","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53322817","20241104","F","40대","서울특별시","700만원 이상","예전과 비슷하다","많이 적어졌다","예전과 비슷하다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","약간 적어졌다","많이 커졌다"
"53353184","20241104","F","40대","서울특별시","700만원 이상","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다"
"53324272","20241104","F","40대","서울특별시","700만원 이상","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 커졌다","많이 적어졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","많이 커졌다","약간 적어졌다"
"53359446","20241104","F","40대","서울특별시","모름","많이 커졌다","약간 적어졌다","예전과 비슷하다","약간 커졌다","약간 적어졌다","많이 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다"
"53324368","20241104","F","40대","서울특별시","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","많이 커졌다","약간 커졌다"
"53374674","20241104","F","40대","인천광역시","모름","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","많이 커졌다"
"53338596","20241104","F","40대","인천광역시","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53341111","20241104","F","40대","인천광역시","700만원 이상","많이 적어졌다","약간 적어졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","약간 적어졌다"
"53370911","20241104","F","40대","광주광역시","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
"53366039","20241104","F","30대","서울특별시","700만원 이상","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다"
"53323605","20241104","F","30대","서울특별시","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 커졌다"
"53329243","20241104","F","30대","서울특별시","700만원 이상","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
"53367852","20241104","F","30대","서울특별시","300이상500만원 미만","약간 적어졌다","약간 커졌다","많이 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다"
"53361542","20241104","F","30대","서울특별시","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다"
"53354608","20241104","F","30대","부산광역시","모름","약간 적어졌다","약간 적어졌다","예전과 비슷하다","많이 적어졌다","많이 적어졌다","약간 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","약간 적어졌다"
"53333144","20241104","F","30대","부산광역시","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53347184","20241104","F","30대","대구광역시","500이상700만원 미만","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
"53340774","20241104","F","30대","충청북도","500이상700만원 미만","약간 커졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다"
"53329669","20241104","F","30대","충청북도","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다"
"53361441","20241104","F","30대","충청남도(세종시 포함)","700만원 이상","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다"
"53372483","20241104","F","30대","충청남도(세종시 포함)","300이상500만원 미만","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","많이 커졌다"
"53368472","20241104","F","30대","경상북도","모름","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53368121","20241104","F","20대","경기도","모름","예전과 비슷하다","약간 커졌다","많이 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 커졌다"
"53370086","20241104","F","20대","경기도","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다"
"53372624","20241104","F","20대","경기도","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 커졌다","예전과 비슷하다"
"53357552","20241104","F","20대","경기도","모름","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 적어졌다","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53347911","20241104","F","20대","경기도","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53376898","20241104","F","20대","서울특별시","모름","많이 커졌다","많이 커졌다","약간 적어졌다","많이 커졌다","약간 커졌다","많이 적어졌다","많이 적어졌다","많이 커졌다","약간 커졌다","많이 커졌다","약간 커졌다"
"53362964","20241104","F","20대","서울특별시","300만원 미만","예전과 비슷하다","예전과 비슷하다","많이 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","많이 커졌다"
"53344096","20241104","F","20대","서울특별시","500이상700만원 미만","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 적어졌다","약간 커졌다"
"53348282","20241104","F","20대","서울특별시","300만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 적어졌다"
"53365377","20241104","F","20대","부산광역시","모름","예전과 비슷하다","약간 적어졌다","많이 적어졌다","많이 커졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다"
"53376206","20241104","M","60대","서울특별시","모름","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다"
"53338623","20241104","M","60대","서울특별시","700만원 이상","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53322976","20241104","M","60대","서울특별시","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다"
"53364101","20241104","M","60대","서울특별시","500이상700만원 미만","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다"
"53325165","20241104","M","60대","서울특별시","500이상700만원 미만","예전과 비슷하다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다"
"53366332","20241104","M","60대","서울특별시","500이상700만원 미만","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 커졌다"
"53324661","20241104","M","60대","서울특별시","700만원 이상","예전과 비슷하다","약간 적어졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
"53323782","20241104","M","50대","서울특별시","700만원 이상","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다"
"53368315","20241104","M","50대","서울특별시","700만원 이상","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53355004","20241104","M","50대","서울특별시","700만원 이상","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53323068","20241104","M","50대","서울특별시","700만원 이상","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 적어졌다"
"53325339","20241104","M","50대","서울특별시","모름","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","많이 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53376109","20241104","M","50대","서울특별시","700만원 이상","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
"53355256","20241104","M","50대","서울특별시","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","많이 커졌다","예전과 비슷하다","약간 커졌다","많이 커졌다","많이 커졌다","약간 커졌다","약간 커졌다","약간 커졌다","많이 커졌다"
"53365438","20241104","M","50대","충청북도","500이상700만원 미만","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
"53365125","20241104","M","50대","충청북도","700만원 이상","예전과 비슷하다","예전과 비슷하다","많이 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다"
"53352633","20241104","M","50대","전라북도","700만원 이상","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","많이 적어졌다","약간 커졌다","약간 커졌다"
"53356064","20241104","M","50대","전라북도","700만원 이상","많이 적어졌다","약간 적어졌다","약간 적어졌다","약간 적어졌다","약간 커졌다","약간 적어졌다","많이 적어졌다","약간 커졌다","많이 적어졌다","약간 커졌다","예전과 비슷하다"
"53372400","20241104","M","40대","대구광역시","모름","약간 커졌다","많이 적어졌다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","예전과 비슷하다","예전과 비슷하다"
"53335506","20241104","M","40대","대구광역시","500이상700만원 미만","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53371048","20241104","M","40대","대구광역시","300만원 미만","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다","약간 커졌다","예전과 비슷하다","많이 적어졌다","많이 적어졌다","많이 적어졌다","많이 적어졌다"
"53375612","20241104","M","40대","인천광역시","모름","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
"53359605","20241104","M","40대","인천광역시","700만원 이상","약간 커졌다","많이 적어졌다","많이 커졌다","약간 적어졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","많이 커졌다","많이 커졌다"
"53359198","20241104","M","40대","전라북도","모름","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","약간 커졌다"
"53352140","20241104","M","40대","전라북도","500이상700만원 미만","많이 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","많이 커졌다","많이 커졌다","많이 커졌다","예전과 비슷하다","예전과 비슷하다","많이 커졌다","예전과 비슷하다"
"53368466","20241104","M","30대","서울특별시","300만원 미만","예전과 비슷하다","약간 적어졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","약간 적어졌다","약간 커졌다"
"53346643","20241104","M","30대","서울특별시","모름","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53371736","20241104","M","30대","서울특별시","300이상500만원 미만","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 적어졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","많이 적어졌다"
"53372188","20241104","M","30대","서울특별시","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","많이 커졌다","약간 적어졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","많이 커졌다"
"53364133","20241104","M","30대","서울특별시","500이상700만원 미만","많이 적어졌다","많이 적어졌다","많이 적어졌다","예전과 비슷하다","많이 적어졌다","많이 적어졌다","많이 적어졌다","약간 커졌다","약간 커졌다","예전과 비슷하다","많이 적어졌다"
"53366632","20241104","M","30대","경기도","700만원 이상","약간 적어졌다","약간 적어졌다","약간 커졌다","약간 적어졌다","약간 적어졌다","약간 커졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 커졌다","예전과 비슷하다"
"53331409","20241104","M","30대","경기도","300만원 미만","약간 커졌다","약간 커졌다","많이 적어졌다","많이 커졌다","많이 적어졌다","많이 적어졌다","예전과 비슷하다","많이 커졌다","예전과 비슷하다","많이 적어졌다","예전과 비슷하다"
"53360565","20241104","M","30대","경기도","300이상500만원 미만","예전과 비슷하다","예전과 비슷하다","많이 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 커졌다"
"53359801","20241104","M","30대","경기도","500이상700만원 미만","약간 적어졌다","예전과 비슷하다","약간 커졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","약간 적어졌다"
"53360787","20241104","M","30대","경기도","모름","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다"
"53326596","20241104","M","30대","경기도","500이상700만원 미만","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다"
"53337587","20241104","M","30대","경기도","300만원 미만","예전과 비슷하다","약간 커졌다","약간 적어졌다","많이 적어졌다","예전과 비슷하다","많이 적어졌다","많이 적어졌다","약간 적어졌다","많이 적어졌다","예전과 비슷하다","약간 커졌다"
"53353064","20241104","M","30대","대구광역시","모름","약간 커졌다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53341190","20241104","M","30대","대구광역시","700만원 이상","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다","많이 커졌다","예전과 비슷하다","예전과 비슷하다","많이 커졌다"
"53366193","20241104","M","30대","울산광역시","500이상700만원 미만","약간 커졌다","약간 커졌다","예전과 비슷하다","약간 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","약간 커졌다"
"53344168","20241104","M","20대","서울특별시","700만원 이상","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","예전과 비슷하다","많이 적어졌다"
