RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53363708","20250929","F","40대","서울특별시","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"53376822","20250929","F","40대","서울특별시","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53324410","20250929","F","40대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53374865","20250929","F","40대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53328987","20250929","F","40대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53349142","20250929","F","40대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53342053","20250929","F","40대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53344289","20250929","F","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"438984","20250929","F","30대","경기도","모름","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53367408","20250929","F","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53356179","20250929","F","30대","경기도","300만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"130623","20250929","F","30대","경기도","모름","약간 더 적게","약간 더 많이","비슷하게"
"53359048","20250929","F","30대","경기도","모름","약간 더 적게","약간 더 많이","약간 더 많이"
"53363933","20250929","F","30대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53358066","20250929","F","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53329807","20250929","F","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53347313","20250929","F","30대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53366259","20250929","F","30대","대구광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53366456","20250929","F","30대","대구광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53335440","20250929","F","30대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53351203","20250929","F","30대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53338429","20250929","F","30대","울산광역시","모름","비슷하게","비슷하게","비슷하게"
"452033","20250929","F","30대","전라남도","모름","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"104881","20250929","F","30대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"367985","20250929","F","30대","경상북도","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"421047","20250929","F","30대","경상북도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"337158","20250929","F","30대","경상북도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53331041","20250929","F","30대","경상북도","모름","비슷하게","약간 더 많이","비슷하게"
"53328651","20250929","F","30대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53340006","20250929","F","30대","서울특별시","300이상500만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53371818","20250929","F","30대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53367695","20250929","F","30대","서울특별시","모름","약간 더 적게","약간 더 적게","비슷하게"
"53334375","20250929","F","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53324825","20250929","F","30대","서울특별시","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53372716","20250929","F","30대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53345858","20250929","F","20대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53334522","20250929","F","20대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"410261","20250929","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"221368","20250929","F","20대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"421480","20250929","F","20대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53327831","20250929","F","20대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"451859","20250929","F","20대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"366384","20250929","F","20대","경기도","모름","약간 더 많이","비슷하게","비슷하게"
"382091","20250929","F","20대","경기도","300만원 미만","약간 더 적게","약간 더 많이","훨씬 더 적게"
"400582","20250929","F","20대","인천광역시","300만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53366783","20250929","F","20대","인천광역시","300만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53324499","20250929","F","20대","인천광역시","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
"53370576","20250929","M","60대","경기도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53353820","20250929","M","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"401173","20250929","M","60대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53352090","20250929","M","60대","경기도","모름","비슷하게","약간 더 많이","비슷하게"
"53346378","20250929","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53340335","20250929","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53348103","20250929","M","60대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"395721","20250929","M","60대","경기도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53357043","20250929","M","60대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"25003","20250929","M","60대","경기도","300만원 미만","비슷하게","약간 더 적게","비슷하게"
"53336629","20250929","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"166977","20250929","M","60대","경기도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53374109","20250929","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53367640","20250929","M","60대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"356353","20250929","M","60대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"392708","20250929","M","60대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53355631","20250929","M","60대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53349181","20250929","M","60대","충청남도(세종시 포함)","모름","약간 더 많이","비슷하게","비슷하게"
"53373942","20250929","M","60대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53338641","20250929","M","60대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"367980","20250929","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53364247","20250929","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"395012","20250929","M","60대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53354024","20250929","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53324084","20250929","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"483589","20250929","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"158386","20250929","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53324602","20250929","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53360543","20250929","M","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53368625","20250929","M","50대","경기도","700만원 이상","비슷하게","훨씬 더 많이","약간 더 많이"
"53370095","20250929","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53352886","20250929","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53358228","20250929","M","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53339505","20250929","M","50대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53362632","20250929","M","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53331360","20250929","M","50대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53372258","20250929","M","50대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53367290","20250929","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53326053","20250929","M","50대","경기도","모름","비슷하게","약간 더 많이","비슷하게"
"53330740","20250929","M","50대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53351650","20250929","M","50대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53367608","20250929","M","50대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53335212","20250929","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53350466","20250929","M","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53331764","20250929","M","50대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53335783","20250929","M","50대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53363874","20250929","M","50대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351493","20250929","M","50대","대전광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53347835","20250929","M","50대","대전광역시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53369486","20250929","M","50대","대전광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53354914","20250929","M","50대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"53329099","20250929","M","40대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53358464","20250929","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53344841","20250929","M","40대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53363334","20250929","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53349936","20250929","M","40대","경기도","500이상700만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53355377","20250929","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53365142","20250929","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53361179","20250929","M","40대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53360164","20250929","M","40대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53346222","20250929","M","40대","경기도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53338642","20250929","M","40대","경기도","모름","약간 더 많이","비슷하게","비슷하게"
"53369566","20250929","M","40대","경기도","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"53361469","20250929","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53339135","20250929","M","40대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53347768","20250929","M","40대","경기도","700만원 이상","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53351669","20250929","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53363170","20250929","M","40대","부산광역시","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53335190","20250929","M","40대","부산광역시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53356896","20250929","M","40대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53349814","20250929","M","40대","부산광역시","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53352564","20250929","M","40대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53330201","20250929","M","40대","인천광역시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53366969","20250929","M","40대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53345649","20250929","M","40대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53363392","20250929","M","40대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53330719","20250929","M","40대","제주도","300이상500만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"53322728","20250929","M","40대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53355591","20250929","M","40대","서울특별시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53339296","20250929","M","40대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53348559","20250929","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53325187","20250929","M","40대","서울특별시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53322823","20250929","M","40대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53359031","20250929","M","40대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53364650","20250929","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53374444","20250929","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53344541","20250929","M","40대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53365278","20250929","M","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53344092","20250929","M","30대","경기도","모름","약간 더 많이","훨씬 더 적게","약간 더 적게"
"53345554","20250929","M","30대","경기도","모름","비슷하게","약간 더 많이","비슷하게"
"53331680","20250929","M","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53366957","20250929","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53336542","20250929","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53359856","20250929","M","30대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53322735","20250929","M","30대","경기도","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53342222","20250929","M","30대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53376749","20250929","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53328812","20250929","M","30대","대구광역시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"282353","20250929","M","30대","대구광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53339698","20250929","M","30대","대구광역시","모름","비슷하게","약간 더 적게","약간 더 적게"
"466956","20250929","M","30대","대구광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"387318","20250929","M","30대","강원도","700만원 이상","약간 더 많이","훨씬 더 적게","약간 더 많이"
"357539","20250929","M","30대","강원도","300만원 미만","비슷하게","비슷하게","비슷하게"
"401621","20250929","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53335792","20250929","M","30대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 많이","훨씬 더 많이"
"53352986","20250929","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53332915","20250929","M","30대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53373374","20250929","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53335631","20250929","M","30대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53333307","20250929","M","20대","경기도","300이상500만원 미만","비슷하게","훨씬 더 많이","약간 더 많이"
"424043","20250929","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"427613","20250929","M","20대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"453053","20250929","M","20대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53369824","20250929","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"463602","20250929","M","20대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"402170","20250929","M","20대","경기도","모름","약간 더 적게","비슷하게","약간 더 적게"
"458648","20250929","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"451264","20250929","M","20대","경기도","모름","약간 더 많이","비슷하게","비슷하게"
"454986","20250929","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"468208","20250929","M","20대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"53357859","20250929","M","20대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"458377","20250929","M","20대","경기도","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53344474","20250929","M","20대","광주광역시","300이상500만원 미만","훨씬 더 많이","약간 더 많이","약간 더 많이"
"464003","20250929","M","20대","광주광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53377238","20250929","M","20대","대전광역시","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"435555","20250929","M","20대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"53349212","20250929","M","20대","대전광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"1013","20250929","M","60대","강원도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53353","20250929","F","40대","충청남도(세종시 포함)","모름","비슷하게","약간 더 적게","비슷하게"
"92949","20250929","F","60대","경상남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"121770","20250929","F","60대","전라남도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"127654","20250929","M","30대","제주도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"185896","20250929","F","60대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"207718","20250929","F","50대","강원도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 적게"
"211820","20250929","F","60대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"217250","20250929","M","30대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"225909","20250929","M","30대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"240331","20250929","F","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"254406","20250929","F","60대","부산광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"257623","20250929","M","30대","인천광역시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"307469","20250929","M","30대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"307954","20250929","M","30대","경상북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"316596","20250929","F","40대","경상북도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"318784","20250929","M","30대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"332642","20250929","F","60대","전라남도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"338745","20250929","F","50대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"342819","20250929","F","60대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"346836","20250929","F","50대","경상북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"349874","20250929","F","50대","강원도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"355217","20250929","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"359698","20250929","F","30대","전라북도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"360492","20250929","M","20대","대구광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"362427","20250929","M","30대","경상남도","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"363127","20250929","F","60대","충청남도(세종시 포함)","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"365414","20250929","M","30대","경상남도","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"366983","20250929","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"369538","20250929","M","30대","경상남도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"381068","20250929","F","30대","제주도","300만원 미만","훨씬 더 많이","약간 더 많이","약간 더 많이"
"382130","20250929","M","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"383406","20250929","M","30대","경상남도","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"383784","20250929","M","30대","경상북도","300이상500만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"390465","20250929","F","20대","경상남도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"391363","20250929","M","30대","인천광역시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"392431","20250929","F","60대","부산광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"392792","20250929","F","20대","경상남도","모름","약간 더 많이","비슷하게","약간 더 많이"
"393591","20250929","F","40대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"406861","20250929","F","50대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"410355","20250929","F","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"411124","20250929","F","20대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"411792","20250929","F","20대","서울특별시","모름","약간 더 많이","약간 더 적게","비슷하게"
"411962","20250929","F","60대","경기도","300이상500만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"414729","20250929","F","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"419933","20250929","M","60대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"421334","20250929","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"421951","20250929","M","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"423995","20250929","M","20대","전라남도","300만원 미만","비슷하게","약간 더 많이","비슷하게"
"425232","20250929","M","20대","충청남도(세종시 포함)","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"426634","20250929","F","20대","경상남도","모름","약간 더 많이","비슷하게","약간 더 많이"
"430195","20250929","F","20대","경상북도","모름","비슷하게","약간 더 적게","약간 더 적게"
"434561","20250929","M","20대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"436681","20250929","M","20대","부산광역시","모름","약간 더 적게","비슷하게","약간 더 적게"
"442800","20250929","M","20대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"443855","20250929","M","20대","대구광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
