RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53339796","20250310","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53339901","20250310","M","60대","울산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53339977","20250310","F","50대","경기도","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53339988","20250310","M","60대","경상북도","300만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53339993","20250310","F","50대","강원도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53340282","20250310","M","30대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53340352","20250310","M","50대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53340386","20250310","M","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53340530","20250310","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53340614","20250310","M","30대","경상남도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53341341","20250310","F","30대","전라남도","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
"53341367","20250310","F","20대","인천광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53341386","20250310","M","40대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53341526","20250310","M","60대","제주도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53341893","20250310","M","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53341966","20250310","M","50대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53342203","20250310","M","60대","전라남도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53342377","20250310","M","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53342398","20250310","F","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53342561","20250310","F","50대","경기도","500이상700만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53342908","20250310","F","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53342976","20250310","M","30대","경상북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53343492","20250310","F","30대","인천광역시","모름","약간 더 많이","약간 더 적게","비슷하게"
"53343549","20250310","F","60대","경상남도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53343733","20250310","M","50대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53343827","20250310","M","60대","전라남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53343995","20250310","M","30대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53344081","20250310","M","40대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53344095","20250310","F","20대","강원도","모름","비슷하게","약간 더 많이","비슷하게"
"53344126","20250310","F","50대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53344188","20250310","M","40대","경상남도","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53344243","20250310","F","50대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53344252","20250310","M","40대","경상남도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53344338","20250310","M","50대","대전광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53344497","20250310","M","30대","강원도","모름","약간 더 적게","약간 더 적게","비슷하게"
"53344708","20250310","M","50대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53344786","20250310","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53345331","20250310","M","40대","경상북도","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53345535","20250310","M","60대","광주광역시","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"53346027","20250310","F","40대","경기도","모름","비슷하게","비슷하게","약간 더 적게"
"53346254","20250310","M","30대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53346450","20250310","F","40대","대전광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53346545","20250310","M","30대","제주도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53346578","20250310","F","50대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53346942","20250310","F","60대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53347091","20250310","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53347109","20250310","F","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53347125","20250310","M","50대","광주광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53347142","20250310","F","20대","경기도","모름","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53347266","20250310","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53347710","20250310","F","40대","제주도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53347937","20250310","F","60대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53348029","20250310","F","30대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"53348038","20250310","M","30대","인천광역시","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53348146","20250310","F","30대","울산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 적게"
"53348296","20250310","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 적게","비슷하게"
"53348382","20250310","M","60대","경기도","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53348592","20250310","F","50대","대구광역시","500이상700만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53348759","20250310","F","20대","경상남도","모름","약간 더 적게","비슷하게","비슷하게"
"53348828","20250310","F","20대","충청남도(세종시 포함)","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53348914","20250310","F","60대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53349365","20250310","M","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53349380","20250310","F","60대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53349648","20250310","F","60대","경상남도","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53349899","20250310","F","60대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53349965","20250310","F","50대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53349994","20250310","M","30대","인천광역시","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53350009","20250310","M","50대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53350185","20250310","M","60대","광주광역시","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53350310","20250310","F","60대","인천광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53350466","20250310","M","50대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53350469","20250310","M","60대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53350580","20250310","F","40대","경상북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53350701","20250310","M","60대","경기도","모름","비슷하게","약간 더 적게","약간 더 많이"
"53350704","20250310","F","40대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53350891","20250310","M","60대","경기도","300만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53350941","20250310","F","20대","부산광역시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53351332","20250310","F","40대","전라북도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53351759","20250310","F","50대","강원도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53351832","20250310","F","50대","강원도","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53352123","20250310","F","40대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53352151","20250310","F","60대","충청북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53352459","20250310","M","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53352578","20250310","M","40대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53352608","20250310","F","50대","경기도","700만원 이상","약간 더 적게","약간 더 적게","비슷하게"
"53352702","20250310","M","60대","경기도","700만원 이상","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53352871","20250310","F","50대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53352981","20250310","M","60대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53353235","20250310","M","50대","경기도","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53353275","20250310","F","40대","충청남도(세종시 포함)","모름","약간 더 많이","비슷하게","비슷하게"
"53353317","20250310","F","50대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53353352","20250310","F","60대","전라남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53353483","20250310","F","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53353515","20250310","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53353721","20250310","M","50대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53353895","20250310","F","60대","경기도","300이상500만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53354297","20250310","M","60대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53354453","20250310","F","40대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53354499","20250310","F","40대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53354519","20250310","M","30대","경상북도","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53354529","20250310","M","60대","울산광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53354693","20250310","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53354914","20250310","M","50대","대전광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53354951","20250310","M","40대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53355020","20250310","F","50대","대구광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53355206","20250310","M","50대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53355497","20250310","M","30대","경상북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53356014","20250310","M","60대","서울특별시","700만원 이상","비슷하게","훨씬 더 적게","비슷하게"
"53356065","20250310","M","60대","광주광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53356162","20250310","M","50대","인천광역시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53356413","20250310","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53356448","20250310","M","60대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53356454","20250310","F","40대","인천광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53357048","20250310","F","20대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53357235","20250310","F","40대","경기도","모름","약간 더 많이","비슷하게","비슷하게"
"53357378","20250310","F","40대","강원도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53357407","20250310","F","50대","전라북도","모름","비슷하게","약간 더 적게","약간 더 많이"
"53357948","20250310","M","60대","서울특별시","700만원 이상","비슷하게","훨씬 더 적게","비슷하게"
"53358081","20250310","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53358212","20250310","F","40대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53358295","20250310","F","30대","경상남도","700만원 이상","비슷하게","훨씬 더 많이","약간 더 적게"
"53358561","20250310","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53358582","20250310","M","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53358823","20250310","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53358849","20250310","M","50대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53359026","20250310","F","30대","전라북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53359032","20250310","F","60대","강원도","700만원 이상","약간 더 많이","비슷하게","훨씬 더 많이"
"53359087","20250310","M","30대","경기도","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53359151","20250310","F","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53359350","20250310","F","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53359644","20250310","F","20대","강원도","모름","비슷하게","비슷하게","약간 더 많이"
"53359683","20250310","F","50대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"53360071","20250310","F","20대","경기도","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"53360434","20250310","F","60대","경상남도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53360745","20250310","M","50대","전라북도","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53360772","20250310","M","60대","전라남도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","비슷하게"
"53361103","20250310","F","60대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53361104","20250310","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53361250","20250310","F","20대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53361545","20250310","M","60대","충청북도","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53361664","20250310","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53361951","20250310","F","60대","경기도","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53362011","20250310","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53362021","20250310","F","40대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53362054","20250310","M","40대","울산광역시","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53362460","20250310","F","40대","대전광역시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53362490","20250310","F","40대","인천광역시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53362670","20250310","F","20대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53362736","20250310","F","30대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53362826","20250310","F","50대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53363011","20250310","F","50대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53363078","20250310","F","30대","전라북도","모름","비슷하게","약간 더 많이","비슷하게"
"53363334","20250310","M","40대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53363380","20250310","F","40대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53363537","20250310","M","30대","대전광역시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53363565","20250310","F","30대","경상남도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53363638","20250310","F","40대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53363657","20250310","F","40대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53363725","20250310","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53363926","20250310","M","30대","서울특별시","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53363976","20250310","F","40대","경기도","700만원 이상","약간 더 적게","약간 더 적게","비슷하게"
"53364004","20250310","F","60대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53364196","20250310","F","60대","전라북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"53364377","20250310","M","40대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53364632","20250310","M","50대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53364903","20250310","F","20대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53364946","20250310","F","20대","부산광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53364966","20250310","F","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53365148","20250310","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53365282","20250310","M","60대","경상남도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53365613","20250310","F","40대","충청남도(세종시 포함)","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53365829","20250310","M","60대","전라남도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53365837","20250310","M","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53365932","20250310","F","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53366027","20250310","F","50대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53366216","20250310","F","60대","서울특별시","모름","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53366240","20250310","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53366271","20250310","F","20대","대구광역시","모름","훨씬 더 많이","비슷하게","비슷하게"
"53366275","20250310","M","60대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53366277","20250310","F","60대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53366534","20250310","F","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"53366557","20250310","M","50대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53366625","20250310","F","60대","경기도","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53366736","20250310","M","30대","대전광역시","500이상700만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53366831","20250310","F","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53366957","20250310","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53366998","20250310","M","50대","경기도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53367029","20250310","F","60대","경기도","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53367043","20250310","F","50대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53367123","20250310","M","40대","경상남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53367195","20250310","F","60대","울산광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53367278","20250310","M","60대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53367392","20250310","M","50대","광주광역시","모름","비슷하게","약간 더 적게","비슷하게"
"53367631","20250310","M","60대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53367908","20250310","M","60대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"53368117","20250310","F","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53368146","20250310","M","50대","전라북도","300이상500만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53368147","20250310","M","40대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53368439","20250310","F","30대","대구광역시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53368858","20250310","M","40대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53368897","20250310","M","50대","인천광역시","300만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53369050","20250310","M","40대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53369577","20250310","F","20대","경기도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53369824","20250310","M","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53369947","20250310","M","30대","충청북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53369953","20250310","F","40대","충청남도(세종시 포함)","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53370071","20250310","M","30대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53370186","20250310","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53370506","20250310","M","40대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53370971","20250310","M","50대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53371596","20250310","F","40대","대전광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53371627","20250310","F","60대","서울특별시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53371932","20250310","F","30대","대구광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53372098","20250310","M","30대","강원도","모름","비슷하게","비슷하게","비슷하게"
"53372291","20250310","M","50대","대전광역시","700만원 이상","약간 더 적게","훨씬 더 많이","약간 더 적게"
"53372479","20250310","F","60대","충청북도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53373089","20250310","M","40대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53374588","20250310","M","20대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53375371","20250310","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53375766","20250310","F","50대","전라북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53376015","20250310","M","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53376291","20250310","M","50대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53377093","20250310","M","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53377184","20250310","F","50대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53377410","20250310","F","60대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
