RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53332829","20241216","F","30대","대전광역시","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53334337","20241216","F","30대","대전광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53362479","20241216","F","30대","울산광역시","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53348146","20241216","F","30대","울산광역시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53328222","20241216","F","30대","울산광역시","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53332799","20241216","F","30대","울산광역시","모름","비슷하게","비슷하게","비슷하게"
"53361317","20241216","F","30대","제주도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53362003","20241216","F","20대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53338583","20241216","F","20대","대구광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53349624","20241216","F","20대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53330388","20241216","F","20대","서울특별시","모름","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53361395","20241216","F","20대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53351513","20241216","F","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53365644","20241216","F","20대","서울특별시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53324428","20241216","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53324440","20241216","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53333434","20241216","F","20대","경상북도","모름","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53369191","20241216","F","20대","경상북도","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53327939","20241216","F","20대","경상북도","300만원 미만","약간 더 많이","훨씬 더 많이","비슷하게"
"53354297","20241216","M","60대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53346351","20241216","M","60대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53325516","20241216","M","60대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53330272","20241216","M","60대","인천광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53328914","20241216","M","50대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53352551","20241216","M","50대","서울특별시","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53322885","20241216","M","50대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53323745","20241216","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53356405","20241216","M","50대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53348486","20241216","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53350458","20241216","M","50대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53324796","20241216","M","50대","서울특별시","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"53359539","20241216","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53341210","20241216","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53351999","20241216","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53330432","20241216","M","40대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53329316","20241216","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53351369","20241216","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53352494","20241216","M","40대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53342560","20241216","M","40대","서울특별시","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53375654","20241216","M","40대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 많이","훨씬 더 많이"
"53377177","20241216","M","40대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53361453","20241216","M","40대","서울특별시","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53377243","20241216","M","40대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53346786","20241216","M","40대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53339651","20241216","M","40대","부산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53360685","20241216","M","40대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53368182","20241216","M","40대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53338320","20241216","M","40대","부산광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53334234","20241216","M","30대","대전광역시","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53366736","20241216","M","30대","대전광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53370118","20241216","M","20대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"380437","20241216","M","20대","서울특별시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53371379","20241216","M","20대","서울특별시","700만원 이상","훨씬 더 많이","약간 더 많이","약간 더 많이"
"466952","20241216","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"456064","20241216","M","20대","서울특별시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53333613","20241216","M","20대","서울특별시","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"402134","20241216","M","20대","서울특별시","모름","비슷하게","약간 더 적게","약간 더 많이"
"53342277","20241216","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"430325","20241216","M","20대","서울특별시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53324446","20241216","M","20대","서울특별시","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53364453","20241216","M","40대","제주도","500이상700만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"250294","20241216","M","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"366871","20241216","M","20대","전라북도","모름","약간 더 적게","비슷하게","약간 더 적게"
"369359","20241216","M","20대","대전광역시","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"370130","20241216","M","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"411048","20241216","M","20대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"422188","20241216","M","20대","울산광역시","모름","비슷하게","비슷하게","비슷하게"
"424043","20241216","M","20대","경기도","모름","비슷하게","비슷하게","약간 더 적게"
"425367","20241216","M","20대","부산광역시","모름","약간 더 적게","비슷하게","비슷하게"
"426622","20241216","M","20대","인천광역시","모름","비슷하게","약간 더 적게","약간 더 적게"
"444657","20241216","M","20대","충청남도(세종시 포함)","300만원 미만","비슷하게","비슷하게","비슷하게"
"456733","20241216","M","20대","경기도","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"457103","20241216","M","20대","광주광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"459614","20241216","M","20대","경기도","500이상700만원 미만","약간 더 많이","약간 더 적게","훨씬 더 많이"
"463481","20241216","M","20대","광주광역시","700만원 이상","훨씬 더 적게","약간 더 적게","약간 더 적게"
"467404","20241216","M","20대","경상북도","300만원 미만","약간 더 적게","비슷하게","약간 더 많이"
"469754","20241216","M","20대","경기도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"472208","20241216","M","20대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"472894","20241216","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"475004","20241216","M","20대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"476221","20241216","M","20대","대구광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"479088","20241216","M","20대","충청북도","모름","비슷하게","약간 더 적게","비슷하게"
"53322483","20241216","F","60대","서울특별시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53323268","20241216","F","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53323331","20241216","M","60대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53323791","20241216","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53323882","20241216","M","30대","서울특별시","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53324017","20241216","F","60대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53324609","20241216","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53325018","20241216","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 적게","비슷하게"
"53325107","20241216","F","60대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"53325115","20241216","M","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53325740","20241216","M","60대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53325797","20241216","M","50대","울산광역시","700만원 이상","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53325999","20241216","M","50대","전라북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326018","20241216","F","40대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53326031","20241216","M","30대","전라남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53326509","20241216","F","50대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"53326521","20241216","F","60대","충청남도(세종시 포함)","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53326565","20241216","F","60대","경기도","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53326571","20241216","F","50대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53326576","20241216","F","50대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53326770","20241216","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53326853","20241216","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53326926","20241216","F","50대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53326944","20241216","F","50대","경기도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53327194","20241216","F","20대","부산광역시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53327254","20241216","M","40대","강원도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53327564","20241216","F","20대","전라남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53327620","20241216","M","40대","경기도","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"53327922","20241216","F","50대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53327942","20241216","F","20대","경상남도","모름","비슷하게","비슷하게","약간 더 많이"
"53328532","20241216","M","50대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53328648","20241216","M","30대","경기도","300만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"53328909","20241216","F","40대","울산광역시","모름","비슷하게","비슷하게","비슷하게"
"53328919","20241216","F","20대","강원도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53329002","20241216","F","40대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53329077","20241216","F","50대","제주도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53329180","20241216","F","30대","충청남도(세종시 포함)","모름","약간 더 많이","훨씬 더 적게","비슷하게"
"53329277","20241216","F","50대","경기도","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53329403","20241216","F","60대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53329428","20241216","M","30대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53329721","20241216","M","60대","부산광역시","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53329810","20241216","F","60대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53330089","20241216","M","20대","충청북도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53330387","20241216","M","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53330697","20241216","F","20대","울산광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53330733","20241216","M","40대","광주광역시","500이상700만원 미만","약간 더 많이","훨씬 더 적게","비슷하게"
"53331012","20241216","M","50대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53331144","20241216","M","60대","전라남도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53331178","20241216","M","30대","전라북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53331233","20241216","F","30대","경상남도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53331274","20241216","F","40대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53331291","20241216","M","60대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53331812","20241216","F","60대","서울특별시","모름","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53331896","20241216","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53332034","20241216","M","40대","인천광역시","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"53332463","20241216","M","50대","경기도","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53332616","20241216","F","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53332621","20241216","F","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53332869","20241216","F","60대","경기도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53332915","20241216","M","30대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53333010","20241216","M","50대","인천광역시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53333036","20241216","M","50대","경기도","300만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53333086","20241216","M","50대","경기도","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53333170","20241216","F","60대","전라북도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53333326","20241216","F","50대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53333358","20241216","M","30대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53333389","20241216","F","60대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53333573","20241216","M","50대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53333722","20241216","F","60대","경상남도","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53333758","20241216","M","50대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53333919","20241216","F","50대","대전광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53333935","20241216","M","40대","대구광역시","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"53333940","20241216","F","50대","경상북도","모름","훨씬 더 적게","비슷하게","약간 더 많이"
"53334016","20241216","F","20대","경상남도","모름","약간 더 많이","비슷하게","비슷하게"
"53334174","20241216","M","40대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53334499","20241216","M","40대","경기도","300만원 미만","비슷하게","비슷하게","약간 더 적게"
"53334620","20241216","F","40대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53334690","20241216","M","30대","전라북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334823","20241216","F","50대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53334828","20241216","M","30대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53334868","20241216","F","50대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53335092","20241216","F","20대","강원도","모름","비슷하게","비슷하게","비슷하게"
"53335385","20241216","F","30대","서울특별시","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53335440","20241216","F","30대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53335584","20241216","F","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53335721","20241216","M","30대","경기도","500이상700만원 미만","훨씬 더 적게","비슷하게","약간 더 많이"
"53335839","20241216","M","30대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53335954","20241216","M","30대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53336074","20241216","F","30대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53336294","20241216","F","30대","대구광역시","모름","비슷하게","약간 더 적게","약간 더 적게"
"53336311","20241216","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337027","20241216","M","60대","서울특별시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53337039","20241216","F","50대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53337173","20241216","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53337355","20241216","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337487","20241216","M","60대","광주광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53337494","20241216","F","20대","부산광역시","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53337573","20241216","F","50대","울산광역시","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53338164","20241216","F","20대","인천광역시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53338215","20241216","F","40대","경기도","300이상500만원 미만","훨씬 더 많이","훨씬 더 적게","훨씬 더 적게"
"53338288","20241216","F","30대","광주광역시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53338391","20241216","F","30대","전라북도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53338514","20241216","F","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53338679","20241216","F","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53338736","20241216","M","40대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53338752","20241216","M","20대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53338886","20241216","F","30대","서울특별시","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53338889","20241216","M","60대","경상북도","700만원 이상","비슷하게","비슷하게","훨씬 더 적게"
"53338975","20241216","M","60대","서울특별시","500이상700만원 미만","비슷하게","훨씬 더 적게","훨씬 더 많이"
"53338996","20241216","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53339154","20241216","F","30대","강원도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53339210","20241216","M","40대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53339297","20241216","M","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53339534","20241216","M","20대","인천광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53339555","20241216","M","40대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53339598","20241216","F","40대","전라남도","모름","비슷하게","비슷하게","약간 더 많이"
"53339832","20241216","F","40대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53339869","20241216","F","50대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53340006","20241216","F","30대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53340571","20241216","M","40대","경기도","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53341204","20241216","F","60대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53341221","20241216","M","50대","경기도","모름","비슷하게","약간 더 많이","훨씬 더 적게"
"53341386","20241216","M","40대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53341441","20241216","F","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53341548","20241216","M","60대","전라북도","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53341688","20241216","F","30대","부산광역시","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53341707","20241216","M","30대","경상남도","300이상500만원 미만","약간 더 많이","훨씬 더 많이","비슷하게"
"53341747","20241216","M","60대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53341755","20241216","M","40대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53341801","20241216","M","40대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"53341844","20241216","M","50대","강원도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53341897","20241216","M","60대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53342133","20241216","F","40대","부산광역시","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"53342206","20241216","M","50대","충청남도(세종시 포함)","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53342669","20241216","M","60대","경기도","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53342858","20241216","F","40대","충청북도","모름","비슷하게","약간 더 많이","비슷하게"
"53342877","20241216","M","50대","대전광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53342976","20241216","M","30대","경상북도","모름","비슷하게","비슷하게","약간 더 적게"
"53343351","20241216","F","40대","인천광역시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53343510","20241216","M","60대","경상남도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53343827","20241216","M","60대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53344000","20241216","F","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
