RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53335070","20241021","F","30대","경상남도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53335075","20241021","F","30대","인천광역시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53335157","20241021","F","50대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53335163","20241021","M","50대","강원도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53335225","20241021","M","40대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53335569","20241021","M","60대","경상남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53335667","20241021","F","20대","광주광역시","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53335803","20241021","M","60대","인천광역시","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53335807","20241021","F","50대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53335949","20241021","F","30대","전라남도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53336196","20241021","F","50대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53336389","20241021","M","40대","대전광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53336433","20241021","M","30대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53336480","20241021","F","50대","부산광역시","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"53336885","20241021","F","50대","강원도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53336893","20241021","F","30대","경기도","300만원 미만","비슷하게","비슷하게","약간 더 적게"
"53336897","20241021","M","60대","전라남도","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53336999","20241021","M","50대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53337056","20241021","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337064","20241021","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337090","20241021","M","40대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53337107","20241021","M","40대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53337151","20241021","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53337237","20241021","F","40대","대구광역시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53337320","20241021","M","30대","제주도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53337638","20241021","F","50대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53337682","20241021","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337762","20241021","F","40대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53338042","20241021","F","50대","광주광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53338366","20241021","F","50대","경상남도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53338376","20241021","F","60대","대전광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53338699","20241021","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53338843","20241021","M","50대","인천광역시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53339004","20241021","M","30대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339240","20241021","F","50대","경상남도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53339480","20241021","F","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53339723","20241021","F","40대","경기도","300만원 미만","약간 더 많이","비슷하게","비슷하게"
"53340123","20241021","M","50대","부산광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53340162","20241021","F","30대","전라남도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53340644","20241021","M","50대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53340652","20241021","M","50대","광주광역시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53341022","20241021","F","60대","인천광역시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53341235","20241021","M","40대","경기도","300이상500만원 미만","훨씬 더 많이","비슷하게","비슷하게"
"53341359","20241021","F","40대","광주광역시","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53341378","20241021","F","30대","대전광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53341427","20241021","F","50대","울산광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53342100","20241021","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53342212","20241021","F","20대","강원도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53342385","20241021","F","40대","충청남도(세종시 포함)","700만원 이상","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53342422","20241021","M","60대","전라남도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53342506","20241021","F","50대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53342806","20241021","F","50대","전라북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53342812","20241021","M","40대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53343096","20241021","F","50대","경기도","모름","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53343470","20241021","M","30대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53343480","20241021","F","60대","경기도","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53343551","20241021","F","30대","인천광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53343647","20241021","F","50대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53343674","20241021","F","40대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53343782","20241021","M","50대","부산광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53343878","20241021","M","50대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53344078","20241021","M","50대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53344325","20241021","F","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53344350","20241021","F","40대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53344742","20241021","F","30대","경기도","모름","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53344812","20241021","F","50대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53344885","20241021","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53344893","20241021","F","40대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53344979","20241021","M","40대","대구광역시","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53345047","20241021","M","30대","경기도","모름","비슷하게","훨씬 더 적게","비슷하게"
"53345076","20241021","M","50대","경상남도","300이상500만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53345083","20241021","M","50대","경기도","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53345158","20241021","M","50대","경상남도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53345258","20241021","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53345293","20241021","F","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53345663","20241021","M","60대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53345741","20241021","M","60대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53346191","20241021","M","40대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53346555","20241021","M","40대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53346722","20241021","M","30대","부산광역시","700만원 이상","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53346994","20241021","F","40대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53347046","20241021","M","40대","충청북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53347384","20241021","F","30대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53347497","20241021","M","50대","강원도","모름","비슷하게","훨씬 더 적게","비슷하게"
"53347666","20241021","M","30대","충청북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53347766","20241021","M","50대","인천광역시","700만원 이상","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53347815","20241021","M","50대","충청남도(세종시 포함)","300만원 미만","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53348058","20241021","M","50대","대전광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53348080","20241021","F","40대","강원도","300만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53348409","20241021","M","60대","경상남도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53348509","20241021","F","30대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53348515","20241021","F","40대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53348545","20241021","F","60대","광주광역시","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53348765","20241021","M","50대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53348776","20241021","M","60대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53348946","20241021","M","50대","경상남도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53349370","20241021","M","60대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53349464","20241021","F","60대","경상남도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53349481","20241021","M","30대","경기도","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53349936","20241021","M","40대","경기도","300이상500만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53350053","20241021","F","20대","충청북도","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53350094","20241021","F","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53350425","20241021","M","40대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53350534","20241021","M","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53350646","20241021","F","60대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53350753","20241021","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53350886","20241021","M","30대","충청북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53350990","20241021","M","40대","광주광역시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351203","20241021","F","30대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53351222","20241021","F","40대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53351300","20241021","M","40대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53351332","20241021","F","40대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53351587","20241021","M","50대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53352133","20241021","F","50대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53352193","20241021","F","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53352428","20241021","M","30대","대구광역시","700만원 이상","훨씬 더 많이","비슷하게","약간 더 많이"
"53352850","20241021","F","60대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53353169","20241021","F","50대","경기도","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53353451","20241021","F","30대","전라남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53353629","20241021","F","40대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53353822","20241021","F","30대","제주도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53353867","20241021","M","50대","전라북도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53353943","20241021","M","40대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53354215","20241021","F","20대","경상북도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53354248","20241021","F","20대","전라남도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53354281","20241021","M","60대","인천광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53354652","20241021","F","50대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53354955","20241021","M","50대","충청북도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53355053","20241021","M","40대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53355056","20241021","F","20대","광주광역시","500이상700만원 미만","약간 더 많이","훨씬 더 많이","비슷하게"
"53355183","20241021","F","20대","경상남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53355231","20241021","M","40대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53355451","20241021","F","30대","경상북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53355538","20241021","F","40대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53355546","20241021","M","40대","전라북도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53355552","20241021","F","30대","울산광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53355632","20241021","F","40대","경상남도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53356151","20241021","M","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53356182","20241021","M","60대","대구광역시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53356326","20241021","F","50대","경기도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53356842","20241021","F","50대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53356930","20241021","F","40대","강원도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53357102","20241021","M","30대","경기도","300만원 미만","약간 더 많이","비슷하게","비슷하게"
"53357161","20241021","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53357184","20241021","M","20대","광주광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53357605","20241021","M","40대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53357739","20241021","F","30대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53357925","20241021","M","50대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53358092","20241021","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53358342","20241021","M","20대","전라북도","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53358578","20241021","M","60대","대구광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53358623","20241021","F","40대","경기도","300만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53358645","20241021","F","30대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53358908","20241021","M","30대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53359197","20241021","M","60대","부산광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53359367","20241021","F","60대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53359408","20241021","M","30대","경상북도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53359766","20241021","F","60대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53360059","20241021","F","20대","전라북도","모름","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"53360114","20241021","M","50대","전라남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53360163","20241021","F","60대","부산광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53360310","20241021","M","50대","대구광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53360381","20241021","M","20대","경기도","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53360430","20241021","F","60대","대전광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53360508","20241021","M","30대","경기도","700만원 이상","약간 더 많이","약간 더 적게","훨씬 더 많이"
"53360600","20241021","M","20대","경상남도","모름","비슷하게","약간 더 많이","훨씬 더 많이"
"53360793","20241021","F","60대","충청남도(세종시 포함)","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"53360981","20241021","F","30대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53361712","20241021","M","60대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53361763","20241021","M","30대","경기도","모름","약간 더 많이","약간 더 적게","비슷하게"
"53361844","20241021","F","50대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53361896","20241021","F","40대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53362451","20241021","M","40대","경기도","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53362462","20241021","M","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53363062","20241021","F","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53363672","20241021","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53363818","20241021","M","60대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53363833","20241021","F","40대","강원도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53363843","20241021","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53363863","20241021","M","50대","경기도","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53363969","20241021","F","40대","경상북도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53364149","20241021","F","40대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53364492","20241021","M","40대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53364560","20241021","F","40대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53365055","20241021","M","60대","경상북도","500이상700만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53365322","20241021","F","30대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53365772","20241021","M","50대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53365872","20241021","M","50대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53365906","20241021","M","50대","부산광역시","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"53366130","20241021","M","30대","울산광역시","모름","비슷하게","약간 더 적게","비슷하게"
"53366288","20241021","M","50대","경기도","모름","약간 더 적게","훨씬 더 많이","약간 더 많이"
"53366446","20241021","F","40대","경기도","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53367309","20241021","M","40대","대전광역시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53367444","20241021","F","60대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53367469","20241021","M","30대","경상남도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53367594","20241021","F","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53367710","20241021","F","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53367788","20241021","F","50대","강원도","300만원 미만","비슷하게","비슷하게","약간 더 적게"
"53368264","20241021","F","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53368471","20241021","M","50대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","훨씬 더 적게"
"53368625","20241021","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53369712","20241021","F","30대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53369901","20241021","M","30대","대전광역시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53370333","20241021","M","50대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53370992","20241021","M","50대","강원도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53371011","20241021","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53371049","20241021","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53371137","20241021","M","50대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53371247","20241021","F","30대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53371624","20241021","M","40대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53372308","20241021","F","40대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"53372399","20241021","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53372412","20241021","M","50대","경기도","500이상700만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53372426","20241021","M","60대","인천광역시","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53372798","20241021","F","30대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53373018","20241021","M","50대","경상북도","모름","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53373442","20241021","M","40대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53373941","20241021","F","50대","강원도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53374838","20241021","F","40대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53375163","20241021","M","60대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53375210","20241021","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53375281","20241021","M","20대","경상북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53375604","20241021","M","60대","경기도","300만원 미만","비슷하게","훨씬 더 많이","훨씬 더 적게"
"53376432","20241021","F","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53376791","20241021","F","40대","경기도","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53377004","20241021","F","50대","부산광역시","700만원 이상","훨씬 더 많이","비슷하게","약간 더 많이"
"53377027","20241021","M","30대","경기도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53377216","20241021","M","40대","전라남도","700만원 이상","비슷하게","비슷하게","비슷하게"
