RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53367597","20240916","F","40대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53336599","20240916","F","40대","전라북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53339590","20240916","F","40대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53359718","20240916","F","30대","전라남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53328580","20240916","F","30대","전라남도","300만원 미만","훨씬 더 많이","약간 더 많이","비슷하게"
"53363635","20240916","F","30대","울산광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53351475","20240916","F","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53358343","20240916","F","30대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53333169","20240916","F","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53333960","20240916","F","30대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53339736","20240916","F","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53325579","20240916","F","30대","경기도","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53332354","20240916","F","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53364568","20240916","F","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53373772","20240916","F","30대","경기도","모름","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53322725","20240916","F","30대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53338128","20240916","F","30대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53358774","20240916","F","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53363091","20240916","F","30대","경기도","모름","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53350684","20240916","F","30대","경기도","모름","비슷하게","약간 더 많이","훨씬 더 적게"
"53360697","20240916","F","30대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 많이"
"53360858","20240916","F","30대","경기도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53354258","20240916","F","30대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53328686","20240916","F","30대","서울특별시","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53357762","20240916","F","30대","서울특별시","모름","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53339132","20240916","F","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53328606","20240916","F","30대","서울특별시","모름","비슷하게","비슷하게","약간 더 적게"
"53333323","20240916","F","30대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53336607","20240916","F","30대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53365861","20240916","F","30대","대전광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53373387","20240916","F","30대","충청북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53343622","20240916","F","30대","충청북도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53333296","20240916","F","30대","전라북도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53363078","20240916","F","30대","전라북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53376734","20240916","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53361136","20240916","F","20대","서울특별시","모름","비슷하게","약간 더 많이","비슷하게"
"53345992","20240916","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53345308","20240916","F","20대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53368984","20240916","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53371973","20240916","F","20대","서울특별시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53323373","20240916","F","20대","서울특별시","700만원 이상","훨씬 더 많이","약간 더 많이","약간 더 많이"
"457775","20240916","F","20대","서울특별시","모름","비슷하게","훨씬 더 많이","약간 더 많이"
"53351513","20240916","F","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"456673","20240916","F","20대","서울특별시","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"53324837","20240916","F","20대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 많이"
"53330997","20240916","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53337031","20240916","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53349552","20240916","M","60대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53376451","20240916","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327642","20240916","M","60대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53331723","20240916","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53373836","20240916","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53364875","20240916","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53335340","20240916","M","60대","경기도","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53359594","20240916","M","60대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336815","20240916","M","60대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53326193","20240916","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53325330","20240916","M","60대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53322272","20240916","M","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53369333","20240916","M","60대","서울특별시","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"53338690","20240916","M","60대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53345150","20240916","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53349752","20240916","M","60대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53331144","20240916","M","60대","광주광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53349181","20240916","M","60대","충청남도(세종시 포함)","모름","약간 더 많이","비슷하게","약간 더 많이"
"53357493","20240916","M","60대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53363887","20240916","M","60대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53355631","20240916","M","60대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53353897","20240916","M","60대","전라남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53358667","20240916","M","60대","전라남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"134361","20240916","M","60대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53343510","20240916","M","60대","경상남도","300만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53351744","20240916","M","60대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"319155","20240916","M","60대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53371060","20240916","M","60대","경상남도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53322432","20240916","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53345874","20240916","M","50대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53361778","20240916","M","50대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53323412","20240916","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","비슷하게"
"53369659","20240916","M","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53351920","20240916","M","50대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53336882","20240916","M","50대","서울특별시","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53350898","20240916","M","50대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53375291","20240916","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53322994","20240916","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53332966","20240916","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53348559","20240916","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53363458","20240916","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53324135","20240916","M","40대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53363307","20240916","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53322566","20240916","M","40대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53324856","20240916","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53365342","20240916","M","40대","경기도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53344372","20240916","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53370170","20240916","M","40대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53330843","20240916","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53356534","20240916","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53371875","20240916","M","40대","경기도","300만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53372167","20240916","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53351669","20240916","M","40대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53362860","20240916","M","40대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53338738","20240916","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53340888","20240916","M","40대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53361531","20240916","M","40대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53339210","20240916","M","40대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53341894","20240916","M","40대","경기도","700만원 이상","약간 더 많이","훨씬 더 적게","훨씬 더 적게"
"53363334","20240916","M","40대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53350467","20240916","M","40대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53358877","20240916","M","40대","광주광역시","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53322813","20240916","M","30대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53365838","20240916","M","30대","서울특별시","300이상500만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53369061","20240916","M","30대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53329351","20240916","M","30대","서울특별시","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53344600","20240916","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53370241","20240916","M","30대","서울특별시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53373669","20240916","M","30대","대구광역시","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53328745","20240916","M","30대","대구광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53340612","20240916","M","30대","대구광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53342993","20240916","M","30대","부산광역시","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53328568","20240916","M","30대","부산광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"456090","20240916","M","30대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"384865","20240916","M","30대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"336038","20240916","M","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"381651","20240916","M","20대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"460453","20240916","M","20대","서울특별시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53372213","20240916","M","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"456733","20240916","M","20대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","비슷하게"
"53322316","20240916","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"451833","20240916","M","20대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53356656","20240916","M","20대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"429282","20240916","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"475350","20240916","M","20대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","훨씬 더 적게"
"220015","20240916","M","20대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53343466","20240916","M","20대","서울특별시","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"361156","20240916","M","20대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"471994","20240916","M","20대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"467305","20240916","M","20대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53346233","20240916","F","50대","부산광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334310","20240916","F","50대","부산광역시","모름","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53372672","20240916","M","30대","인천광역시","모름","비슷하게","비슷하게","약간 더 많이"
"53374888","20240916","M","30대","인천광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53333061","20240916","M","30대","인천광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53348038","20240916","M","30대","인천광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53363161","20240916","M","30대","인천광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53328815","20240916","M","30대","인천광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"14388","20240916","M","30대","경상북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"34334","20240916","F","60대","경상남도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"86646","20240916","F","60대","인천광역시","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"127818","20240916","M","30대","강원도","모름","비슷하게","비슷하게","비슷하게"
"209660","20240916","F","60대","대구광역시","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"212663","20240916","M","30대","경상북도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"215019","20240916","F","20대","대구광역시","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"276859","20240916","F","60대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"278162","20240916","F","20대","대구광역시","300만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"289713","20240916","M","20대","대전광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"312084","20240916","F","60대","경상남도","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"321650","20240916","M","30대","강원도","모름","비슷하게","비슷하게","비슷하게"
"333273","20240916","M","20대","경기도","300이상500만원 미만","약간 더 적게","훨씬 더 많이","비슷하게"
"350883","20240916","F","60대","경상남도","300이상500만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"352533","20240916","M","40대","강원도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"353380","20240916","M","30대","강원도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"360339","20240916","M","40대","강원도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"366971","20240916","F","20대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"369664","20240916","M","20대","대구광역시","700만원 이상","약간 더 많이","약간 더 적게","훨씬 더 많이"
"383944","20240916","M","30대","경상북도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"391897","20240916","M","40대","강원도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"393145","20240916","F","20대","전라북도","500이상700만원 미만","비슷하게","훨씬 더 적게","약간 더 많이"
"409862","20240916","M","20대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"413980","20240916","M","20대","충청남도(세종시 포함)","모름","약간 더 많이","약간 더 많이","약간 더 적게"
"419785","20240916","F","60대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"423907","20240916","F","20대","강원도","모름","훨씬 더 적게","비슷하게","약간 더 많이"
"424246","20240916","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"424725","20240916","M","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"426622","20240916","M","20대","인천광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"427978","20240916","M","20대","부산광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"435483","20240916","M","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"443385","20240916","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"444405","20240916","F","20대","전라북도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"451492","20240916","M","60대","대구광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"452631","20240916","M","60대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"453754","20240916","M","30대","경상북도","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"454553","20240916","M","30대","강원도","300이상500만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"454599","20240916","F","20대","대구광역시","300이상500만원 미만","훨씬 더 많이","비슷하게","약간 더 많이"
"454896","20240916","M","20대","울산광역시","모름","비슷하게","약간 더 적게","약간 더 적게"
"455914","20240916","M","60대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"457336","20240916","F","20대","경기도","모름","약간 더 많이","훨씬 더 많이","비슷하게"
"458289","20240916","M","20대","경상남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"458694","20240916","M","20대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"458727","20240916","F","40대","강원도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"458740","20240916","M","60대","대구광역시","500이상700만원 미만","약간 더 많이","훨씬 더 많이","비슷하게"
"460215","20240916","F","20대","대구광역시","모름","비슷하게","약간 더 적게","약간 더 많이"
"461570","20240916","M","20대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"461579","20240916","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"462273","20240916","M","20대","인천광역시","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"463266","20240916","F","20대","광주광역시","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"465153","20240916","F","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"467261","20240916","M","20대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"469886","20240916","M","20대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"470900","20240916","F","20대","전라북도","300이상500만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"472355","20240916","M","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"474962","20240916","M","20대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"477919","20240916","M","30대","강원도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53325644","20240916","M","50대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53325969","20240916","F","50대","광주광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53326310","20240916","F","50대","대구광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53326926","20240916","F","50대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","훨씬 더 적게"
"53327080","20240916","M","20대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53327194","20240916","F","20대","부산광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53327515","20240916","F","40대","대전광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53327572","20240916","M","50대","부산광역시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53327670","20240916","F","20대","대전광역시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53327705","20240916","M","40대","전라남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53327833","20240916","F","50대","경상북도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53327942","20240916","F","20대","경상남도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53327990","20240916","F","60대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53328407","20240916","M","20대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"53328648","20240916","M","30대","경기도","300만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53328888","20240916","M","50대","충청남도(세종시 포함)","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53328903","20240916","F","40대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53328909","20240916","F","40대","울산광역시","모름","비슷하게","비슷하게","약간 더 많이"
"53328960","20240916","F","20대","제주도","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53329002","20240916","F","40대","경기도","300이상500만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53329355","20240916","M","60대","충청북도","300만원 미만","비슷하게","비슷하게","약간 더 적게"
"53329666","20240916","F","50대","대구광역시","300만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53329721","20240916","M","60대","부산광역시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53329936","20240916","F","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53330055","20240916","M","20대","울산광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53330381","20240916","F","40대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53330774","20240916","M","30대","전라남도","300만원 미만","약간 더 적게","비슷하게","비슷하게"
"53331280","20240916","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53331371","20240916","M","20대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53331490","20240916","F","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53331531","20240916","M","60대","경상북도","300이상500만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
