RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53328165","20240909","M","40대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53347950","20240909","M","40대","대구광역시","모름","비슷하게","약간 더 많이","약간 더 적게"
"53332043","20240909","M","40대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53358242","20240909","M","40대","대구광역시","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53333457","20240909","M","40대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53333832","20240909","M","40대","충청북도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53356447","20240909","M","40대","경상북도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53345331","20240909","M","40대","경상북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53376321","20240909","M","40대","경상북도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53346109","20240909","M","40대","경상북도","300만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53356781","20240909","M","40대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53349323","20240909","M","30대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53354365","20240909","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53347266","20240909","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53350653","20240909","M","30대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"408809","20240909","M","30대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53338543","20240909","M","30대","경기도","모름","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53342222","20240909","M","30대","경기도","모름","훨씬 더 많이","비슷하게","비슷하게"
"53373883","20240909","M","30대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53330373","20240909","M","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53359856","20240909","M","30대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53369510","20240909","M","30대","경기도","모름","비슷하게","약간 더 적게","약간 더 많이"
"53346546","20240909","M","30대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53369923","20240909","M","30대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"53335914","20240909","M","30대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53324242","20240909","M","30대","서울특별시","모름","비슷하게","약간 더 적게","약간 더 적게"
"53375446","20240909","M","30대","서울특별시","모름","약간 더 적게","비슷하게","비슷하게"
"53349400","20240909","M","30대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53341865","20240909","M","30대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53323551","20240909","M","30대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"53334632","20240909","M","30대","서울특별시","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53362565","20240909","M","30대","서울특별시","모름","비슷하게","비슷하게","훨씬 더 많이"
"53373374","20240909","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53339922","20240909","M","30대","서울특별시","모름","비슷하게","훨씬 더 많이","비슷하게"
"53366938","20240909","M","30대","울산광역시","300이상500만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53331752","20240909","M","30대","울산광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53350034","20240909","M","30대","충청북도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53344101","20240909","M","30대","충청북도","모름","비슷하게","약간 더 적게","약간 더 많이"
"389557","20240909","M","30대","전라북도","300이상500만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"467002","20240909","M","30대","전라북도","모름","비슷하게","훨씬 더 적게","약간 더 적게"
"183519","20240909","M","20대","서울특별시","300이상500만원 미만","훨씬 더 적게","비슷하게","비슷하게"
"238696","20240909","M","20대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"321328","20240909","M","60대","전라남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"337198","20240909","F","60대","전라남도","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"349516","20240909","M","20대","경기도","300만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"369125","20240909","M","20대","인천광역시","300만원 미만","훨씬 더 적게","비슷하게","비슷하게"
"379871","20240909","M","20대","전라남도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"380437","20240909","M","20대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"380906","20240909","M","20대","경기도","모름","비슷하게","훨씬 더 많이","훨씬 더 많이"
"386540","20240909","M","30대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"394182","20240909","M","20대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"402134","20240909","M","20대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 많이"
"407377","20240909","M","20대","부산광역시","모름","약간 더 많이","비슷하게","비슷하게"
"410802","20240909","M","20대","전라북도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"414333","20240909","M","20대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"422723","20240909","M","20대","경상북도","모름","비슷하게","약간 더 많이","비슷하게"
"425208","20240909","M","20대","경기도","300만원 미만","비슷하게","훨씬 더 적게","훨씬 더 많이"
"425439","20240909","M","20대","부산광역시","모름","약간 더 적게","비슷하게","비슷하게"
"430488","20240909","M","20대","강원도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"432979","20240909","M","20대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"433008","20240909","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"433796","20240909","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"442896","20240909","M","60대","전라남도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"446951","20240909","M","20대","대구광역시","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"449813","20240909","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"451255","20240909","M","20대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"452029","20240909","M","20대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"454402","20240909","M","20대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"456790","20240909","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"459614","20240909","M","20대","경기도","300만원 미만","약간 더 적게","약간 더 많이","비슷하게"
"461535","20240909","M","20대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"463089","20240909","M","20대","부산광역시","모름","훨씬 더 적게","비슷하게","훨씬 더 적게"
"464152","20240909","M","20대","부산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"465173","20240909","M","20대","충청북도","300만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"465408","20240909","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"467666","20240909","M","20대","부산광역시","모름","약간 더 적게","약간 더 많이","비슷하게"
"472556","20240909","M","20대","서울특별시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"473477","20240909","M","20대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"475004","20240909","M","20대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"478599","20240909","M","20대","강원도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53323106","20240909","F","60대","서울특별시","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53323143","20240909","M","40대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53323870","20240909","M","50대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53324456","20240909","M","40대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53324609","20240909","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53324630","20240909","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53324751","20240909","F","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53324965","20240909","F","60대","서울특별시","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53325428","20240909","F","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53325454","20240909","F","50대","경상남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53325860","20240909","M","60대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"53325947","20240909","F","40대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53326257","20240909","F","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53326610","20240909","M","50대","대구광역시","500이상700만원 미만","비슷하게","약간 더 많이","훨씬 더 적게"
"53327042","20240909","M","30대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53327254","20240909","M","40대","강원도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53327286","20240909","F","50대","경기도","300만원 미만","약간 더 많이","비슷하게","비슷하게"
"53327294","20240909","F","30대","부산광역시","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53327393","20240909","M","60대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53327689","20240909","M","50대","경기도","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53327800","20240909","M","20대","인천광역시","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53327956","20240909","M","60대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53328121","20240909","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53328222","20240909","F","30대","울산광역시","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53328339","20240909","F","30대","울산광역시","300이상500만원 미만","훨씬 더 적게","비슷하게","비슷하게"
"53328576","20240909","F","50대","경상남도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53328760","20240909","F","30대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53329530","20240909","F","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53329603","20240909","M","60대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53329624","20240909","F","60대","충청북도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53329896","20240909","M","50대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53330201","20240909","M","40대","인천광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 적게"
"53330334","20240909","M","50대","경기도","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53330387","20240909","M","30대","충청남도(세종시 포함)","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53330464","20240909","F","60대","부산광역시","모름","비슷하게","훨씬 더 적게","비슷하게"
"53330545","20240909","F","40대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53330559","20240909","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53330587","20240909","F","30대","대전광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53330686","20240909","F","20대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53330978","20240909","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53331041","20240909","F","30대","경상북도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53331082","20240909","F","30대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53331687","20240909","M","60대","강원도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53331789","20240909","F","20대","강원도","모름","약간 더 많이","훨씬 더 많이","비슷하게"
"53331818","20240909","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","비슷하게"
"53331932","20240909","F","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53332352","20240909","F","20대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53333420","20240909","M","40대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"53333536","20240909","F","20대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53333717","20240909","F","30대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53333737","20240909","F","60대","경상남도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334098","20240909","M","60대","경상남도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53334141","20240909","F","40대","부산광역시","500이상700만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53334507","20240909","M","50대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53334608","20240909","F","20대","경상남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53335098","20240909","M","60대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53335168","20240909","F","60대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53335232","20240909","F","50대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53335315","20240909","F","40대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53335459","20240909","M","60대","서울특별시","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53335483","20240909","M","50대","서울특별시","700만원 이상","비슷하게","훨씬 더 많이","약간 더 많이"
"53335878","20240909","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53336277","20240909","F","50대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53336497","20240909","F","60대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336969","20240909","F","60대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337129","20240909","M","50대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53337235","20240909","M","50대","서울특별시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53337331","20240909","F","30대","광주광역시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","약간 더 적게"
"53337615","20240909","F","40대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53337668","20240909","F","20대","강원도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53337932","20240909","F","60대","부산광역시","모름","비슷하게","약간 더 적게","약간 더 적게"
"53338008","20240909","M","50대","대구광역시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53338108","20240909","F","30대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53338146","20240909","F","50대","인천광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53338164","20240909","F","20대","인천광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53338353","20240909","M","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53338491","20240909","F","60대","대전광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53338566","20240909","M","50대","경기도","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53338630","20240909","F","50대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53338742","20240909","M","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53338876","20240909","M","60대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53339746","20240909","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53339835","20240909","M","30대","강원도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53339968","20240909","M","50대","강원도","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"53340026","20240909","F","60대","광주광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53340386","20240909","M","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53340393","20240909","F","60대","전라남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53340410","20240909","F","30대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
