RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"466877","20250421","F","20대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53377442","20250421","F","20대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"441096","20250421","F","20대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"364843","20250421","F","20대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53375526","20250421","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"270244","20250421","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53366188","20250421","F","20대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53347823","20250421","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"335479","20250421","F","20대","인천광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53341240","20250421","F","20대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"458224","20250421","F","20대","인천광역시","300만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"464019","20250421","F","20대","울산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"475062","20250421","F","20대","울산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336439","20250421","M","60대","서울특별시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53347392","20250421","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53324848","20250421","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53367643","20250421","M","60대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53358576","20250421","M","60대","서울특별시","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53324157","20250421","M","60대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53349190","20250421","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 적게","약간 더 적게"
"53322930","20250421","M","60대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53375607","20250421","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53335197","20250421","M","60대","서울특별시","700만원 이상","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53323757","20250421","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53322682","20250421","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53324318","20250421","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53355730","20250421","M","60대","울산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53370484","20250421","M","60대","울산광역시","500이상700만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53367202","20250421","M","50대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53352757","20250421","M","50대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53363817","20250421","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53329024","20250421","M","50대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53324749","20250421","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53324257","20250421","M","50대","서울특별시","500이상700만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53324582","20250421","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53322949","20250421","M","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53358271","20250421","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53367692","20250421","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53330559","20250421","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53361915","20250421","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53325195","20250421","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53354188","20250421","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53334828","20250421","M","40대","서울특별시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53353250","20250421","M","40대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53350211","20250421","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53330103","20250421","M","40대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53323788","20250421","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53335190","20250421","M","40대","부산광역시","700만원 이상","약간 더 적게","비슷하게","훨씬 더 많이"
"53350993","20250421","M","40대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53359545","20250421","M","40대","부산광역시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 많이"
"53365749","20250421","M","40대","부산광역시","300이상500만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53331344","20250421","M","40대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53326519","20250421","M","40대","광주광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53356699","20250421","M","40대","강원도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53343864","20250421","M","40대","충청북도","300만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53358211","20250421","M","40대","충청북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53369825","20250421","M","40대","충청북도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53357895","20250421","M","40대","충청북도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53371793","20250421","M","30대","서울특별시","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53323301","20250421","M","30대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53333828","20250421","M","30대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53329012","20250421","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53341062","20250421","M","30대","서울특별시","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53356413","20250421","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53366921","20250421","M","30대","경기도","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"53335132","20250421","M","30대","경기도","모름","비슷하게","약간 더 많이","비슷하게"
"53347266","20250421","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53371011","20250421","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53329105","20250421","M","30대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53356801","20250421","M","30대","경기도","모름","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53352314","20250421","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53344449","20250421","M","30대","경기도","모름","약간 더 적게","약간 더 많이","비슷하게"
"53365504","20250421","M","30대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53372839","20250421","M","30대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53373102","20250421","M","30대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53332974","20250421","M","30대","경기도","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53348763","20250421","M","30대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53359058","20250421","M","30대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53326463","20250421","M","30대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53342119","20250421","M","30대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53358112","20250421","M","30대","부산광역시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53359558","20250421","M","30대","인천광역시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53358138","20250421","M","30대","인천광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53361243","20250421","M","30대","인천광역시","모름","비슷하게","약간 더 많이","비슷하게"
"53331752","20250421","M","30대","울산광역시","모름","비슷하게","비슷하게","비슷하게"
"53344728","20250421","M","30대","충청북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53357536","20250421","M","30대","충청북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53324389","20250421","M","20대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53324015","20250421","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"380583","20250421","M","20대","서울특별시","300만원 미만","비슷하게","약간 더 많이","비슷하게"
"452087","20250421","M","20대","서울특별시","모름","비슷하게","약간 더 많이","비슷하게"
"480049","20250421","M","20대","서울특별시","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"460751","20250421","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"360727","20250421","M","20대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53335721","20250421","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53356951","20250421","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53349911","20250421","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53343485","20250421","M","40대","경기도","모름","비슷하게","비슷하게","훨씬 더 적게"
"53341079","20250421","M","40대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53375838","20250421","M","40대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53344120","20250421","M","40대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53338283","20250421","M","40대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"53350930","20250421","M","40대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53358464","20250421","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53345664","20250421","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53329067","20250421","M","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53341513","20250421","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53328286","20250421","M","40대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53342760","20250421","M","40대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53349854","20250421","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53357029","20250421","M","40대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"7960","20250421","F","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"13421","20250421","F","60대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"64155","20250421","F","60대","전라북도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"96402","20250421","F","60대","경상남도","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"133200","20250421","F","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"153718","20250421","F","60대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"165173","20250421","F","60대","경상북도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"180699","20250421","F","60대","인천광역시","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"188239","20250421","F","60대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 많이","훨씬 더 적게"
"221368","20250421","F","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"278709","20250421","F","60대","경기도","300이상500만원 미만","훨씬 더 많이","약간 더 적게","훨씬 더 많이"
"302060","20250421","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"306831","20250421","F","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 많이"
"317504","20250421","F","60대","경상남도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"337584","20250421","F","30대","전라남도","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"346091","20250421","F","60대","강원도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"347600","20250421","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"353035","20250421","F","60대","경상남도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"357312","20250421","F","60대","경상북도","700만원 이상","약간 더 많이","훨씬 더 적게","훨씬 더 적게"
"360104","20250421","M","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"360633","20250421","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"363127","20250421","F","60대","충청남도(세종시 포함)","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"363426","20250421","F","60대","경상북도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"365673","20250421","M","20대","제주도","모름","비슷하게","비슷하게","비슷하게"
"367203","20250421","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"367314","20250421","F","20대","충청남도(세종시 포함)","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"369359","20250421","M","20대","대전광역시","700만원 이상","약간 더 적게","약간 더 많이","비슷하게"
"373505","20250421","F","60대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"382232","20250421","F","60대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"384605","20250421","F","60대","전라남도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"398960","20250421","F","60대","경기도","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"402004","20250421","M","20대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"402376","20250421","M","20대","충청남도(세종시 포함)","모름","약간 더 적게","약간 더 많이","약간 더 많이"
"402633","20250421","M","20대","경기도","700만원 이상","비슷하게","약간 더 적게","훨씬 더 적게"
"403991","20250421","F","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"411094","20250421","M","20대","경상남도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"412243","20250421","M","20대","경상남도","300만원 미만","훨씬 더 적게","훨씬 더 많이","훨씬 더 많이"
"415223","20250421","F","60대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"420557","20250421","F","60대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"420725","20250421","F","20대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"424547","20250421","M","20대","경상남도","모름","비슷하게","비슷하게","약간 더 적게"
"424724","20250421","F","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"428144","20250421","F","20대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","약간 더 많이"
"429086","20250421","M","20대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"430700","20250421","M","20대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"430752","20250421","F","20대","전라남도","모름","약간 더 많이","약간 더 많이","훨씬 더 적게"
"444223","20250421","F","20대","충청남도(세종시 포함)","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"444295","20250421","M","20대","제주도","모름","비슷하게","비슷하게","비슷하게"
"445220","20250421","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"446599","20250421","M","20대","대구광역시","모름","약간 더 많이","약간 더 적게","비슷하게"
"447684","20250421","F","20대","경기도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"447738","20250421","F","60대","충청남도(세종시 포함)","500이상700만원 미만","훨씬 더 많이","약간 더 많이","비슷하게"
"447928","20250421","F","60대","전라북도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"449080","20250421","F","60대","전라남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"450085","20250421","F","60대","경기도","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"450261","20250421","M","20대","인천광역시","모름","약간 더 많이","비슷하게","비슷하게"
"452319","20250421","M","30대","전라남도","모름","비슷하게","약간 더 적게","비슷하게"
"452909","20250421","F","20대","경상남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"454411","20250421","M","20대","강원도","300만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"456931","20250421","F","20대","경상남도","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"458319","20250421","M","20대","인천광역시","모름","훨씬 더 적게","약간 더 많이","약간 더 적게"
"458323","20250421","M","20대","충청북도","모름","비슷하게","약간 더 많이","비슷하게"
"462987","20250421","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"469290","20250421","F","20대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"470614","20250421","M","20대","경기도","700만원 이상","약간 더 많이","훨씬 더 적게","훨씬 더 많이"
"471751","20250421","F","20대","경기도","모름","비슷하게","비슷하게","약간 더 적게"
"474908","20250421","M","20대","경기도","300만원 미만","비슷하게","약간 더 많이","비슷하게"
"477042","20250421","F","60대","울산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"478535","20250421","F","20대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"478599","20250421","M","20대","강원도","모름","비슷하게","약간 더 적게","약간 더 많이"
"479163","20250421","M","20대","울산광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"479615","20250421","M","20대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"479765","20250421","M","20대","전라남도","300이상500만원 미만","약간 더 많이","훨씬 더 적게","비슷하게"
"479908","20250421","M","20대","경기도","300만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"480302","20250421","F","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53322210","20250421","F","40대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53322340","20250421","F","40대","서울특별시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53322407","20250421","F","40대","서울특별시","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53325433","20250421","M","50대","대전광역시","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53325625","20250421","F","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53325961","20250421","M","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53325999","20250421","M","50대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53326031","20250421","M","40대","전라남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326064","20250421","M","30대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"53326168","20250421","F","40대","경상남도","모름","약간 더 적게","약간 더 많이","훨씬 더 적게"
"53326264","20250421","F","40대","경상남도","모름","훨씬 더 많이","약간 더 많이","비슷하게"
"53326674","20250421","M","50대","대구광역시","모름","훨씬 더 적게","약간 더 많이","약간 더 많이"
