RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53343066","20250804","M","50대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53343194","20250804","F","40대","전라남도","300이상500만원 미만","비슷하게","훨씬 더 많이","약간 더 많이"
"53343479","20250804","M","40대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53343512","20250804","M","50대","전라북도","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53343519","20250804","F","20대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53343862","20250804","F","60대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53343916","20250804","M","20대","전라남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53344011","20250804","F","30대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53344078","20250804","M","50대","대구광역시","700만원 이상","비슷하게","약간 더 많이","훨씬 더 많이"
"53344100","20250804","F","30대","경기도","700만원 이상","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53344108","20250804","M","30대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53344111","20250804","M","40대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53344176","20250804","M","20대","전라남도","700만원 이상","훨씬 더 적게","훨씬 더 적게","비슷하게"
"53344210","20250804","M","30대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53344411","20250804","F","40대","충청남도(세종시 포함)","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"53344470","20250804","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53345210","20250804","M","50대","울산광역시","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53345285","20250804","M","60대","전라북도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53345302","20250804","F","60대","경기도","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53345580","20250804","F","40대","전라남도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53345668","20250804","M","60대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53345754","20250804","F","40대","강원도","모름","비슷하게","비슷하게","비슷하게"
"53345874","20250804","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53346095","20250804","F","50대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53346199","20250804","M","50대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53346341","20250804","F","60대","경기도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53346353","20250804","M","30대","경기도","300만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53346410","20250804","F","50대","경상북도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53346811","20250804","F","50대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","비슷하게"
"53346922","20250804","F","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53346962","20250804","M","60대","경상남도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53347000","20250804","M","30대","광주광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53347084","20250804","F","60대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53347097","20250804","M","20대","경상북도","모름","약간 더 많이","훨씬 더 많이","비슷하게"
"53347326","20250804","F","40대","충청북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53347374","20250804","M","60대","대구광역시","모름","비슷하게","약간 더 많이","훨씬 더 적게"
"53347399","20250804","F","30대","충청남도(세종시 포함)","300만원 미만","비슷하게","비슷하게","비슷하게"
"53347532","20250804","M","30대","전라북도","300이상500만원 미만","훨씬 더 많이","훨씬 더 적게","훨씬 더 많이"
"53347638","20250804","M","50대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53347714","20250804","F","30대","광주광역시","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53347722","20250804","M","30대","부산광역시","300만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53347814","20250804","M","30대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53347855","20250804","M","60대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53347911","20250804","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53347995","20250804","F","30대","광주광역시","모름","비슷하게","약간 더 적게","비슷하게"
"53348193","20250804","F","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53348212","20250804","F","50대","경상남도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53348221","20250804","F","30대","대구광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53348262","20250804","F","50대","전라남도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53348323","20250804","F","50대","경상북도","300만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53348335","20250804","F","20대","광주광역시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53348353","20250804","M","60대","경기도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53348382","20250804","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53348557","20250804","F","60대","대전광역시","300이상500만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53348669","20250804","M","40대","전라남도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53348913","20250804","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53349220","20250804","M","50대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53349295","20250804","F","50대","인천광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53349358","20250804","M","20대","충청남도(세종시 포함)","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53349523","20250804","M","20대","전라남도","모름","약간 더 많이","비슷하게","비슷하게"
"53349634","20250804","F","30대","대구광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53349749","20250804","F","60대","경상남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53349826","20250804","F","20대","대구광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53349858","20250804","F","20대","인천광역시","모름","훨씬 더 적게","비슷하게","비슷하게"
"53349958","20250804","F","50대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53349966","20250804","F","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53350178","20250804","M","40대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53350423","20250804","F","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53350425","20250804","M","40대","충청북도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53350885","20250804","F","60대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53351343","20250804","F","50대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53351965","20250804","M","40대","울산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53352205","20250804","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53352567","20250804","F","60대","인천광역시","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53352692","20250804","M","50대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53352713","20250804","F","60대","충청북도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53353194","20250804","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53353282","20250804","M","50대","대전광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53353360","20250804","F","60대","제주도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53353417","20250804","M","40대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53353495","20250804","F","40대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53354233","20250804","F","40대","강원도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53354245","20250804","F","50대","강원도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53354421","20250804","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53354451","20250804","M","40대","대구광역시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53354504","20250804","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53354512","20250804","F","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53354769","20250804","F","50대","대구광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53354784","20250804","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53354852","20250804","F","50대","전라북도","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53354964","20250804","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53355282","20250804","F","50대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53355336","20250804","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53355372","20250804","M","40대","전라남도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53355384","20250804","M","40대","경상북도","모름","약간 더 많이","약간 더 많이","약간 더 적게"
"53355552","20250804","F","30대","울산광역시","모름","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53355605","20250804","F","20대","부산광역시","모름","비슷하게","비슷하게","약간 더 많이"
"53355619","20250804","M","60대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53355695","20250804","M","60대","경상북도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53356182","20250804","M","60대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53356230","20250804","M","20대","울산광역시","모름","비슷하게","훨씬 더 적게","비슷하게"
"53356281","20250804","F","20대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53356430","20250804","M","30대","부산광역시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53356699","20250804","M","40대","강원도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53356913","20250804","M","30대","경기도","모름","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53356961","20250804","F","30대","대전광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53357115","20250804","F","30대","대전광역시","300만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53357245","20250804","F","40대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53357312","20250804","F","40대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53357420","20250804","M","20대","경상북도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53357544","20250804","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53357670","20250804","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53357672","20250804","M","60대","경상북도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53358006","20250804","F","20대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53358236","20250804","M","30대","대전광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53358354","20250804","F","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53358465","20250804","M","30대","부산광역시","모름","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"53358618","20250804","M","20대","강원도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53358815","20250804","M","40대","경상북도","700만원 이상","약간 더 많이","비슷하게","약간 더 적게"
"53359011","20250804","F","50대","인천광역시","500이상700만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53359308","20250804","M","20대","서울특별시","모름","비슷하게","약간 더 적게","비슷하게"
"53359414","20250804","F","60대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53359434","20250804","M","50대","대구광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53359548","20250804","F","60대","강원도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53359702","20250804","M","40대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53359801","20250804","M","30대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53359836","20250804","F","60대","부산광역시","모름","비슷하게","약간 더 적게","약간 더 적게"
"53360039","20250804","M","40대","울산광역시","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53360123","20250804","F","50대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53360209","20250804","F","20대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53360391","20250804","M","50대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53360429","20250804","F","60대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"53360528","20250804","M","40대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53360559","20250804","F","50대","전라남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53360627","20250804","F","50대","인천광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53360635","20250804","F","60대","전라북도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53360939","20250804","M","60대","대구광역시","300이상500만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53360940","20250804","M","40대","경상북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53361047","20250804","M","50대","경기도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53361304","20250804","F","60대","부산광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53361557","20250804","F","50대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53362000","20250804","M","20대","경상남도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53362019","20250804","F","30대","경상남도","모름","비슷하게","약간 더 적게","비슷하게"
"53362202","20250804","F","50대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53362752","20250804","F","40대","경상북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53362819","20250804","M","50대","인천광역시","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53363065","20250804","M","20대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53363201","20250804","M","50대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53363227","20250804","F","50대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53363506","20250804","F","50대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53363564","20250804","M","50대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53363582","20250804","F","20대","광주광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53363653","20250804","F","50대","대구광역시","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53363809","20250804","M","50대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53363997","20250804","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53364317","20250804","M","30대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53364411","20250804","F","30대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53364454","20250804","M","60대","경상북도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53364800","20250804","F","30대","전라북도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53364893","20250804","F","30대","경기도","모름","약간 더 적게","약간 더 적게","비슷하게"
"53365033","20250804","F","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53365148","20250804","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53365253","20250804","M","30대","경기도","모름","비슷하게","약간 더 적게","훨씬 더 적게"
"53365377","20250804","F","30대","부산광역시","모름","약간 더 많이","비슷하게","비슷하게"
"53365622","20250804","M","60대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"53365692","20250804","M","60대","경상북도","500이상700만원 미만","비슷하게","약간 더 많이","훨씬 더 적게"
"53365792","20250804","F","30대","전라남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53365908","20250804","F","60대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53366000","20250804","M","60대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53366014","20250804","M","60대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53366158","20250804","M","40대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53366190","20250804","M","60대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"53366689","20250804","F","50대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53366763","20250804","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53366835","20250804","M","50대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"53367065","20250804","F","20대","경상북도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53367092","20250804","F","60대","대전광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 많이"
"53367340","20250804","F","50대","충청북도","300만원 미만","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53367708","20250804","M","50대","경기도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53367715","20250804","F","60대","강원도","700만원 이상","비슷하게","훨씬 더 적게","비슷하게"
"53367749","20250804","M","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53368067","20250804","M","50대","서울특별시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53368091","20250804","M","60대","울산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53368138","20250804","M","60대","강원도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53368196","20250804","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53368252","20250804","F","40대","강원도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53368472","20250804","F","30대","경상북도","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53368581","20250804","F","30대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53368617","20250804","F","60대","부산광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53368760","20250804","M","60대","인천광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53369271","20250804","F","30대","충청남도(세종시 포함)","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53369400","20250804","M","30대","경기도","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53369408","20250804","M","30대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53369495","20250804","M","50대","대전광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53369524","20250804","F","40대","강원도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53369608","20250804","F","50대","인천광역시","500이상700만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53370042","20250804","F","30대","강원도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53370223","20250804","M","40대","전라북도","300만원 미만","비슷하게","비슷하게","약간 더 적게"
"53370685","20250804","M","50대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53371242","20250804","M","40대","충청북도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53371642","20250804","M","40대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53372537","20250804","F","30대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53372623","20250804","M","50대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53372642","20250804","F","20대","충청북도","모름","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53372960","20250804","F","50대","경기도","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53373056","20250804","F","40대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53373084","20250804","M","50대","대구광역시","모름","약간 더 많이","훨씬 더 적게","비슷하게"
"53373448","20250804","M","40대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53373489","20250804","M","60대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53373513","20250804","M","50대","인천광역시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53373608","20250804","F","60대","전라북도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53374384","20250804","F","60대","인천광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53374490","20250804","M","50대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53374653","20250804","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53374696","20250804","M","40대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53374916","20250804","F","60대","경기도","700만원 이상","약간 더 많이","약간 더 적게","약간 더 적게"
"53375264","20250804","F","40대","제주도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53375571","20250804","M","20대","서울특별시","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53375573","20250804","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53375742","20250804","M","50대","대전광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53375796","20250804","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53376154","20250804","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53376373","20250804","F","20대","충청북도","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53376575","20250804","F","40대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53376892","20250804","F","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 많이"
"53377096","20250804","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53377293","20250804","M","60대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53377361","20250804","F","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
