RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53322851","20240902","F","40대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53322885","20240902","M","50대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53322918","20240902","F","50대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53323334","20240902","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53323365","20240902","F","30대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53323371","20240902","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53323475","20240902","M","30대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53323528","20240902","M","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323866","20240902","F","40대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53324145","20240902","F","50대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53324460","20240902","F","40대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53324682","20240902","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53324716","20240902","M","60대","서울특별시","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
"53324755","20240902","M","60대","서울특별시","300만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53325194","20240902","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53325328","20240902","F","40대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53325764","20240902","M","50대","서울특별시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53326031","20240902","M","30대","전라남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326455","20240902","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53326589","20240902","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53326642","20240902","F","40대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53326899","20240902","M","50대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53327079","20240902","F","50대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53327120","20240902","M","50대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327547","20240902","F","40대","인천광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53327560","20240902","F","30대","경기도","모름","비슷하게","비슷하게","훨씬 더 적게"
"53327645","20240902","M","40대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327849","20240902","M","60대","경상북도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53327950","20240902","F","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53327988","20240902","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53328080","20240902","F","50대","충청북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53328128","20240902","F","50대","서울특별시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53328374","20240902","F","50대","인천광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53328604","20240902","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53328787","20240902","F","50대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53328914","20240902","M","50대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53329069","20240902","F","40대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53329220","20240902","M","50대","부산광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53329379","20240902","F","60대","대구광역시","모름","비슷하게","훨씬 더 적게","약간 더 많이"
"53329400","20240902","F","30대","경상남도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53329779","20240902","F","30대","경기도","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53329809","20240902","M","60대","광주광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53329822","20240902","F","30대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53329903","20240902","M","60대","전라남도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53330306","20240902","F","40대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53330325","20240902","F","40대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53330377","20240902","M","40대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53330394","20240902","F","40대","강원도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53330443","20240902","F","50대","대구광역시","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53330515","20240902","F","30대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53330617","20240902","F","40대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53330723","20240902","M","40대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53330784","20240902","F","20대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53331173","20240902","F","30대","인천광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53331178","20240902","M","30대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53331224","20240902","F","50대","대전광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53331437","20240902","F","60대","경상북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53331488","20240902","F","50대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53331599","20240902","M","40대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53331633","20240902","M","30대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53331651","20240902","M","30대","경상북도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53331892","20240902","M","50대","강원도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53331902","20240902","F","50대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53332020","20240902","M","60대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53332045","20240902","F","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53332115","20240902","M","60대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53332149","20240902","F","30대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53332261","20240902","M","40대","경상남도","500이상700만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53332290","20240902","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53332301","20240902","F","40대","충청남도(세종시 포함)","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53332347","20240902","M","50대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53332543","20240902","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53332605","20240902","F","30대","경기도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53332775","20240902","F","20대","경기도","300만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"53333010","20240902","M","50대","인천광역시","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"53333074","20240902","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53333091","20240902","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53333133","20240902","F","60대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53333300","20240902","M","40대","경기도","500이상700만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53333355","20240902","M","60대","광주광역시","300이상500만원 미만","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53333418","20240902","F","60대","인천광역시","300이상500만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53333496","20240902","M","40대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53333513","20240902","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53333746","20240902","M","40대","서울특별시","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53333780","20240902","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53333797","20240902","F","40대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"53333915","20240902","F","60대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53333992","20240902","F","30대","경상북도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53334025","20240902","F","40대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53334467","20240902","F","50대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53334491","20240902","M","50대","충청북도","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53334780","20240902","F","50대","서울특별시","700만원 이상","비슷하게","비슷하게","훨씬 더 적게"
"53334828","20240902","M","30대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53335362","20240902","F","60대","서울특별시","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53335509","20240902","M","40대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53335576","20240902","M","30대","강원도","모름","약간 더 많이","비슷하게","훨씬 더 많이"
"53335680","20240902","F","40대","대전광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53336281","20240902","F","50대","대구광역시","700만원 이상","약간 더 많이","비슷하게","훨씬 더 많이"
"53336384","20240902","F","40대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53336457","20240902","F","50대","부산광역시","모름","비슷하게","비슷하게","훨씬 더 적게"
"53336558","20240902","F","40대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53336703","20240902","F","40대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53337066","20240902","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53337113","20240902","F","20대","서울특별시","모름","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53337260","20240902","M","30대","경기도","모름","비슷하게","비슷하게","약간 더 적게"
"53337487","20240902","M","60대","광주광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53337613","20240902","F","50대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53337934","20240902","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53337989","20240902","M","50대","경기도","300이상500만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53338429","20240902","F","30대","울산광역시","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"53338529","20240902","M","60대","전라남도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53338573","20240902","F","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53338641","20240902","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53338642","20240902","M","40대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53338792","20240902","F","50대","전라북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53338951","20240902","M","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53339002","20240902","F","30대","울산광역시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53339267","20240902","F","40대","서울특별시","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53339269","20240902","M","50대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53339328","20240902","F","50대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53339347","20240902","M","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53339524","20240902","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53339576","20240902","M","50대","충청남도(세종시 포함)","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53339675","20240902","M","60대","부산광역시","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53339733","20240902","M","50대","경상남도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53339857","20240902","F","30대","대전광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53339918","20240902","M","50대","경기도","700만원 이상","훨씬 더 많이","약간 더 적게","훨씬 더 많이"
"53340083","20240902","M","60대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53340205","20240902","M","60대","충청북도","300이상500만원 미만","비슷하게","훨씬 더 많이","약간 더 많이"
"53340282","20240902","M","30대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53340635","20240902","M","50대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53340670","20240902","F","50대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53340696","20240902","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53340808","20240902","F","40대","부산광역시","모름","약간 더 많이","비슷하게","훨씬 더 많이"
"53340823","20240902","M","60대","경기도","300만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53340971","20240902","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53341051","20240902","M","20대","서울특별시","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53341107","20240902","F","40대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53341339","20240902","F","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53341483","20240902","F","20대","전라남도","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53341539","20240902","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53341695","20240902","F","60대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53341815","20240902","F","60대","경상남도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53341817","20240902","M","50대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 적게"
"53341839","20240902","M","40대","대전광역시","300이상500만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53341858","20240902","F","20대","경상북도","300이상500만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53342002","20240902","F","20대","대구광역시","모름","비슷하게","비슷하게","약간 더 많이"
"53342088","20240902","F","40대","경기도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53342093","20240902","F","20대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53342203","20240902","M","60대","전라남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53342377","20240902","M","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53342481","20240902","M","60대","경상남도","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53342652","20240902","F","20대","서울특별시","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53342669","20240902","M","60대","경기도","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53342809","20240902","F","60대","인천광역시","모름","비슷하게","약간 더 많이","비슷하게"
"53342908","20240902","F","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53343192","20240902","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53343268","20240902","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53343300","20240902","M","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53343477","20240902","F","30대","울산광역시","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53343549","20240902","F","60대","경상남도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53343561","20240902","M","60대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"53343720","20240902","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53343861","20240902","F","30대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53343943","20240902","M","60대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53344006","20240902","M","30대","경상남도","500이상700만원 미만","비슷하게","훨씬 더 많이","약간 더 많이"
"53344129","20240902","F","40대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53344211","20240902","M","30대","경상남도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53344251","20240902","M","60대","경기도","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53344266","20240902","F","40대","광주광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53344301","20240902","M","30대","전라북도","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53344462","20240902","M","30대","충청남도(세종시 포함)","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53344497","20240902","M","30대","강원도","300이상500만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53344808","20240902","M","60대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53345000","20240902","F","40대","부산광역시","모름","비슷하게","약간 더 적게","약간 더 많이"
"53345271","20240902","F","30대","서울특별시","모름","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53345309","20240902","M","50대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53345458","20240902","M","30대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53345554","20240902","M","30대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53345555","20240902","F","20대","경기도","700만원 이상","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53345598","20240902","F","40대","대전광역시","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53345616","20240902","M","60대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53345664","20240902","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53345710","20240902","F","60대","대구광역시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53345723","20240902","M","50대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53345791","20240902","F","40대","충청남도(세종시 포함)","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53345839","20240902","F","60대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53345846","20240902","F","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53346108","20240902","F","50대","서울특별시","300만원 미만","약간 더 적게","비슷하게","비슷하게"
"53346222","20240902","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53346378","20240902","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53346466","20240902","F","60대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53346616","20240902","M","60대","강원도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53346700","20240902","M","60대","인천광역시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53346859","20240902","F","20대","경기도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53346966","20240902","M","50대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53347067","20240902","M","60대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53347091","20240902","M","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53347136","20240902","F","60대","인천광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53347334","20240902","F","30대","경상북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53347396","20240902","M","40대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53347693","20240902","M","50대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","비슷하게"
"53347795","20240902","F","50대","경상남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53347937","20240902","F","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53347998","20240902","F","50대","경상남도","모름","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53348036","20240902","M","40대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53348090","20240902","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53348200","20240902","M","40대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53348298","20240902","M","50대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53348324","20240902","M","50대","부산광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53348354","20240902","M","40대","서울특별시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53348520","20240902","F","50대","울산광역시","500이상700만원 미만","약간 더 많이","약간 더 적게","훨씬 더 많이"
"53348793","20240902","M","40대","서울특별시","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53348839","20240902","F","60대","부산광역시","모름","비슷하게","약간 더 적게","비슷하게"
"53348914","20240902","F","60대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53348919","20240902","M","50대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53349297","20240902","F","30대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"53349335","20240902","F","60대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53349656","20240902","M","30대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53349672","20240902","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53349881","20240902","F","60대","서울특별시","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
