RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53323797","20250908","M","50대","서울특별시","700만원 이상","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53336962","20250908","M","50대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53367692","20250908","M","50대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53347300","20250908","M","50대","서울특별시","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53340807","20250908","M","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53372189","20250908","M","50대","서울특별시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53361915","20250908","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326350","20250908","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53344082","20250908","M","50대","부산광역시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53344726","20250908","M","50대","부산광역시","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53365735","20250908","M","50대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53344620","20250908","M","50대","대전광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53363031","20250908","M","50대","대전광역시","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53374202","20250908","M","50대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53329874","20250908","M","50대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53352806","20250908","M","50대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53344199","20250908","M","50대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53344708","20250908","M","50대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53338320","20250908","M","40대","부산광역시","모름","비슷하게","약간 더 적게","훨씬 더 적게"
"53339651","20250908","M","40대","부산광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53326938","20250908","M","40대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53328165","20250908","M","40대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53336905","20250908","M","40대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53335987","20250908","M","40대","대구광역시","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53337622","20250908","M","40대","대구광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53374996","20250908","M","40대","인천광역시","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53336650","20250908","M","40대","인천광역시","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53358642","20250908","M","40대","인천광역시","300만원 미만","훨씬 더 적게","훨씬 더 많이","훨씬 더 많이"
"53362014","20250908","M","40대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53363931","20250908","M","40대","인천광역시","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53361573","20250908","M","40대","대전광역시","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53349783","20250908","M","40대","대전광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53350077","20250908","M","40대","충청북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53333331","20250908","M","40대","충청북도","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53342328","20250908","M","40대","제주도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53363537","20250908","M","30대","대전광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53356973","20250908","M","30대","대전광역시","모름","약간 더 많이","비슷하게","비슷하게"
"53331178","20250908","M","30대","전라북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53344301","20250908","M","30대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53348237","20250908","M","30대","전라북도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53346839","20250908","M","30대","경상북도","300만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53351971","20250908","M","30대","경상북도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53360912","20250908","M","30대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53332281","20250908","M","30대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53344211","20250908","M","30대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53341072","20250908","M","30대","경상남도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53357334","20250908","M","30대","경상남도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53360186","20250908","M","30대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"269005","20250908","M","20대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"407377","20250908","M","20대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"473330","20250908","M","20대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"465516","20250908","M","20대","대구광역시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"474990","20250908","M","20대","대구광역시","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"451630","20250908","M","20대","대구광역시","모름","비슷하게","약간 더 많이","비슷하게"
"482881","20250908","M","20대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"463481","20250908","M","20대","광주광역시","모름","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"410949","20250908","M","20대","제주도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"469479","20250908","M","20대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"422095","20250908","M","20대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"409527","20250908","M","20대","서울특별시","모름","약간 더 많이","약간 더 적게","비슷하게"
"447050","20250908","M","20대","서울특별시","300만원 미만","훨씬 더 많이","약간 더 많이","비슷하게"
"361156","20250908","M","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"460212","20250908","M","20대","서울특별시","모름","비슷하게","비슷하게","약간 더 적게"
"380583","20250908","M","20대","서울특별시","모름","약간 더 적게","약간 더 많이","비슷하게"
"426032","20250908","M","20대","서울특별시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"13421","20250908","F","60대","전라남도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"172192","20250908","M","20대","경상남도","모름","비슷하게","약간 더 많이","비슷하게"
"348570","20250908","F","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"356856","20250908","F","60대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"360550","20250908","M","20대","전라북도","모름","훨씬 더 적게","비슷하게","비슷하게"
"392978","20250908","M","20대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"420941","20250908","M","20대","충청북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"424422","20250908","M","20대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"425208","20250908","M","20대","경기도","300만원 미만","훨씬 더 적게","비슷하게","약간 더 적게"
"425233","20250908","F","20대","전라남도","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"425726","20250908","M","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"434348","20250908","M","20대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"436443","20250908","M","20대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"449813","20250908","M","20대","경기도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"451829","20250908","M","20대","경기도","모름","약간 더 적게","비슷하게","약간 더 적게"
"452982","20250908","M","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"454830","20250908","M","20대","전라북도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"456673","20250908","F","20대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"464235","20250908","M","20대","경기도","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"464239","20250908","M","20대","울산광역시","모름","비슷하게","훨씬 더 적게","비슷하게"
"465173","20250908","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"465381","20250908","M","20대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"467477","20250908","M","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"467945","20250908","M","20대","경상남도","모름","약간 더 적게","비슷하게","비슷하게"
"468328","20250908","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"469623","20250908","M","20대","충청북도","모름","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"469636","20250908","M","30대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"470417","20250908","F","20대","서울특별시","모름","약간 더 많이","비슷하게","비슷하게"
"472057","20250908","F","20대","전라남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"474924","20250908","M","20대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"474962","20250908","M","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"475098","20250908","M","20대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"482401","20250908","M","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"484479","20250908","F","20대","경상남도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53322363","20250908","F","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53322895","20250908","F","50대","서울특별시","모름","비슷하게","약간 더 많이","비슷하게"
"53323767","20250908","F","60대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53323904","20250908","F","60대","서울특별시","모름","비슷하게","비슷하게","약간 더 적게"
"53323912","20250908","F","60대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53324203","20250908","F","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53324471","20250908","M","30대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53324611","20250908","F","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53325030","20250908","F","60대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53325421","20250908","M","30대","제주도","모름","비슷하게","비슷하게","비슷하게"
"53325454","20250908","F","50대","경상남도","700만원 이상","비슷하게","약간 더 적게","훨씬 더 많이"
"53325725","20250908","F","50대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53325796","20250908","F","60대","경기도","700만원 이상","약간 더 많이","비슷하게","훨씬 더 많이"
"53326051","20250908","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326061","20250908","M","50대","인천광역시","500이상700만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53326110","20250908","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326289","20250908","F","30대","충청남도(세종시 포함)","모름","비슷하게","약간 더 적게","약간 더 적게"
"53326575","20250908","F","40대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53326747","20250908","M","60대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53326914","20250908","M","60대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53327042","20250908","M","30대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327058","20250908","M","30대","부산광역시","모름","비슷하게","비슷하게","약간 더 적게"
"53327300","20250908","F","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53327640","20250908","M","30대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53327830","20250908","F","40대","부산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53327942","20250908","F","20대","경상남도","모름","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53327986","20250908","F","40대","서울특별시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53328022","20250908","F","40대","전라북도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53328059","20250908","F","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53328644","20250908","F","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53328648","20250908","M","30대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"53328817","20250908","F","20대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53328919","20250908","F","20대","강원도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53329012","20250908","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53329178","20250908","F","50대","경기도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53329183","20250908","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53329184","20250908","F","60대","경기도","모름","약간 더 많이","약간 더 적게","비슷하게"
"53329351","20250908","M","30대","서울특별시","모름","약간 더 적게","약간 더 많이","훨씬 더 적게"
"53329372","20250908","M","60대","인천광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53329609","20250908","M","60대","대구광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53329805","20250908","F","40대","대구광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53329984","20250908","F","40대","인천광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53330089","20250908","M","30대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53330225","20250908","M","50대","대구광역시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53330244","20250908","F","60대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53330464","20250908","F","60대","부산광역시","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53330601","20250908","M","30대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 많이"
"53330755","20250908","F","50대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53330843","20250908","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53330951","20250908","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53331002","20250908","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53331049","20250908","F","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53331245","20250908","M","30대","서울특별시","300이상500만원 미만","훨씬 더 적게","약간 더 많이","훨씬 더 적게"
"53331422","20250908","M","50대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53331608","20250908","M","60대","강원도","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53331620","20250908","F","40대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53331986","20250908","F","40대","전라북도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53332058","20250908","M","30대","충청남도(세종시 포함)","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53332241","20250908","F","50대","경기도","300이상500만원 미만","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53332366","20250908","F","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53332501","20250908","F","30대","대전광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53332562","20250908","F","20대","경기도","700만원 이상","약간 더 적게","약간 더 많이","훨씬 더 많이"
"53332564","20250908","F","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53332661","20250908","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53333449","20250908","M","60대","전라북도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 적게"
"53333513","20250908","F","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53333780","20250908","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53333858","20250908","M","30대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53334495","20250908","F","50대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334644","20250908","F","30대","부산광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53335557","20250908","F","20대","경기도","모름","비슷하게","훨씬 더 적게","약간 더 많이"
"53335592","20250908","F","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53335675","20250908","F","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53335677","20250908","M","40대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53335735","20250908","F","60대","광주광역시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53335891","20250908","M","60대","강원도","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"53336248","20250908","M","60대","제주도","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"53336323","20250908","F","50대","충청북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53336440","20250908","F","40대","서울특별시","300이상500만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53336548","20250908","M","40대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 적게"
"53336599","20250908","F","40대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336690","20250908","F","50대","경상북도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
