RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53333655","20250721","F","30대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53350946","20250721","F","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53343652","20250721","F","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53352550","20250721","F","30대","서울특별시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53326207","20250721","F","30대","서울특별시","모름","훨씬 더 적게","훨씬 더 많이","훨씬 더 많이"
"387972","20250721","F","30대","서울특별시","모름","약간 더 적게","약간 더 적게","비슷하게"
"53376788","20250721","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53330145","20250721","F","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"478753","20250721","F","20대","경기도","300이상500만원 미만","훨씬 더 많이","비슷하게","약간 더 많이"
"53331512","20250721","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53367066","20250721","F","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53347359","20250721","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53327359","20250721","F","20대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","훨씬 더 많이"
"53330035","20250721","F","20대","경기도","모름","비슷하게","비슷하게","약간 더 적게"
"425047","20250721","F","20대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","약간 더 적게"
"53324837","20250721","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53322175","20250721","F","20대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53357823","20250721","F","20대","서울특별시","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"458113","20250721","F","20대","서울특별시","300만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53322749","20250721","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"250953","20250721","F","20대","서울특별시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53331743","20250721","F","20대","서울특별시","모름","비슷하게","비슷하게","약간 더 적게"
"444122","20250721","F","20대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53356049","20250721","F","20대","서울특별시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53375526","20250721","F","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53345945","20250721","F","20대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53374536","20250721","F","20대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53366820","20250721","M","60대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"98584","20250721","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53324729","20250721","M","60대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53324848","20250721","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"360124","20250721","M","60대","서울특별시","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"53335459","20250721","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53355953","20250721","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53368195","20250721","M","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53376206","20250721","M","60대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53325382","20250721","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53363974","20250721","M","60대","광주광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53358472","20250721","M","60대","광주광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53331841","20250721","M","60대","광주광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53366292","20250721","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53338204","20250721","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53346241","20250721","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53349859","20250721","M","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","약간 더 많이"
"53369610","20250721","M","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","비슷하게"
"53333086","20250721","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53334489","20250721","M","50대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53363234","20250721","M","50대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53338346","20250721","M","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53364559","20250721","M","50대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"53353154","20250721","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53340593","20250721","M","50대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53328763","20250721","M","50대","경기도","300이상500만원 미만","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53343354","20250721","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53375641","20250721","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53364843","20250721","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53358744","20250721","M","50대","경기도","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53339269","20250721","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53343078","20250721","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53347965","20250721","M","50대","서울특별시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53324257","20250721","M","50대","서울특별시","700만원 이상","약간 더 적게","비슷하게","훨씬 더 많이"
"53368685","20250721","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53325339","20250721","M","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53352155","20250721","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53348709","20250721","M","50대","서울특별시","모름","비슷하게","비슷하게","약간 더 적게"
"53349786","20250721","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53355993","20250721","M","50대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53326035","20250721","M","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53376136","20250721","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","훨씬 더 적게"
"53352341","20250721","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53359539","20250721","M","50대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53347635","20250721","M","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53327630","20250721","M","50대","대전광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53343940","20250721","M","50대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"53344328","20250721","M","50대","충청북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53352231","20250721","M","50대","충청북도","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53343969","20250721","M","50대","충청북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53328559","20250721","M","40대","경기도","700만원 이상","비슷하게","비슷하게","훨씬 더 많이"
"53349854","20250721","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53349254","20250721","M","40대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53353212","20250721","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53330365","20250721","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53347411","20250721","M","40대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53372414","20250721","M","40대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53332238","20250721","M","40대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53362326","20250721","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53337987","20250721","M","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53349379","20250721","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53333142","20250721","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53335696","20250721","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53349698","20250721","M","40대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53363843","20250721","M","40대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53329528","20250721","M","40대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53331344","20250721","M","40대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53361512","20250721","M","40대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53364171","20250721","M","40대","대전광역시","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"410924","20250721","M","40대","대전광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53349524","20250721","M","40대","울산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53334828","20250721","M","40대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53363640","20250721","M","40대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53373220","20250721","M","40대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53345463","20250721","M","40대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53341065","20250721","M","40대","서울특별시","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 많이"
"53326027","20250721","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53323260","20250721","M","40대","서울특별시","모름","비슷하게","약간 더 적게","훨씬 더 적게"
"53372765","20250721","M","40대","서울특별시","모름","비슷하게","약간 더 많이","훨씬 더 적게"
"53334154","20250721","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"279147","20250721","M","30대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53340169","20250721","M","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53366921","20250721","M","30대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53335889","20250721","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53336977","20250721","M","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53371000","20250721","M","30대","경기도","모름","비슷하게","약간 더 많이","비슷하게"
"53344449","20250721","M","30대","경기도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53349656","20250721","M","30대","경기도","700만원 이상","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"439407","20250721","M","30대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"439905","20250721","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53337897","20250721","M","30대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53342100","20250721","M","30대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"479683","20250721","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53358533","20250721","M","30대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"226992","20250721","M","30대","전라북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"311411","20250721","M","30대","전라북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"481922","20250721","M","30대","전라북도","300이상500만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"364195","20250721","M","30대","경상북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"473694","20250721","M","30대","경상북도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"448315","20250721","M","30대","경상북도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53341029","20250721","M","30대","경상북도","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"383175","20250721","M","30대","경상북도","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53359408","20250721","M","30대","경상북도","300이상500만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53368466","20250721","M","30대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53365512","20250721","M","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53333818","20250721","M","30대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53343192","20250721","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53376834","20250721","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53356009","20250721","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"442800","20250721","M","20대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"452906","20250721","M","20대","인천광역시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"458670","20250721","M","20대","인천광역시","700만원 이상","훨씬 더 적게","약간 더 적게","약간 더 적게"
"450261","20250721","M","20대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"480693","20250721","M","20대","대전광역시","300만원 미만","비슷하게","비슷하게","약간 더 적게"
"53375566","20250721","M","20대","대전광역시","300만원 미만","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"7167","20250721","M","50대","인천광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"24534","20250721","F","60대","강원도","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"68093","20250721","M","60대","경기도","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"80125","20250721","F","60대","경상북도","300이상500만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"81954","20250721","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"94696","20250721","F","60대","경상북도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"97020","20250721","M","40대","전라남도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"105156","20250721","M","60대","경상북도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"146337","20250721","M","30대","전라남도","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"149570","20250721","M","40대","전라남도","모름","비슷하게","약간 더 적게","약간 더 적게"
"151416","20250721","F","50대","전라북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"155829","20250721","M","30대","인천광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"200996","20250721","F","60대","부산광역시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"236019","20250721","F","60대","부산광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"240754","20250721","F","50대","전라북도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"250713","20250721","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"295063","20250721","M","60대","경상북도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"304655","20250721","F","50대","전라북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"316169","20250721","F","60대","충청남도(세종시 포함)","300만원 미만","비슷하게","비슷하게","비슷하게"
"330395","20250721","M","30대","강원도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"332874","20250721","F","60대","부산광역시","모름","훨씬 더 적게","약간 더 많이","훨씬 더 적게"
"338420","20250721","M","60대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"344002","20250721","M","60대","경기도","500이상700만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"356670","20250721","F","50대","전라남도","300만원 미만","비슷하게","비슷하게","비슷하게"
"356680","20250721","F","60대","경상북도","모름","약간 더 적게","비슷하게","약간 더 적게"
"360061","20250721","F","20대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"360550","20250721","M","20대","전라북도","모름","비슷하게","훨씬 더 적게","비슷하게"
"369603","20250721","M","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"370130","20250721","M","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"381584","20250721","F","20대","경상북도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"383429","20250721","F","60대","강원도","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"386728","20250721","M","30대","충청남도(세종시 포함)","모름","약간 더 적게","비슷하게","약간 더 많이"
"392979","20250721","F","60대","대구광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"420941","20250721","M","20대","충청북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"421092","20250721","M","20대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"421289","20250721","M","30대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"422345","20250721","M","20대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"424422","20250721","M","20대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"424679","20250721","M","20대","경기도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"425066","20250721","M","20대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"425726","20250721","M","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"429389","20250721","M","20대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"436515","20250721","F","60대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"436616","20250721","M","20대","대구광역시","모름","비슷하게","비슷하게","약간 더 많이"
"445256","20250721","F","60대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 적게","약간 더 많이"
"447050","20250721","M","20대","서울특별시","300만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
