RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53339959","20250303","F","50대","충청북도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53340026","20250303","F","60대","광주광역시","500이상700만원 미만","훨씬 더 적게","약간 더 많이","훨씬 더 적게"
"53340141","20250303","M","30대","경기도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53340458","20250303","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53340635","20250303","M","50대","경상남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53340652","20250303","M","50대","광주광역시","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"53340690","20250303","F","50대","충청북도","모름","비슷하게","비슷하게","훨씬 더 적게"
"53340823","20250303","M","60대","경기도","모름","비슷하게","약간 더 적게","훨씬 더 적게"
"53340958","20250303","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53341057","20250303","M","40대","서울특별시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53341125","20250303","F","30대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53341204","20250303","F","60대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53341299","20250303","F","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53341442","20250303","M","40대","경상남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53341707","20250303","M","30대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53342411","20250303","F","20대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53342452","20250303","F","50대","경기도","700만원 이상","훨씬 더 적게","비슷하게","비슷하게"
"53342526","20250303","M","30대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53342543","20250303","F","20대","부산광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53342640","20250303","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53342669","20250303","M","60대","경기도","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53343040","20250303","M","60대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53343253","20250303","M","20대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53343258","20250303","M","50대","서울특별시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53343561","20250303","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53343787","20250303","F","40대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53344197","20250303","M","30대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53344211","20250303","M","30대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53344638","20250303","F","40대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53344703","20250303","F","50대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53344901","20250303","M","30대","부산광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53345019","20250303","F","50대","강원도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53345029","20250303","M","50대","충청북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53345346","20250303","M","50대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53345479","20250303","F","60대","부산광역시","모름","훨씬 더 많이","훨씬 더 많이","약간 더 적게"
"53345554","20250303","M","30대","경기도","모름","약간 더 적게","약간 더 적게","비슷하게"
"53345579","20250303","F","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53346037","20250303","F","40대","경상남도","700만원 이상","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53346100","20250303","F","20대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53346590","20250303","M","50대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53346620","20250303","M","50대","충청북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53346735","20250303","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53346821","20250303","M","40대","경상남도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53347108","20250303","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53347502","20250303","M","30대","충청북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53347513","20250303","F","50대","대구광역시","300이상500만원 미만","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53347992","20250303","M","50대","경상남도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53348063","20250303","F","20대","대전광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53348090","20250303","M","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53348327","20250303","M","30대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53348402","20250303","F","40대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53348446","20250303","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53348610","20250303","M","40대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53348744","20250303","M","40대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53348860","20250303","F","40대","대구광역시","모름","비슷하게","약간 더 적게","약간 더 적게"
"53348882","20250303","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53348883","20250303","M","60대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53348980","20250303","M","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53349209","20250303","M","60대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53349321","20250303","M","60대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53349381","20250303","F","50대","충청북도","300이상500만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53349423","20250303","M","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53349444","20250303","F","50대","울산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53349503","20250303","F","20대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53349523","20250303","M","20대","전라남도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53349533","20250303","F","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53349819","20250303","F","60대","경기도","모름","약간 더 적게","약간 더 적게","비슷하게"
"53349841","20250303","M","40대","대전광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53349913","20250303","M","40대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"53350022","20250303","F","50대","대전광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53350239","20250303","F","40대","전라북도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 많이"
"53350246","20250303","F","60대","서울특별시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53350399","20250303","F","50대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53350607","20250303","M","50대","경상남도","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53350638","20250303","F","60대","충청남도(세종시 포함)","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53350652","20250303","M","20대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53350671","20250303","M","50대","경상남도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53350889","20250303","F","30대","서울특별시","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53351397","20250303","F","20대","경상북도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53351409","20250303","F","20대","경기도","모름","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53351680","20250303","F","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53351919","20250303","F","50대","경상북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53351957","20250303","F","50대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53352083","20250303","F","60대","부산광역시","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53352084","20250303","M","50대","경기도","300이상500만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53352108","20250303","M","50대","부산광역시","모름","약간 더 많이","훨씬 더 적게","비슷하게"
"53352116","20250303","M","60대","경상북도","모름","비슷하게","약간 더 많이","비슷하게"
"53352131","20250303","M","50대","부산광역시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53352169","20250303","M","60대","경기도","300만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53352265","20250303","M","60대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53352350","20250303","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53352365","20250303","F","50대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53352496","20250303","M","40대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53352561","20250303","F","40대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53352655","20250303","M","40대","경상북도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53352942","20250303","F","60대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53353067","20250303","F","40대","경상북도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53353185","20250303","M","50대","경상북도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53353353","20250303","F","60대","인천광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53353406","20250303","M","40대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53353409","20250303","F","30대","인천광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53353580","20250303","M","60대","경상북도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53353593","20250303","F","60대","충청북도","모름","약간 더 많이","비슷하게","비슷하게"
"53353600","20250303","M","60대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53353635","20250303","F","40대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53353693","20250303","F","50대","경상남도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53353765","20250303","M","60대","부산광역시","700만원 이상","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53354354","20250303","M","40대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53354457","20250303","M","50대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53354653","20250303","F","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53354831","20250303","F","20대","대전광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53355068","20250303","M","50대","경상남도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53355575","20250303","M","50대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53355588","20250303","F","20대","광주광역시","모름","약간 더 많이","비슷하게","비슷하게"
"53355724","20250303","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53355725","20250303","M","50대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53355850","20250303","F","20대","서울특별시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53356584","20250303","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53357050","20250303","F","50대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53357251","20250303","F","30대","서울특별시","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53357260","20250303","M","30대","제주도","모름","비슷하게","비슷하게","비슷하게"
"53357327","20250303","M","50대","제주도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53357660","20250303","M","30대","울산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53357714","20250303","M","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53357953","20250303","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53357995","20250303","M","40대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53358303","20250303","F","30대","울산광역시","300이상500만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53358305","20250303","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53359153","20250303","M","60대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53359409","20250303","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53359539","20250303","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53359558","20250303","M","30대","인천광역시","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53359865","20250303","M","30대","인천광역시","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"53359888","20250303","M","60대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 많이"
"53359932","20250303","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53359999","20250303","M","20대","충청남도(세종시 포함)","모름","약간 더 적게","약간 더 적게","비슷하게"
"53360119","20250303","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53360422","20250303","F","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53360764","20250303","M","40대","서울특별시","모름","훨씬 더 많이","약간 더 적게","비슷하게"
"53361015","20250303","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53361021","20250303","M","40대","대전광역시","300만원 미만","약간 더 적게","약간 더 많이","비슷하게"
"53361395","20250303","F","20대","경기도","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53361397","20250303","F","60대","경기도","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53361476","20250303","F","30대","강원도","모름","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53361596","20250303","F","60대","인천광역시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53361703","20250303","F","60대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53361889","20250303","M","60대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53361899","20250303","M","40대","인천광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53362014","20250303","M","40대","인천광역시","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53362409","20250303","M","50대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53362835","20250303","M","40대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53362927","20250303","M","50대","대전광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53362937","20250303","F","50대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53363064","20250303","F","60대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53363239","20250303","F","60대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53363320","20250303","F","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53363335","20250303","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53363355","20250303","F","40대","제주도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53363458","20250303","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53363531","20250303","M","50대","대전광역시","700만원 이상","약간 더 적게","약간 더 적게","비슷하게"
"53363542","20250303","M","20대","인천광역시","모름","비슷하게","약간 더 적게","약간 더 많이"
"53363601","20250303","M","40대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53363991","20250303","F","60대","부산광역시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53364059","20250303","M","40대","강원도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53364780","20250303","F","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53364942","20250303","F","40대","전라북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53364997","20250303","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53365031","20250303","M","50대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53365123","20250303","F","60대","경상북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53365132","20250303","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53365590","20250303","M","50대","서울특별시","500이상700만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53365735","20250303","M","50대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53365748","20250303","M","40대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53365824","20250303","F","30대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53366146","20250303","M","50대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53366194","20250303","F","50대","경기도","모름","훨씬 더 적게","비슷하게","비슷하게"
"53366256","20250303","F","50대","대구광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53366337","20250303","M","40대","대구광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53366461","20250303","F","20대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53366754","20250303","M","60대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53366856","20250303","M","20대","경기도","300만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53366871","20250303","F","30대","충청북도","300만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53366921","20250303","M","30대","경기도","모름","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53367041","20250303","M","50대","전라남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53367300","20250303","F","50대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53367363","20250303","M","50대","광주광역시","700만원 이상","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53367597","20250303","F","40대","광주광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53367776","20250303","F","60대","전라북도","300이상500만원 미만","약간 더 적게","훨씬 더 많이","훨씬 더 많이"
"53367798","20250303","F","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53367812","20250303","M","60대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53367860","20250303","F","50대","인천광역시","500이상700만원 미만","약간 더 많이","훨씬 더 적게","약간 더 적게"
"53367953","20250303","M","60대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53368142","20250303","M","60대","경기도","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53368553","20250303","M","50대","경기도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53368705","20250303","F","30대","대구광역시","300만원 미만","약간 더 많이","훨씬 더 적게","훨씬 더 적게"
"53368721","20250303","F","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53369231","20250303","F","60대","인천광역시","모름","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53369613","20250303","M","50대","강원도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53369779","20250303","F","20대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"53369886","20250303","M","50대","울산광역시","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53369972","20250303","M","50대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53370386","20250303","M","60대","경기도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53370993","20250303","F","50대","경상북도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53371000","20250303","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53371151","20250303","F","50대","울산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53371485","20250303","M","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"53371756","20250303","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53371948","20250303","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53372322","20250303","M","50대","전라남도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53372495","20250303","F","60대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53372536","20250303","M","40대","서울특별시","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53373266","20250303","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53373814","20250303","F","20대","전라남도","300이상500만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53373833","20250303","M","40대","대구광역시","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53374001","20250303","F","60대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"53374339","20250303","F","60대","전라남도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53374917","20250303","M","50대","서울특별시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53375281","20250303","M","20대","경상북도","500이상700만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53375628","20250303","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53375737","20250303","M","50대","광주광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53376301","20250303","F","60대","울산광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53376761","20250303","F","50대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53377043","20250303","M","40대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53377223","20250303","F","30대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53377283","20250303","F","60대","충청북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53377336","20250303","F","60대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
