RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53337018","20250505","F","40대","경상남도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53352804","20250505","F","40대","경상남도","300만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53352646","20250505","F","40대","경상남도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53322854","20250505","F","30대","서울특별시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53323616","20250505","F","30대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53324468","20250505","F","30대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53324388","20250505","F","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53334423","20250505","F","30대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 많이","비슷하게"
"53372163","20250505","F","30대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53355712","20250505","F","30대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53353087","20250505","F","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53333781","20250505","F","30대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53370240","20250505","F","30대","경기도","모름","약간 더 적게","비슷하게","약간 더 적게"
"53354504","20250505","F","30대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"53333169","20250505","F","30대","경기도","700만원 이상","약간 더 많이","약간 더 적게","훨씬 더 많이"
"53358645","20250505","F","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 적게","훨씬 더 많이"
"53359322","20250505","F","30대","경기도","700만원 이상","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53355298","20250505","F","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53330409","20250505","F","30대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53341624","20250505","F","30대","경기도","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53354338","20250505","F","30대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"53377207","20250505","F","30대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53329938","20250505","F","30대","부산광역시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53343951","20250505","F","30대","인천광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"53335931","20250505","F","30대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53352173","20250505","F","30대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"323309","20250505","F","30대","충청남도(세종시 포함)","300만원 미만","비슷하게","비슷하게","비슷하게"
"53365338","20250505","F","30대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53339492","20250505","F","30대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53357128","20250505","F","30대","충청남도(세종시 포함)","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53339346","20250505","F","30대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53342090","20250505","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53352730","20250505","F","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53348890","20250505","F","20대","서울특별시","모름","비슷하게","비슷하게","약간 더 적게"
"53371973","20250505","F","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53324526","20250505","F","20대","서울특별시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53368401","20250505","F","20대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53324299","20250505","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53356776","20250505","F","20대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53373754","20250505","F","20대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53327210","20250505","F","20대","부산광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"472579","20250505","F","20대","충청북도","모름","약간 더 적게","약간 더 적게","비슷하게"
"477474","20250505","F","20대","충청북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53374226","20250505","F","20대","전라북도","모름","비슷하게","비슷하게","약간 더 많이"
"53355886","20250505","F","20대","전라북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53359060","20250505","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53377387","20250505","M","60대","서울특별시","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53324755","20250505","M","60대","서울특별시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53357703","20250505","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53354077","20250505","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53353189","20250505","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53356915","20250505","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53324716","20250505","M","60대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53361260","20250505","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53339956","20250505","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53372384","20250505","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53363608","20250505","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53323064","20250505","M","60대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53344970","20250505","M","60대","부산광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53375063","20250505","M","60대","부산광역시","300만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53331300","20250505","M","60대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53373829","20250505","M","60대","강원도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53355695","20250505","M","60대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53376303","20250505","M","60대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53359554","20250505","M","60대","경상북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53357672","20250505","M","60대","경상북도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53330173","20250505","M","60대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53332778","20250505","M","60대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336368","20250505","M","50대","인천광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53342824","20250505","M","50대","인천광역시","700만원 이상","비슷하게","약간 더 많이","훨씬 더 적게"
"53362819","20250505","M","50대","인천광역시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53332286","20250505","M","50대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53373276","20250505","M","50대","광주광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"459257","20250505","M","50대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53336664","20250505","M","50대","광주광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53375742","20250505","M","50대","대전광역시","500이상700만원 미만","약간 더 적게","약간 더 많이","비슷하게"
"53368738","20250505","M","40대","서울특별시","300만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53369296","20250505","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53356573","20250505","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"53334164","20250505","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53329475","20250505","M","40대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53365187","20250505","M","40대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53339868","20250505","M","40대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 적게","훨씬 더 많이"
"53363860","20250505","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53334824","20250505","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53344541","20250505","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53375925","20250505","M","40대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53344208","20250505","M","40대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53361496","20250505","M","40대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53335987","20250505","M","40대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53357889","20250505","M","40대","대구광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53328247","20250505","M","40대","인천광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53353364","20250505","M","40대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53350178","20250505","M","40대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53374609","20250505","M","40대","울산광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53368798","20250505","M","40대","충청북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53345069","20250505","M","40대","충청북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53343016","20250505","M","40대","제주도","300만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53331026","20250505","M","30대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53338280","20250505","M","30대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53365143","20250505","M","30대","서울특별시","700만원 이상","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53339514","20250505","M","30대","서울특별시","500이상700만원 미만","약간 더 적게","훨씬 더 많이","훨씬 더 많이"
"53353064","20250505","M","30대","서울특별시","모름","약간 더 적게","약간 더 적게","비슷하게"
"469636","20250505","M","30대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53346643","20250505","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53347438","20250505","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53356913","20250505","M","30대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"53356566","20250505","M","30대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"53330109","20250505","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53346353","20250505","M","30대","경기도","300만원 미만","비슷하게","약간 더 적게","훨씬 더 적게"
"53337587","20250505","M","30대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53365253","20250505","M","30대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53344210","20250505","M","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53360787","20250505","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53374064","20250505","M","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53327448","20250505","M","30대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53353358","20250505","M","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53353792","20250505","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53353796","20250505","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53338531","20250505","M","30대","경기도","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53354098","20250505","M","30대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53367749","20250505","M","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53346503","20250505","M","30대","인천광역시","300이상500만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53352538","20250505","M","30대","인천광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53371943","20250505","M","30대","대전광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53347532","20250505","M","30대","전라북도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53350352","20250505","M","30대","전라북도","700만원 이상","약간 더 많이","훨씬 더 적게","비슷하게"
"471779","20250505","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"461215","20250505","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"465421","20250505","M","20대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"430325","20250505","M","20대","서울특별시","모름","약간 더 많이","비슷하게","비슷하게"
"451594","20250505","M","20대","서울특별시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 많이"
"468171","20250505","M","20대","서울특별시","모름","비슷하게","훨씬 더 많이","훨씬 더 많이"
"479122","20250505","M","20대","서울특별시","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"460212","20250505","M","20대","서울특별시","모름","약간 더 적게","비슷하게","약간 더 적게"
"465381","20250505","M","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"464151","20250505","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"470528","20250505","M","20대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"424422","20250505","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 적게"
"474962","20250505","M","20대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"411040","20250505","M","20대","경기도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"469886","20250505","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"369661","20250505","M","20대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"433486","20250505","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"459614","20250505","M","20대","경기도","300만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53338897","20250505","M","20대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"392978","20250505","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"470227","20250505","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53360358","20250505","M","20대","부산광역시","모름","약간 더 적게","비슷하게","약간 더 적게"
"473330","20250505","M","20대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"474990","20250505","M","20대","대구광역시","모름","약간 더 많이","약간 더 적게","비슷하게"
"424404","20250505","M","20대","대구광역시","500이상700만원 미만","훨씬 더 많이","약간 더 적게","약간 더 많이"
"468235","20250505","M","20대","대전광역시","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"467945","20250505","M","20대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"423838","20250505","M","20대","경상남도","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"432229","20250505","M","20대","경상남도","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"16008","20250505","F","60대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"70004","20250505","F","60대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"70732","20250505","F","60대","경상북도","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"178921","20250505","F","60대","대전광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"223940","20250505","F","60대","경상남도","모름","약간 더 많이","약간 더 많이","훨씬 더 적게"
"304325","20250505","M","60대","대구광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"348570","20250505","F","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"362394","20250505","F","60대","광주광역시","300만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"366312","20250505","F","60대","경상북도","300만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"380643","20250505","F","60대","경상북도","모름","약간 더 많이","약간 더 많이","비슷하게"
"406160","20250505","F","30대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"411044","20250505","F","60대","대전광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"420941","20250505","M","20대","충청북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"432014","20250505","M","20대","충청남도(세종시 포함)","300만원 미만","약간 더 많이","비슷하게","비슷하게"
"432648","20250505","F","60대","인천광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"442800","20250505","M","20대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"444723","20250505","F","20대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"445256","20250505","F","60대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 적게"
"445957","20250505","M","20대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"452029","20250505","M","20대","광주광역시","모름","비슷하게","약간 더 많이","비슷하게"
"454830","20250505","M","20대","전라북도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"459927","20250505","M","20대","제주도","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"464239","20250505","M","20대","울산광역시","300만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"465701","20250505","M","20대","광주광역시","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"468914","20250505","F","20대","인천광역시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"471661","20250505","M","20대","충청남도(세종시 포함)","모름","약간 더 적게","비슷하게","비슷하게"
"479286","20250505","M","20대","충청북도","모름","약간 더 많이","비슷하게","비슷하게"
"53322264","20250505","F","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53322353","20250505","F","60대","서울특별시","300만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53322363","20250505","F","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53322586","20250505","F","50대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53322931","20250505","F","50대","서울특별시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53322964","20250505","F","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53323016","20250505","F","60대","서울특별시","300만원 미만","비슷하게","약간 더 많이","훨씬 더 적게"
"53323293","20250505","F","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323970","20250505","M","50대","경기도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53324011","20250505","F","50대","서울특별시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53324768","20250505","F","40대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53325185","20250505","F","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53325282","20250505","F","60대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53325328","20250505","F","40대","서울특별시","모름","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53326001","20250505","F","40대","충청북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53326136","20250505","F","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326146","20250505","M","30대","경상남도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 많이"
"53326220","20250505","M","60대","경기도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53326302","20250505","F","50대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326760","20250505","F","40대","충청남도(세종시 포함)","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53326931","20250505","M","40대","전라남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53327300","20250505","F","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53327326","20250505","F","30대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327481","20250505","M","30대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"53327554","20250505","F","50대","울산광역시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53327838","20250505","M","30대","강원도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53327852","20250505","F","60대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53327952","20250505","M","50대","울산광역시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53327991","20250505","F","20대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53328234","20250505","M","50대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53328306","20250505","F","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53328331","20250505","F","60대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"53328643","20250505","F","30대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53328719","20250505","F","60대","전라북도","모름","비슷하게","훨씬 더 적게","비슷하게"
"53328811","20250505","M","40대","경상북도","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53328926","20250505","F","20대","경상북도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53328990","20250505","F","60대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"53329070","20250505","F","40대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53329438","20250505","F","20대","경기도","모름","약간 더 적게","비슷하게","약간 더 적게"
"53329669","20250505","F","30대","충청북도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53329738","20250505","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53329756","20250505","M","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53329910","20250505","M","40대","전라남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53330455","20250505","F","40대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53330576","20250505","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53330634","20250505","M","20대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53330718","20250505","F","60대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53331185","20250505","F","50대","경기도","500이상700만원 미만","훨씬 더 적게","약간 더 많이","훨씬 더 적게"
"53331253","20250505","M","30대","대구광역시","500이상700만원 미만","약간 더 적게","약간 더 많이","비슷하게"
"53331491","20250505","M","50대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53331522","20250505","M","30대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53331645","20250505","M","50대","경기도","700만원 이상","비슷하게","훨씬 더 적게","비슷하게"
"53331654","20250505","F","50대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53331818","20250505","M","50대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"53332024","20250505","M","50대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53332419","20250505","F","20대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53332430","20250505","F","20대","대전광역시","500이상700만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"53332519","20250505","M","30대","경상남도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53332973","20250505","M","50대","충청북도","700만원 이상","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53333306","20250505","F","50대","경상북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53333368","20250505","F","20대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"53333375","20250505","M","40대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53333378","20250505","F","60대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53333405","20250505","M","40대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53333644","20250505","F","30대","강원도","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
