RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"472963","20250526","F","20대","경기도","모름","약간 더 적게","훨씬 더 많이","약간 더 많이"
"420288","20250526","F","20대","경기도","모름","약간 더 적게","약간 더 적게","비슷하게"
"53350042","20250526","F","20대","경기도","모름","훨씬 더 많이","약간 더 많이","약간 더 많이"
"464226","20250526","F","20대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53358628","20250526","F","20대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53339320","20250526","F","20대","부산광역시","모름","비슷하게","비슷하게","약간 더 많이"
"53341319","20250526","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53324009","20250526","M","60대","서울특별시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53323860","20250526","M","60대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53345150","20250526","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53323723","20250526","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"423754","20250526","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53373273","20250526","M","60대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53355324","20250526","M","60대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53371290","20250526","M","60대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53349252","20250526","M","60대","경기도","300만원 미만","비슷하게","비슷하게","약간 더 적게"
"53340262","20250526","M","60대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53349015","20250526","M","60대","경기도","모름","비슷하게","비슷하게","약간 더 적게"
"396387","20250526","M","60대","경기도","모름","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53329982","20250526","M","60대","경기도","300만원 미만","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53330911","20250526","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"246378","20250526","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327468","20250526","M","60대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"343698","20250526","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"36418","20250526","M","60대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"452316","20250526","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53341860","20250526","M","60대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53325860","20250526","M","60대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"186747","20250526","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53337251","20250526","M","60대","울산광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53350322","20250526","M","60대","울산광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53338174","20250526","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53331102","20250526","M","50대","서울특별시","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53371442","20250526","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53374046","20250526","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53322457","20250526","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53361570","20250526","M","50대","서울특별시","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53331372","20250526","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53328574","20250526","M","50대","서울특별시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53322639","20250526","M","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53349536","20250526","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53360545","20250526","M","40대","서울특별시","700만원 이상","비슷하게","훨씬 더 많이","약간 더 많이"
"53355571","20250526","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53371986","20250526","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53325659","20250526","M","40대","서울특별시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53351218","20250526","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53322837","20250526","M","40대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53370321","20250526","M","40대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53349682","20250526","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53356690","20250526","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53374444","20250526","M","40대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53359479","20250526","M","40대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53333682","20250526","M","40대","부산광역시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53345372","20250526","M","40대","부산광역시","700만원 이상","약간 더 적게","약간 더 적게","비슷하게"
"53368001","20250526","M","40대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53353736","20250526","M","40대","부산광역시","모름","비슷하게","약간 더 적게","비슷하게"
"53361066","20250526","M","30대","대구광역시","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"452534","20250526","M","30대","대구광역시","500이상700만원 미만","약간 더 많이","약간 더 적게","훨씬 더 많이"
"457981","20250526","M","30대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53337724","20250526","M","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"449540","20250526","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"466703","20250526","M","30대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"345612","20250526","M","30대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53370193","20250526","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"411884","20250526","M","30대","경기도","모름","약간 더 적게","비슷하게","약간 더 많이"
"53335672","20250526","M","30대","경기도","500이상700만원 미만","훨씬 더 많이","약간 더 적게","훨씬 더 많이"
"376323","20250526","M","30대","충청북도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","비슷하게"
"409097","20250526","M","30대","충청북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"391895","20250526","M","30대","경상북도","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53373137","20250526","M","30대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"201565","20250526","M","30대","경상북도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"321230","20250526","M","30대","경상남도","300만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"363345","20250526","M","30대","경상남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53344909","20250526","M","30대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"461331","20250526","M","20대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"458182","20250526","M","20대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53326147","20250526","M","20대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"337589","20250526","M","20대","서울특별시","500이상700만원 미만","훨씬 더 적게","비슷하게","비슷하게"
"360518","20250526","M","20대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"361162","20250526","M","20대","서울특별시","모름","약간 더 적게","약간 더 많이","약간 더 많이"
"367209","20250526","M","20대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"428582","20250526","M","20대","서울특별시","모름","비슷하게","약간 더 적게","비슷하게"
"410806","20250526","M","20대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"410829","20250526","M","20대","경기도","700만원 이상","비슷하게","훨씬 더 많이","약간 더 많이"
"455801","20250526","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"480078","20250526","M","20대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"381651","20250526","M","20대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"425726","20250526","M","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"465173","20250526","M","20대","경기도","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"436443","20250526","M","20대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"240062","20250526","M","20대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"394153","20250526","M","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53370508","20250526","M","30대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53346383","20250526","M","30대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53359547","20250526","M","30대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53322755","20250526","M","30대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53364623","20250526","M","30대","서울특별시","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53340072","20250526","M","30대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"63114","20250526","M","50대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"127818","20250526","M","30대","강원도","모름","비슷하게","비슷하게","비슷하게"
"153748","20250526","M","30대","강원도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"155350","20250526","F","60대","경상북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"161621","20250526","M","30대","전라북도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"190612","20250526","F","60대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"198743","20250526","F","60대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"211820","20250526","F","60대","경상북도","300만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"226141","20250526","F","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"226598","20250526","M","30대","강원도","700만원 이상","비슷하게","비슷하게","비슷하게"
"239679","20250526","M","20대","인천광역시","모름","약간 더 적게","약간 더 적게","비슷하게"
"257934","20250526","F","60대","경기도","300이상500만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"265911","20250526","M","30대","전라남도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"271817","20250526","F","20대","전라북도","모름","비슷하게","약간 더 많이","약간 더 많이"
"309319","20250526","F","60대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"312506","20250526","M","30대","울산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"317488","20250526","M","30대","강원도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"338256","20250526","M","50대","강원도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"350061","20250526","F","20대","대구광역시","300만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"353496","20250526","M","60대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"360320","20250526","M","50대","전라남도","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"361047","20250526","M","60대","전라북도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"363634","20250526","F","60대","전라북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"366142","20250526","M","30대","전라북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"366631","20250526","M","20대","충청북도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"366783","20250526","M","20대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"366813","20250526","M","20대","충청남도(세종시 포함)","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"366871","20250526","M","20대","전라북도","모름","약간 더 적게","약간 더 많이","약간 더 많이"
"368712","20250526","F","20대","대구광역시","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"369607","20250526","F","60대","경기도","300이상500만원 미만","비슷하게","훨씬 더 많이","약간 더 적게"
"387510","20250526","F","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"391363","20250526","M","30대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"391509","20250526","M","30대","대전광역시","300이상500만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"392613","20250526","M","40대","강원도","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"394162","20250526","M","20대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"396415","20250526","F","60대","강원도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"401582","20250526","M","30대","광주광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"411094","20250526","M","20대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"415766","20250526","M","60대","전라남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"417877","20250526","M","40대","전라남도","300이상500만원 미만","훨씬 더 적게","약간 더 많이","약간 더 많이"
"423995","20250526","M","20대","전라남도","300이상500만원 미만","약간 더 적게","약간 더 많이","비슷하게"
"425624","20250526","M","20대","인천광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"426634","20250526","F","20대","경상남도","500이상700만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"428504","20250526","M","50대","경기도","700만원 이상","약간 더 적게","약간 더 많이","비슷하게"
"434481","20250526","F","20대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"438184","20250526","F","60대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"445057","20250526","M","20대","경상북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"445533","20250526","M","30대","부산광역시","모름","비슷하게","훨씬 더 많이","훨씬 더 많이"
"452108","20250526","F","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"453184","20250526","M","50대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"456062","20250526","M","30대","인천광역시","300이상500만원 미만","약간 더 적게","훨씬 더 많이","훨씬 더 적게"
"456711","20250526","M","60대","강원도","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"457566","20250526","F","20대","전라남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"459156","20250526","M","20대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"460312","20250526","M","20대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"461442","20250526","F","20대","강원도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"465537","20250526","M","20대","강원도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"466790","20250526","F","20대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"467094","20250526","M","20대","인천광역시","모름","약간 더 적게","비슷하게","약간 더 많이"
"467912","20250526","M","20대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"469030","20250526","M","20대","광주광역시","모름","비슷하게","비슷하게","약간 더 많이"
"473496","20250526","M","20대","부산광역시","300만원 미만","비슷하게","훨씬 더 많이","비슷하게"
"473758","20250526","M","60대","전라남도","모름","약간 더 많이","비슷하게","비슷하게"
"475037","20250526","M","20대","경상남도","모름","비슷하게","비슷하게","훨씬 더 적게"
"477237","20250526","M","30대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"479268","20250526","F","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"479332","20250526","F","60대","전라북도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"480057","20250526","M","20대","광주광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"480232","20250526","M","30대","강원도","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"480263","20250526","F","40대","경상남도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53322266","20250526","F","30대","서울특별시","300이상500만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
