RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"449293","20250630","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"453959","20250630","M","30대","강원도","700만원 이상","훨씬 더 많이","약간 더 많이","약간 더 많이"
"456673","20250630","F","20대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"458250","20250630","F","60대","강원도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"460139","20250630","M","20대","경기도","모름","비슷하게","약간 더 많이","약간 더 적게"
"462934","20250630","M","20대","부산광역시","300이상500만원 미만","약간 더 많이","훨씬 더 많이","약간 더 적게"
"463268","20250630","M","20대","서울특별시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"464945","20250630","M","20대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"467002","20250630","M","30대","전라북도","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"470250","20250630","M","20대","경기도","300만원 미만","비슷하게","약간 더 많이","비슷하게"
"473512","20250630","M","20대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"473682","20250630","M","20대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"477397","20250630","M","30대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"480704","20250630","F","60대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"481215","20250630","M","20대","경기도","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"481788","20250630","M","20대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"481809","20250630","M","30대","전라남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"481829","20250630","M","20대","서울특별시","모름","훨씬 더 적게","비슷하게","약간 더 적게"
"481855","20250630","M","20대","인천광역시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53322179","20250630","M","50대","서울특별시","500이상700만원 미만","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53322197","20250630","M","30대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53322330","20250630","F","60대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53322943","20250630","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53322949","20250630","M","50대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53323045","20250630","F","20대","서울특별시","모름","약간 더 많이","비슷하게","비슷하게"
"53323346","20250630","M","50대","서울특별시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53323480","20250630","M","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323669","20250630","F","20대","서울특별시","모름","약간 더 적게","비슷하게","비슷하게"
"53323752","20250630","F","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 적게"
"53323871","20250630","M","50대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53323990","20250630","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53324171","20250630","M","50대","서울특별시","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53324446","20250630","M","30대","서울특별시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53324597","20250630","M","50대","서울특별시","모름","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53324641","20250630","F","60대","서울특별시","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53325516","20250630","M","60대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53325521","20250630","F","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53325751","20250630","M","20대","광주광역시","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53325899","20250630","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53326053","20250630","M","50대","경기도","모름","약간 더 많이","훨씬 더 적게","약간 더 적게"
"53326110","20250630","M","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53326163","20250630","F","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53326190","20250630","M","40대","대구광역시","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
"53326350","20250630","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326571","20250630","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53326727","20250630","M","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53327291","20250630","F","40대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53327447","20250630","M","20대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"53327531","20250630","M","50대","충청북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53327638","20250630","F","60대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53327877","20250630","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53327935","20250630","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53327938","20250630","F","40대","부산광역시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53328165","20250630","M","40대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53328399","20250630","F","30대","대구광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53328745","20250630","M","30대","대구광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53329012","20250630","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53329066","20250630","M","40대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53329067","20250630","M","40대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53329178","20250630","F","50대","경기도","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53329287","20250630","F","30대","경기도","500이상700만원 미만","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53329609","20250630","M","60대","대구광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53329701","20250630","F","50대","인천광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53329870","20250630","F","30대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53329930","20250630","M","60대","전라북도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53330060","20250630","M","60대","인천광역시","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53330394","20250630","F","40대","강원도","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53330440","20250630","F","60대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53330558","20250630","M","50대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53330559","20250630","M","50대","서울특별시","모름","비슷하게","비슷하게","약간 더 적게"
"53330612","20250630","F","60대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53330752","20250630","F","30대","대구광역시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53330758","20250630","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53330774","20250630","M","30대","전라남도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53330941","20250630","F","50대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53331008","20250630","F","50대","부산광역시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53331279","20250630","F","40대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53331388","20250630","M","30대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53331502","20250630","F","60대","인천광역시","모름","비슷하게","약간 더 많이","비슷하게"
"53331599","20250630","M","40대","충청남도(세종시 포함)","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
"53331787","20250630","F","30대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53331966","20250630","F","60대","제주도","300이상500만원 미만","훨씬 더 많이","비슷하게","약간 더 많이"
"53331997","20250630","F","60대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53332115","20250630","M","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53332243","20250630","F","50대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53332281","20250630","M","30대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53332301","20250630","F","40대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53332515","20250630","M","50대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53332661","20250630","F","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53333065","20250630","M","20대","부산광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53333081","20250630","F","40대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53333164","20250630","M","20대","광주광역시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53333231","20250630","F","40대","부산광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53333269","20250630","M","60대","울산광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53333337","20250630","M","30대","경기도","모름","약간 더 많이","비슷하게","비슷하게"
"53333349","20250630","M","20대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53333366","20250630","F","30대","대구광역시","모름","약간 더 적게","약간 더 많이","훨씬 더 적게"
"53333497","20250630","M","50대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53333521","20250630","F","60대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53333573","20250630","M","50대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53333806","20250630","M","60대","경상북도","300만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53333992","20250630","F","30대","경상북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53334057","20250630","F","40대","전라남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53334594","20250630","F","40대","부산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53334620","20250630","F","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53334624","20250630","M","50대","대구광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53334634","20250630","F","50대","경상남도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53334659","20250630","F","60대","충청북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53335274","20250630","F","40대","부산광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53335297","20250630","F","60대","경상북도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53335397","20250630","F","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53335438","20250630","F","30대","경기도","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53335807","20250630","F","50대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53335891","20250630","M","60대","강원도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53336281","20250630","F","50대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53336290","20250630","F","40대","전라남도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53336576","20250630","F","30대","인천광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53336741","20250630","M","50대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53337124","20250630","F","40대","광주광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53337253","20250630","F","60대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53337481","20250630","F","60대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337532","20250630","M","40대","울산광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53337638","20250630","F","50대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53337681","20250630","F","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337819","20250630","M","30대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53337835","20250630","F","60대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53338232","20250630","M","30대","광주광역시","300만원 미만","비슷하게","훨씬 더 많이","비슷하게"
"53338474","20250630","M","20대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53338497","20250630","F","30대","울산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53338623","20250630","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53338738","20250630","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339209","20250630","F","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53339384","20250630","F","50대","인천광역시","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53339505","20250630","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339631","20250630","F","40대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339693","20250630","M","60대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53339735","20250630","M","40대","광주광역시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53339796","20250630","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53339869","20250630","F","50대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53340175","20250630","F","60대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53340386","20250630","M","20대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53340525","20250630","M","40대","울산광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53340575","20250630","M","60대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
