RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53329241","20250317","F","30대","경상남도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53329303","20250317","M","50대","강원도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53329701","20250317","F","50대","인천광역시","모름","비슷하게","약간 더 적게","훨씬 더 적게"
"53329810","20250317","F","60대","서울특별시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53329973","20250317","M","60대","울산광역시","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53330011","20250317","F","20대","대전광역시","700만원 이상","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53330060","20250317","M","60대","인천광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53330089","20250317","M","30대","충청북도","모름","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53330387","20250317","M","30대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53330394","20250317","F","40대","강원도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53330515","20250317","F","30대","경상북도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53330551","20250317","F","40대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53330768","20250317","M","60대","전라남도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53330774","20250317","M","30대","전라남도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53331154","20250317","F","20대","전라남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53331258","20250317","F","40대","경상북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53331389","20250317","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53331986","20250317","F","40대","전라북도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53332058","20250317","M","30대","충청남도(세종시 포함)","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53332100","20250317","F","60대","부산광역시","700만원 이상","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53332238","20250317","M","40대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53332346","20250317","M","60대","경상북도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53332499","20250317","F","20대","경상북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53332501","20250317","F","30대","대전광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53332649","20250317","F","50대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53333076","20250317","F","30대","경상북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53333135","20250317","M","50대","전라남도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53333170","20250317","F","60대","전라북도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53333406","20250317","M","30대","대구광역시","모름","비슷하게","비슷하게","약간 더 적게"
"53333464","20250317","M","60대","인천광역시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53333831","20250317","F","50대","대전광역시","300만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53333935","20250317","M","40대","대구광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53334455","20250317","F","50대","부산광역시","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
"53334690","20250317","M","30대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53334812","20250317","F","30대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53334823","20250317","F","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53334877","20250317","M","30대","경상남도","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53335148","20250317","F","50대","대구광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53335459","20250317","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53335662","20250317","F","50대","충청북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53335939","20250317","M","30대","광주광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53336096","20250317","M","30대","대전광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53336139","20250317","F","30대","제주도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53336215","20250317","F","30대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53336238","20250317","F","20대","대구광역시","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53336273","20250317","M","50대","서울특별시","700만원 이상","비슷하게","훨씬 더 많이","약간 더 많이"
"53336277","20250317","F","50대","경상북도","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53336599","20250317","F","40대","전라북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53336868","20250317","M","50대","전라남도","500이상700만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53336905","20250317","M","40대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53336953","20250317","F","40대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53337188","20250317","F","60대","대구광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53337302","20250317","F","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53337313","20250317","M","40대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53337423","20250317","F","20대","경상남도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53337532","20250317","M","40대","울산광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53337750","20250317","F","60대","인천광역시","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53337804","20250317","F","60대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53337924","20250317","M","60대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53338037","20250317","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53338529","20250317","M","60대","전라남도","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53338596","20250317","F","40대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53338623","20250317","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53338649","20250317","F","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53338870","20250317","M","30대","전라북도","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53339154","20250317","F","30대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339548","20250317","F","50대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53339606","20250317","F","30대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339647","20250317","M","40대","충청북도","300이상500만원 미만","훨씬 더 적게","비슷하게","약간 더 적게"
"53339735","20250317","M","40대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339968","20250317","M","50대","강원도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53340083","20250317","M","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53340156","20250317","M","40대","전라남도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53340194","20250317","F","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53340395","20250317","F","50대","충청남도(세종시 포함)","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53341132","20250317","M","60대","서울특별시","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53341538","20250317","M","60대","경기도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53341636","20250317","F","50대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53341691","20250317","F","40대","제주도","모름","비슷하게","비슷하게","비슷하게"
"53341710","20250317","F","30대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53341747","20250317","M","60대","대구광역시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53341817","20250317","M","50대","서울특별시","모름","비슷하게","비슷하게","훨씬 더 적게"
"53342065","20250317","F","40대","광주광역시","500이상700만원 미만","훨씬 더 적게","비슷하게","약간 더 적게"
"53342068","20250317","F","50대","전라남도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53342163","20250317","F","30대","경상남도","모름","비슷하게","비슷하게","약간 더 적게"
"53342262","20250317","F","30대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53342877","20250317","M","50대","서울특별시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53343242","20250317","M","30대","충청북도","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53343280","20250317","F","50대","충청북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53343510","20250317","M","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53343796","20250317","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53344363","20250317","M","60대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53344729","20250317","F","40대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53344790","20250317","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53344811","20250317","F","20대","충청남도(세종시 포함)","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53345510","20250317","F","40대","전라남도","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53345835","20250317","F","50대","경기도","300이상500만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53345997","20250317","M","60대","경기도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53346148","20250317","F","60대","강원도","700만원 이상","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53346351","20250317","M","60대","인천광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53346825","20250317","M","50대","울산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 적게"
"53346876","20250317","F","30대","경상북도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53346883","20250317","F","50대","경상북도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53348011","20250317","F","50대","경기도","모름","약간 더 적게","약간 더 적게","비슷하게"
"53348237","20250317","M","30대","전라북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53348285","20250317","F","50대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53348381","20250317","F","40대","대구광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53348414","20250317","M","60대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53348522","20250317","F","50대","인천광역시","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53348681","20250317","M","50대","전라남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53348712","20250317","M","40대","경기도","300만원 미만","훨씬 더 많이","훨씬 더 적게","비슷하게"
"53348719","20250317","M","60대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53348801","20250317","F","60대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53349342","20250317","F","20대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53349366","20250317","F","40대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53349660","20250317","F","50대","대구광역시","300만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53349835","20250317","F","40대","전라북도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53349881","20250317","F","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53349973","20250317","F","50대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53350454","20250317","F","40대","제주도","300이상500만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53350484","20250317","M","30대","인천광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53351000","20250317","M","30대","대전광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53351210","20250317","M","30대","경상남도","모름","비슷하게","비슷하게","약간 더 많이"
"53351280","20250317","M","50대","충청북도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351369","20250317","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53351431","20250317","F","60대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53351588","20250317","F","50대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","훨씬 더 적게"
"53351615","20250317","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53351642","20250317","F","60대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53352568","20250317","F","60대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53352620","20250317","M","60대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53353245","20250317","F","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53353618","20250317","M","50대","부산광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53353681","20250317","M","30대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53354093","20250317","M","50대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53354246","20250317","M","50대","전라남도","300이상500만원 미만","비슷하게","약간 더 많이","훨씬 더 적게"
"53354286","20250317","F","50대","경기도","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53354307","20250317","M","60대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53354461","20250317","M","50대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53354619","20250317","F","40대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53354640","20250317","F","50대","인천광역시","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53354661","20250317","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53354844","20250317","F","30대","경상북도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53355390","20250317","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53355448","20250317","F","20대","대구광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53355594","20250317","M","30대","충청남도(세종시 포함)","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53356302","20250317","M","50대","서울특별시","700만원 이상","비슷하게","약간 더 적게","훨씬 더 적게"
"53356447","20250317","M","40대","경상북도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53356520","20250317","F","50대","인천광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53356949","20250317","M","50대","부산광역시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53357312","20250317","F","40대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53357492","20250317","M","60대","대구광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53357587","20250317","M","60대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53357591","20250317","M","30대","울산광역시","300만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53357674","20250317","F","30대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"53357863","20250317","F","60대","울산광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53357871","20250317","F","40대","경상남도","모름","약간 더 많이","약간 더 많이","약간 더 적게"
"53358277","20250317","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53358527","20250317","F","60대","부산광역시","300만원 미만","약간 더 많이","비슷하게","비슷하게"
"53358538","20250317","F","50대","충청북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53358718","20250317","M","50대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53359275","20250317","F","50대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53359469","20250317","M","50대","제주도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53359578","20250317","M","60대","경상남도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 많이"
"53359609","20250317","F","30대","인천광역시","모름","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53359806","20250317","F","60대","부산광역시","300이상500만원 미만","훨씬 더 적게","약간 더 많이","비슷하게"
"53359884","20250317","F","50대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53360210","20250317","M","40대","전라남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53360254","20250317","F","30대","경상북도","300이상500만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"53360337","20250317","F","50대","경기도","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53360358","20250317","M","20대","부산광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53361126","20250317","F","60대","인천광역시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53361452","20250317","M","40대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53361573","20250317","M","40대","대전광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53361588","20250317","F","50대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53361778","20250317","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53362491","20250317","F","40대","인천광역시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 적게"
"53362495","20250317","F","40대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53362508","20250317","F","40대","광주광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53362860","20250317","M","40대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"53363036","20250317","F","40대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53363284","20250317","F","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53364323","20250317","M","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53364364","20250317","F","60대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53364413","20250317","F","50대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53364580","20250317","F","60대","광주광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53364624","20250317","F","20대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53365356","20250317","M","60대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53365388","20250317","F","20대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53365471","20250317","F","20대","충청북도","모름","비슷하게","약간 더 많이","비슷하게"
"53365510","20250317","M","60대","울산광역시","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53366767","20250317","M","60대","충청북도","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53366866","20250317","M","40대","광주광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53366928","20250317","F","60대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53367558","20250317","M","30대","경상북도","300만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53367792","20250317","F","50대","부산광역시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53367986","20250317","M","60대","인천광역시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53368150","20250317","F","60대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53368186","20250317","M","60대","경기도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53368715","20250317","F","50대","울산광역시","모름","비슷하게","비슷하게","비슷하게"
"53368800","20250317","M","40대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53368923","20250317","F","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53369521","20250317","F","60대","대전광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53369529","20250317","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53369869","20250317","M","50대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53370156","20250317","M","40대","전라남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53370170","20250317","M","40대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53370180","20250317","M","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53370217","20250317","F","50대","경상남도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53370437","20250317","F","30대","경상북도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53371093","20250317","M","50대","강원도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53372303","20250317","M","50대","제주도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53373338","20250317","M","40대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53373592","20250317","F","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53373883","20250317","M","40대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53373936","20250317","F","30대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53374598","20250317","F","40대","대전광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53374602","20250317","F","50대","인천광역시","모름","약간 더 적게","훨씬 더 적게","약간 더 많이"
"53375758","20250317","F","60대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53375922","20250317","F","20대","대전광역시","모름","약간 더 적게","비슷하게","비슷하게"
"53375942","20250317","M","40대","강원도","300이상500만원 미만","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53376401","20250317","F","50대","전라북도","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53376684","20250317","M","60대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53377007","20250317","F","30대","전라북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53377436","20250317","F","60대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53377439","20250317","F","50대","경기도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
