RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"386728","20250113","M","30대","충청남도(세종시 포함)","모름","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"444979","20250113","M","30대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"456174","20250113","M","30대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"455893","20250113","M","30대","충청남도(세종시 포함)","300이상500만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"479148","20250113","M","20대","서울특별시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"474976","20250113","M","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"461215","20250113","M","20대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"458700","20250113","M","20대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"400858","20250113","M","20대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"425975","20250113","M","20대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"469623","20250113","M","20대","충청북도","모름","약간 더 적게","비슷하게","비슷하게"
"463012","20250113","M","20대","충청북도","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53361740","20250113","F","40대","대전광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53361284","20250113","F","30대","서울특별시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53347897","20250113","F","30대","서울특별시","300이상500만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53371380","20250113","F","30대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"421044","20250113","F","20대","충청남도(세종시 포함)","모름","비슷하게","약간 더 많이","약간 더 많이"
"53360532","20250113","M","60대","대전광역시","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53338979","20250113","M","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53325194","20250113","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53345874","20250113","M","50대","서울특별시","500이상700만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53337710","20250113","M","40대","부산광역시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53376744","20250113","M","40대","부산광역시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53338919","20250113","M","30대","서울특별시","700만원 이상","약간 더 적게","훨씬 더 많이","훨씬 더 많이"
"53357308","20250113","M","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53341851","20250113","M","30대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 많이"
"53343925","20250113","M","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"479050","20250113","M","30대","충청남도(세종시 포함)","500이상700만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"93276","20250113","M","30대","전라남도","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","비슷하게"
"122908","20250113","M","30대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"172192","20250113","M","20대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"350277","20250113","F","20대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"370502","20250113","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"381752","20250113","M","20대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"381767","20250113","M","20대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"387318","20250113","M","30대","강원도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"404640","20250113","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"406160","20250113","F","20대","강원도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"412035","20250113","M","20대","경상북도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"414333","20250113","M","20대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"417866","20250113","M","20대","인천광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"422878","20250113","F","20대","강원도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"423838","20250113","M","20대","경상남도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"423953","20250113","M","20대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"424269","20250113","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"425937","20250113","M","20대","인천광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"425996","20250113","M","20대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"431243","20250113","F","20대","강원도","모름","비슷하게","비슷하게","비슷하게"
"433338","20250113","M","20대","대전광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"434561","20250113","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"442120","20250113","M","20대","경기도","300만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"445860","20250113","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"447315","20250113","M","20대","경상남도","모름","약간 더 많이","훨씬 더 적게","훨씬 더 많이"
"458270","20250113","M","20대","인천광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"458377","20250113","M","20대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"458554","20250113","F","20대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"458968","20250113","M","20대","경기도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"461535","20250113","M","20대","경기도","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"463457","20250113","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"463603","20250113","M","20대","경기도","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"463797","20250113","F","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"464302","20250113","M","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"464429","20250113","F","20대","강원도","모름","비슷하게","비슷하게","훨씬 더 적게"
"465190","20250113","M","20대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"467912","20250113","M","20대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"469357","20250113","M","20대","경기도","모름","비슷하게","약간 더 많이","비슷하게"
"471336","20250113","M","20대","울산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"473544","20250113","M","20대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"474962","20250113","M","20대","경기도","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"477112","20250113","M","30대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53322572","20250113","M","60대","서울특별시","모름","약간 더 많이","약간 더 적게","비슷하게"
"53322605","20250113","M","50대","경기도","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53323089","20250113","F","60대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53323328","20250113","F","60대","서울특별시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53323723","20250113","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53323802","20250113","F","60대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53324000","20250113","F","60대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53324009","20250113","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53324086","20250113","M","60대","서울특별시","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53324112","20250113","F","60대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53324217","20250113","F","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53324848","20250113","M","60대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53324858","20250113","F","60대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53324912","20250113","M","60대","서울특별시","300만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53324945","20250113","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53325056","20250113","F","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53325444","20250113","F","60대","경기도","300이상500만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53325590","20250113","M","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53325713","20250113","F","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53325838","20250113","F","30대","대전광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53325860","20250113","M","60대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"53325912","20250113","F","40대","경상북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53326332","20250113","M","40대","경상남도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53326406","20250113","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326539","20250113","F","40대","울산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53326630","20250113","M","60대","경상남도","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53326727","20250113","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53327300","20250113","F","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327404","20250113","F","60대","부산광역시","300만원 미만","비슷하게","약간 더 적게","비슷하게"
"53327441","20250113","M","40대","인천광역시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53327638","20250113","F","60대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53327877","20250113","M","40대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53327948","20250113","M","50대","전라남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53328172","20250113","M","60대","부산광역시","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53328286","20250113","M","40대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53328558","20250113","M","60대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53328699","20250113","M","50대","대구광역시","700만원 이상","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53328787","20250113","F","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53329011","20250113","M","50대","대구광역시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53329167","20250113","M","50대","제주도","300이상500만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"53329496","20250113","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53329625","20250113","M","40대","인천광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53329779","20250113","F","30대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53330172","20250113","M","50대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53330333","20250113","M","60대","제주도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53331106","20250113","M","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53331264","20250113","M","30대","전라북도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53331566","20250113","M","30대","부산광역시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53331678","20250113","M","40대","대전광역시","700만원 이상","약간 더 적게","약간 더 많이","비슷하게"
"53331841","20250113","M","60대","광주광역시","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53331954","20250113","F","50대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53331997","20250113","F","60대","서울특별시","300만원 미만","비슷하게","약간 더 적게","훨씬 더 적게"
"53332004","20250113","F","50대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53332099","20250113","F","40대","전라북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53332190","20250113","M","40대","강원도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53332338","20250113","F","40대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53332367","20250113","F","60대","경기도","700만원 이상","비슷하게","비슷하게","훨씬 더 적게"
"53332369","20250113","M","50대","경상남도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53332462","20250113","F","60대","충청남도(세종시 포함)","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53332646","20250113","M","60대","부산광역시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53332821","20250113","M","30대","부산광역시","500이상700만원 미만","약간 더 많이","훨씬 더 적게","훨씬 더 적게"
"53333302","20250113","F","60대","경기도","300만원 미만","비슷하게","훨씬 더 많이","약간 더 많이"
"53333317","20250113","F","30대","부산광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53333557","20250113","M","30대","부산광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53333688","20250113","F","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53333839","20250113","F","20대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53333982","20250113","F","40대","전라북도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53334076","20250113","M","60대","광주광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334093","20250113","M","40대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53334742","20250113","F","30대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53334849","20250113","M","30대","경상남도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53334850","20250113","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53334934","20250113","M","40대","대구광역시","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53335077","20250113","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53335157","20250113","F","50대","전라북도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53335642","20250113","F","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53335878","20250113","F","60대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53335891","20250113","M","60대","강원도","500이상700만원 미만","약간 더 많이","훨씬 더 적게","비슷하게"
"53335918","20250113","F","60대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53336161","20250113","F","40대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336175","20250113","F","60대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53336269","20250113","F","30대","부산광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53336344","20250113","M","50대","강원도","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53336793","20250113","M","60대","부산광역시","300만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53336851","20250113","F","60대","부산광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53336998","20250113","M","60대","전라남도","500이상700만원 미만","비슷하게","약간 더 많이","훨씬 더 적게"
"53337064","20250113","F","60대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53337320","20250113","M","30대","제주도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53337832","20250113","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53337989","20250113","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53338062","20250113","F","50대","경상남도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53338099","20250113","F","30대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53338171","20250113","M","50대","강원도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
