RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53359316","20250407","F","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53331279","20250407","F","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53366596","20250407","F","40대","경기도","300이상500만원 미만","약간 더 적게","약간 더 많이","비슷하게"
"53374540","20250407","F","40대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53351224","20250407","F","40대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53349460","20250407","F","40대","부산광역시","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53351976","20250407","F","40대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53327508","20250407","F","40대","광주광역시","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53341359","20250407","F","40대","광주광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53346615","20250407","F","40대","울산광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53361216","20250407","F","40대","충청북도","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53336035","20250407","F","40대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53354663","20250407","F","40대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53359879","20250407","F","40대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53343756","20250407","F","40대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53335315","20250407","F","40대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"53352921","20250407","F","40대","전라북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53325768","20250407","F","40대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53328963","20250407","F","30대","광주광역시","모름","비슷하게","약간 더 적게","약간 더 적게"
"53339236","20250407","F","30대","대전광역시","모름","비슷하게","약간 더 많이","약간 더 적게"
"53363408","20250407","F","30대","울산광역시","모름","약간 더 많이","비슷하게","훨씬 더 많이"
"53326207","20250407","F","30대","충청북도","모름","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53325627","20250407","F","30대","충청북도","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53351151","20250407","F","30대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53365571","20250407","F","30대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53357501","20250407","F","30대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53340410","20250407","F","30대","충청남도(세종시 포함)","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53327410","20250407","F","30대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53359800","20250407","F","20대","서울특별시","모름","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53368610","20250407","F","20대","서울특별시","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53332382","20250407","F","20대","서울특별시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53357823","20250407","F","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53322175","20250407","F","20대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"53323752","20250407","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53363948","20250407","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53330758","20250407","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53330145","20250407","F","20대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53347891","20250407","F","20대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53360262","20250407","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53329614","20250407","F","20대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53376788","20250407","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53334565","20250407","F","20대","경기도","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53329251","20250407","F","20대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53344183","20250407","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53357072","20250407","F","20대","경기도","모름","훨씬 더 많이","비슷하게","약간 더 많이"
"53332666","20250407","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53330627","20250407","F","20대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53357778","20250407","F","20대","인천광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53340128","20250407","F","20대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53358412","20250407","F","20대","인천광역시","모름","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53357709","20250407","F","20대","대전광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53376317","20250407","F","20대","충청북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53341369","20250407","F","20대","제주도","700만원 이상","훨씬 더 많이","비슷하게","약간 더 많이"
"53322272","20250407","M","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","훨씬 더 적게"
"53370631","20250407","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53376206","20250407","M","60대","서울특별시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53357566","20250407","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53341070","20250407","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53325237","20250407","M","60대","서울특별시","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"53348494","20250407","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53323094","20250407","M","60대","서울특별시","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53366042","20250407","M","60대","서울특별시","모름","약간 더 적게","약간 더 많이","비슷하게"
"53375397","20250407","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53341236","20250407","M","60대","서울특별시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53370557","20250407","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53323990","20250407","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53349105","20250407","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53325330","20250407","M","60대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53342691","20250407","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53328159","20250407","M","60대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53366190","20250407","M","60대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53376809","20250407","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53336103","20250407","M","60대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53341580","20250407","M","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53344885","20250407","M","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53359594","20250407","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53371883","20250407","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53368917","20250407","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53329755","20250407","M","60대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53365131","20250407","M","60대","경기도","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53324938","20250407","M","60대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53327334","20250407","M","60대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53345676","20250407","M","60대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53342749","20250407","M","60대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53328836","20250407","M","60대","경상북도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53363058","20250407","M","60대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53373423","20250407","M","60대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53362779","20250407","M","60대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53339693","20250407","M","60대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53354206","20250407","M","60대","경상북도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53348409","20250407","M","60대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53372195","20250407","M","60대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53371428","20250407","M","60대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327863","20250407","M","50대","충청북도","300만원 미만","약간 더 많이","훨씬 더 적게","비슷하게"
"53363086","20250407","M","50대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53365231","20250407","M","50대","충청북도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53372218","20250407","M","50대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53377048","20250407","M","50대","경상남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53348946","20250407","M","50대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53347990","20250407","M","40대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53370361","20250407","M","40대","서울특별시","500이상700만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53375303","20250407","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53341209","20250407","M","40대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53323550","20250407","M","40대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53323488","20250407","M","40대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53369864","20250407","M","40대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53347974","20250407","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53338715","20250407","M","40대","서울특별시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53328410","20250407","M","40대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53325645","20250407","M","40대","서울특별시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53371939","20250407","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53341894","20250407","M","40대","경기도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53335696","20250407","M","40대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 적게"
"53327719","20250407","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53361179","20250407","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53343720","20250407","M","40대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53333310","20250407","M","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53325661","20250407","M","40대","경기도","모름","비슷하게","약간 더 많이","약간 더 적게"
"53373367","20250407","M","40대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53349254","20250407","M","40대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53362451","20250407","M","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53366566","20250407","M","40대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53340016","20250407","M","40대","경기도","300이상500만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53351666","20250407","M","40대","경기도","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53328366","20250407","M","40대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53327441","20250407","M","40대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53372711","20250407","M","40대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53355008","20250407","M","40대","인천광역시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53364171","20250407","M","40대","대전광역시","300만원 미만","약간 더 적게","약간 더 많이","비슷하게"
"53346104","20250407","M","40대","경상남도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53353102","20250407","M","40대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53343764","20250407","M","40대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53334170","20250407","M","40대","제주도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53342222","20250407","M","30대","경기도","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"53330651","20250407","M","30대","경기도","모름","약간 더 많이","비슷하게","비슷하게"
"53343470","20250407","M","30대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","비슷하게"
"53371049","20250407","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53332776","20250407","M","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53358092","20250407","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53353502","20250407","M","30대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53336433","20250407","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53369855","20250407","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53373069","20250407","M","30대","부산광역시","300만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53332821","20250407","M","30대","부산광역시","300이상500만원 미만","약간 더 많이","훨씬 더 적게","훨씬 더 적게"
"53366095","20250407","M","30대","부산광역시","300만원 미만","약간 더 많이","비슷하게","비슷하게"
"53365295","20250407","M","30대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53342277","20250407","M","20대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53372213","20250407","M","20대","서울특별시","700만원 이상","훨씬 더 많이","약간 더 적게","훨씬 더 많이"
"53324455","20250407","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53343263","20250407","M","20대","서울특별시","모름","비슷하게","약간 더 많이","비슷하게"
"53355461","20250407","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53360653","20250407","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53363065","20250407","M","20대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53335951","20250407","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53328407","20250407","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53326762","20250407","M","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53346431","20250407","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53351322","20250407","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53354571","20250407","M","20대","경기도","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53331528","20250407","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53327036","20250407","M","20대","경기도","300만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53353452","20250407","M","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 많이"
"53362397","20250407","M","20대","대구광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53330688","20250407","M","20대","대구광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53360515","20250407","M","20대","대구광역시","모름","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53338009","20250407","M","20대","대구광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53338052","20250407","M","20대","인천광역시","모름","약간 더 많이","비슷하게","약간 더 적게"
"53341796","20250407","M","20대","인천광역시","모름","비슷하게","비슷하게","약간 더 많이"
"53367652","20250407","M","20대","인천광역시","500이상700만원 미만","약간 더 적게","약간 더 많이","비슷하게"
"53361017","20250407","M","20대","광주광역시","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53334538","20250407","M","20대","광주광역시","모름","비슷하게","약간 더 많이","비슷하게"
"53362405","20250407","M","40대","부산광역시","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 많이"
"53376744","20250407","M","40대","부산광역시","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53340179","20250407","M","40대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53333155","20250407","M","40대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53322197","20250407","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53322314","20250407","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53322330","20250407","F","60대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53322893","20250407","M","50대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53323133","20250407","M","50대","경기도","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53323475","20250407","M","30대","서울특별시","모름","약간 더 적게","약간 더 많이","약간 더 많이"
"53324217","20250407","F","60대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53324372","20250407","F","30대","서울특별시","모름","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53324373","20250407","F","30대","서울특별시","모름","약간 더 적게","비슷하게","비슷하게"
"53324429","20250407","F","30대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53325444","20250407","F","60대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53325527","20250407","F","50대","제주도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53325764","20250407","M","50대","서울특별시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53325912","20250407","F","40대","경상북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53326041","20250407","F","30대","경상남도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53326199","20250407","F","50대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","훨씬 더 많이"
"53326350","20250407","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326440","20250407","F","60대","대전광역시","모름","비슷하게","비슷하게","약간 더 적게"
"53326663","20250407","M","30대","대전광역시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53327163","20250407","M","50대","대전광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53327404","20250407","F","60대","부산광역시","300만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53327518","20250407","M","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53327630","20250407","M","50대","대전광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53327640","20250407","M","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53328172","20250407","M","60대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53329131","20250407","F","30대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53329351","20250407","M","30대","서울특별시","300만원 미만","약간 더 적게","훨씬 더 많이","약간 더 적게"
"53329440","20250407","F","40대","경상북도","300이상500만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53329939","20250407","M","30대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53330162","20250407","F","50대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53330308","20250407","F","50대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53330333","20250407","M","60대","제주도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53330965","20250407","F","60대","경기도","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53331082","20250407","F","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53331550","20250407","M","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53331704","20250407","F","60대","경상북도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53331795","20250407","M","20대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"53331902","20250407","F","50대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53331922","20250407","M","50대","서울특별시","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53331954","20250407","F","50대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53332232","20250407","M","60대","전라북도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53332646","20250407","M","60대","부산광역시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53333240","20250407","F","40대","인천광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53333269","20250407","M","60대","울산광역시","모름","비슷하게","비슷하게","비슷하게"
"53333655","20250407","F","30대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53333722","20250407","F","60대","경상남도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53334004","20250407","M","20대","전라남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334096","20250407","M","40대","전라남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53334290","20250407","M","30대","충청북도","모름","비슷하게","훨씬 더 많이","약간 더 많이"
"53334436","20250407","M","40대","광주광역시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53334510","20250407","M","50대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53334579","20250407","M","20대","경상남도","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53334970","20250407","M","50대","광주광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53335157","20250407","F","50대","전라북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53335252","20250407","M","60대","강원도","300만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53335528","20250407","F","40대","강원도","모름","비슷하게","비슷하게","비슷하게"
"53335870","20250407","F","40대","대전광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
