RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53338593","20250120","M","60대","전라남도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53338690","20250120","M","60대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53338699","20250120","M","60대","경기도","700만원 이상","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53338876","20250120","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53339221","20250120","F","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53339240","20250120","F","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53339277","20250120","F","60대","경기도","300이상500만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53339439","20250120","M","60대","경상남도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53339481","20250120","M","50대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53339654","20250120","M","30대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53339675","20250120","M","60대","부산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53340123","20250120","M","50대","부산광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53340138","20250120","F","60대","울산광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53340179","20250120","M","40대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53340265","20250120","M","50대","대전광역시","500이상700만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53340326","20250120","F","60대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53340362","20250120","M","50대","부산광역시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53340455","20250120","F","30대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53340871","20250120","M","30대","광주광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53341088","20250120","M","50대","인천광역시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53341236","20250120","M","60대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53341856","20250120","M","60대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53342027","20250120","F","30대","대구광역시","모름","비슷하게","약간 더 적게","약간 더 적게"
"53342100","20250120","M","30대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53342157","20250120","F","30대","서울특별시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53342279","20250120","M","40대","인천광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53342378","20250120","M","60대","인천광역시","700만원 이상","약간 더 많이","훨씬 더 많이","비슷하게"
"53342812","20250120","M","40대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53342966","20250120","F","50대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"53343066","20250120","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 적게","훨씬 더 적게"
"53343413","20250120","F","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53343485","20250120","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53343576","20250120","M","60대","경기도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53343647","20250120","F","50대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53343701","20250120","M","50대","경상남도","500이상700만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"53343765","20250120","F","30대","대전광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53343768","20250120","F","20대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53343878","20250120","M","50대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53343957","20250120","M","50대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53344470","20250120","M","30대","경기도","300만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53344498","20250120","F","20대","전라남도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53344547","20250120","F","40대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53344817","20250120","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53344885","20250120","M","60대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53345065","20250120","M","60대","경기도","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53345142","20250120","M","50대","전라남도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53345158","20250120","M","50대","경상남도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53345209","20250120","M","60대","경기도","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"53345284","20250120","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53345302","20250120","F","60대","경기도","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"53345619","20250120","M","50대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53346052","20250120","F","60대","대전광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53346096","20250120","F","50대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53346569","20250120","M","20대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53346757","20250120","F","50대","인천광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53346962","20250120","M","60대","경상남도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53347208","20250120","M","60대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53347384","20250120","F","30대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53347435","20250120","F","30대","대구광역시","모름","비슷하게","약간 더 많이","약간 더 적게"
"53347977","20250120","F","50대","경기도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53348143","20250120","M","30대","경기도","모름","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53348281","20250120","M","60대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53348318","20250120","F","40대","강원도","700만원 이상","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"53348405","20250120","M","60대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53348480","20250120","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53348514","20250120","M","30대","부산광역시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53348515","20250120","F","40대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53348715","20250120","F","30대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"53349072","20250120","M","30대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53349151","20250120","M","60대","대구광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53349254","20250120","M","40대","경기도","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53349292","20250120","F","60대","경상남도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53349347","20250120","F","60대","강원도","300이상500만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53349529","20250120","F","60대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53349847","20250120","M","50대","전라북도","300이상500만원 미만","약간 더 많이","비슷하게","훨씬 더 적게"
"53349955","20250120","M","60대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53350014","20250120","F","60대","대구광역시","모름","약간 더 많이","훨씬 더 적게","약간 더 적게"
"53350203","20250120","M","30대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"53350238","20250120","F","60대","부산광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53350240","20250120","F","50대","대구광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53350346","20250120","F","50대","전라북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53350416","20250120","F","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 적게","훨씬 더 많이"
"53350439","20250120","M","50대","강원도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53350520","20250120","F","50대","경기도","모름","약간 더 많이","비슷하게","비슷하게"
"53350534","20250120","M","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53350598","20250120","M","50대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53350753","20250120","M","50대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53350868","20250120","F","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53350869","20250120","F","50대","울산광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53351168","20250120","M","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53351207","20250120","F","50대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53351557","20250120","M","60대","충청북도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351789","20250120","M","40대","충청남도(세종시 포함)","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351995","20250120","F","60대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53352005","20250120","F","60대","대구광역시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53352095","20250120","F","40대","충청북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53352280","20250120","M","30대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53352302","20250120","M","30대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53352389","20250120","F","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53352427","20250120","F","30대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53352518","20250120","F","40대","충청남도(세종시 포함)","300만원 미만","비슷하게","비슷하게","비슷하게"
"53352850","20250120","F","60대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53353070","20250120","F","40대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"53353502","20250120","M","30대","경기도","모름","훨씬 더 적게","약간 더 많이","훨씬 더 적게"
"53353537","20250120","M","50대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53353610","20250120","M","50대","대구광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53353619","20250120","M","40대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53353867","20250120","M","50대","전라북도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53353943","20250120","M","40대","전라북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53354235","20250120","M","40대","강원도","모름","비슷하게","비슷하게","비슷하게"
"53354543","20250120","M","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53354813","20250120","F","40대","제주도","모름","비슷하게","비슷하게","비슷하게"
"53354873","20250120","F","60대","전라북도","300만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53355008","20250120","M","40대","인천광역시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53355009","20250120","F","20대","광주광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53355466","20250120","M","50대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53355640","20250120","F","50대","제주도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53355802","20250120","M","40대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53356135","20250120","M","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53357102","20250120","M","30대","경기도","300만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53357215","20250120","F","20대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"53357840","20250120","M","40대","전라북도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53357902","20250120","F","30대","서울특별시","700만원 이상","훨씬 더 적게","약간 더 많이","훨씬 더 적게"
"53357944","20250120","F","30대","대전광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53358106","20250120","F","30대","대구광역시","300이상500만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53358268","20250120","F","50대","광주광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53358344","20250120","F","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53358396","20250120","M","40대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53358492","20250120","F","30대","강원도","모름","비슷하게","비슷하게","비슷하게"
"53358533","20250120","M","30대","경기도","모름","약간 더 적게","비슷하게","약간 더 적게"
"53358619","20250120","F","50대","대구광역시","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53358884","20250120","F","20대","대전광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53358978","20250120","F","30대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53359179","20250120","F","50대","강원도","모름","훨씬 더 적게","훨씬 더 적게","비슷하게"
"53359545","20250120","M","40대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53359560","20250120","M","40대","강원도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53359914","20250120","M","50대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53360103","20250120","F","60대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53360163","20250120","F","60대","부산광역시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53360249","20250120","F","30대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53360280","20250120","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53360624","20250120","F","60대","인천광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53360627","20250120","F","50대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53360713","20250120","F","50대","경기도","모름","약간 더 많이","비슷하게","비슷하게"
"53360948","20250120","F","50대","제주도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53361032","20250120","M","30대","부산광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53361131","20250120","M","30대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53361229","20250120","F","60대","부산광역시","300만원 미만","비슷하게","약간 더 많이","비슷하게"
"53361846","20250120","F","50대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53362617","20250120","M","40대","경기도","700만원 이상","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53362948","20250120","M","60대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53363262","20250120","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53363549","20250120","M","30대","울산광역시","300만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53363985","20250120","M","30대","인천광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 많이","비슷하게"
"53364158","20250120","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53364259","20250120","M","60대","경기도","300만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"53364383","20250120","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53364480","20250120","M","50대","전라북도","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53364534","20250120","F","60대","경기도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53364608","20250120","F","30대","경기도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53364781","20250120","F","50대","인천광역시","700만원 이상","약간 더 적게","약간 더 적게","비슷하게"
"53364831","20250120","M","50대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53365294","20250120","F","50대","충청북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53365295","20250120","M","30대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53365696","20250120","F","60대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53365757","20250120","F","60대","경상남도","300만원 미만","비슷하게","약간 더 적게","비슷하게"
"53366130","20250120","M","30대","울산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53366134","20250120","M","30대","울산광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53366190","20250120","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53366532","20250120","F","60대","인천광역시","모름","비슷하게","비슷하게","약간 더 많이"
"53366566","20250120","M","40대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53366597","20250120","F","20대","충청남도(세종시 포함)","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53366641","20250120","F","50대","부산광역시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53366643","20250120","F","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53366685","20250120","M","50대","강원도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53366958","20250120","F","40대","울산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53367188","20250120","F","30대","강원도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53367199","20250120","F","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53367209","20250120","F","40대","울산광역시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53367407","20250120","F","30대","대구광역시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53367617","20250120","M","50대","대전광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53367765","20250120","M","60대","전라남도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53367929","20250120","M","40대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53368280","20250120","F","60대","경기도","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"53368394","20250120","M","20대","인천광역시","모름","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53368471","20250120","M","50대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53368530","20250120","M","50대","충청남도(세종시 포함)","모름","비슷하게","약간 더 많이","약간 더 많이"
"53368760","20250120","M","60대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53368778","20250120","M","30대","광주광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53369224","20250120","M","50대","경상남도","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53369265","20250120","M","30대","전라남도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53369383","20250120","M","50대","부산광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53369490","20250120","F","60대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"53369977","20250120","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53372090","20250120","F","60대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53372126","20250120","M","40대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53372218","20250120","M","50대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53372341","20250120","F","50대","전라북도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53372384","20250120","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53372503","20250120","M","30대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53372711","20250120","M","40대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53372813","20250120","M","20대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"53372929","20250120","M","50대","충청남도(세종시 포함)","모름","비슷하게","약간 더 많이","약간 더 많이"
"53373085","20250120","F","30대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53373172","20250120","M","40대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53373888","20250120","M","60대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53374134","20250120","M","40대","울산광역시","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 많이"
"53374213","20250120","F","60대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53374239","20250120","F","60대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53374474","20250120","F","60대","인천광역시","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
"53374878","20250120","F","50대","부산광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53375247","20250120","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53375623","20250120","M","30대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53376521","20250120","M","20대","경기도","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53376612","20250120","F","40대","광주광역시","500이상700만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53376775","20250120","M","20대","전라남도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53376834","20250120","M","30대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"53376835","20250120","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53376885","20250120","M","60대","인천광역시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53377027","20250120","M","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53377034","20250120","M","50대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53377393","20250120","F","50대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53377438","20250120","M","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
