RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53336724","20250818","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53336824","20250818","F","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53336836","20250818","M","60대","인천광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336860","20250818","F","20대","경기도","300이상500만원 미만","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53337171","20250818","M","60대","경기도","300만원 미만","비슷하게","약간 더 많이","비슷하게"
"53337251","20250818","M","60대","울산광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53337898","20250818","F","40대","충청북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53337944","20250818","M","30대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53338230","20250818","M","30대","서울특별시","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53338568","20250818","M","50대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53338991","20250818","F","30대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53339035","20250818","M","60대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53339551","20250818","F","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53339827","20250818","F","40대","인천광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53339844","20250818","M","50대","경기도","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53339894","20250818","M","50대","경상북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53339941","20250818","F","60대","광주광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53339995","20250818","F","50대","충청남도(세종시 포함)","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53340207","20250818","M","50대","충청남도(세종시 포함)","300만원 미만","비슷하게","비슷하게","비슷하게"
"53340614","20250818","M","30대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53340762","20250818","F","50대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53340927","20250818","F","60대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 적게"
"53341189","20250818","F","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53341244","20250818","M","60대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53341246","20250818","F","30대","부산광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53341651","20250818","F","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53341902","20250818","M","50대","경상북도","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53341948","20250818","F","60대","인천광역시","모름","비슷하게","약간 더 적게","비슷하게"
"53342008","20250818","M","20대","부산광역시","모름","비슷하게","약간 더 많이","약간 더 적게"
"53342224","20250818","M","60대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53342333","20250818","F","30대","부산광역시","300이상500만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53342453","20250818","M","50대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53342533","20250818","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53342606","20250818","F","50대","경기도","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53342643","20250818","F","30대","대구광역시","700만원 이상","약간 더 많이","훨씬 더 많이","비슷하게"
"53342806","20250818","F","60대","전라북도","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53342830","20250818","F","50대","울산광역시","700만원 이상","훨씬 더 많이","훨씬 더 적게","훨씬 더 많이"
"53343151","20250818","M","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53343964","20250818","F","20대","경기도","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53344088","20250818","M","30대","울산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53344233","20250818","M","60대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53344243","20250818","F","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53344251","20250818","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53344274","20250818","M","20대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 많이","훨씬 더 많이"
"53344327","20250818","M","30대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53344392","20250818","M","40대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53344423","20250818","F","30대","울산광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53344475","20250818","M","30대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53344811","20250818","F","20대","충청남도(세종시 포함)","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53344891","20250818","M","30대","부산광역시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53345071","20250818","F","40대","경상북도","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53345208","20250818","F","20대","부산광역시","모름","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53345387","20250818","M","50대","경기도","700만원 이상","비슷하게","훨씬 더 많이","약간 더 많이"
"53345647","20250818","M","50대","전라남도","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53345707","20250818","M","60대","전라북도","모름","비슷하게","비슷하게","약간 더 많이"
"53345796","20250818","M","60대","인천광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53346444","20250818","F","40대","대전광역시","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53346643","20250818","M","30대","서울특별시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53346690","20250818","F","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53346754","20250818","M","50대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53346756","20250818","F","50대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53346942","20250818","F","60대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53347184","20250818","F","30대","대구광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53347861","20250818","F","60대","강원도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53348225","20250818","M","20대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53348319","20250818","M","40대","전라남도","300이상500만원 미만","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53348491","20250818","M","60대","충청북도","300이상500만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53348501","20250818","M","20대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53348852","20250818","M","60대","전라북도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53348857","20250818","F","40대","대구광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53349083","20250818","F","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53349385","20250818","M","50대","대전광역시","모름","비슷하게","비슷하게","약간 더 적게"
"53349406","20250818","F","50대","경상남도","300만원 미만","약간 더 적게","비슷하게","비슷하게"
"53349476","20250818","F","40대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53349481","20250818","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53349552","20250818","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53349553","20250818","F","50대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53350069","20250818","F","30대","대구광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53350132","20250818","F","60대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","훨씬 더 적게"
"53350231","20250818","M","40대","전라남도","700만원 이상","비슷하게","비슷하게","훨씬 더 많이"
"53350352","20250818","M","30대","전라북도","500이상700만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53350418","20250818","M","50대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53350602","20250818","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53350760","20250818","F","60대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53350794","20250818","M","40대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53351096","20250818","F","50대","경기도","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53351497","20250818","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53351550","20250818","M","50대","충청남도(세종시 포함)","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351798","20250818","M","40대","인천광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351892","20250818","M","50대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53352114","20250818","M","60대","대구광역시","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53352194","20250818","F","40대","경상북도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53352195","20250818","F","30대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53352343","20250818","M","40대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53352439","20250818","F","40대","제주도","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53352712","20250818","M","60대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53352793","20250818","F","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53352855","20250818","F","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53352905","20250818","M","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53352933","20250818","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53353149","20250818","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53353440","20250818","F","50대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53353497","20250818","F","40대","충청북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53353537","20250818","M","50대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53353734","20250818","M","20대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53353802","20250818","M","30대","경상남도","모름","약간 더 적게","약간 더 많이","비슷하게"
"53354280","20250818","F","50대","광주광역시","모름","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53354431","20250818","F","50대","울산광역시","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53354527","20250818","F","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53354543","20250818","M","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53354840","20250818","F","60대","인천광역시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53354955","20250818","M","50대","충청북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53355056","20250818","F","20대","광주광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53355435","20250818","M","60대","광주광역시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53355790","20250818","M","60대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53356421","20250818","M","50대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53356441","20250818","F","40대","경상북도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53356449","20250818","F","30대","대전광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53356918","20250818","F","20대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"53357015","20250818","M","30대","경기도","500이상700만원 미만","비슷하게","훨씬 더 적게","약간 더 많이"
"53357107","20250818","F","30대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53357169","20250818","M","20대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53357344","20250818","F","20대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53357354","20250818","M","50대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53357563","20250818","M","40대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53357750","20250818","F","40대","부산광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53357995","20250818","M","40대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53358696","20250818","M","40대","경상남도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53358948","20250818","M","50대","울산광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53359085","20250818","F","60대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53359202","20250818","F","30대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53359225","20250818","M","30대","경상남도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53359479","20250818","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53359586","20250818","F","50대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53359768","20250818","M","20대","경상북도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53360098","20250818","F","50대","충청남도(세종시 포함)","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53360113","20250818","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53360306","20250818","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53360358","20250818","M","20대","부산광역시","모름","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53360508","20250818","M","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53360600","20250818","M","20대","경상남도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53360621","20250818","M","60대","광주광역시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53360787","20250818","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53361091","20250818","M","60대","울산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53361588","20250818","F","50대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53361598","20250818","F","60대","충청북도","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53361669","20250818","M","40대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53361687","20250818","M","50대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53361890","20250818","F","40대","부산광역시","모름","비슷하게","비슷하게","약간 더 적게"
"53361901","20250818","M","50대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53361945","20250818","F","50대","충청북도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53361966","20250818","F","20대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53362236","20250818","M","40대","경상북도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53362450","20250818","F","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53362527","20250818","M","40대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53362633","20250818","M","60대","전라남도","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"53362692","20250818","F","50대","대구광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53363540","20250818","F","50대","서울특별시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53363673","20250818","M","30대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53363826","20250818","M","50대","경기도","모름","훨씬 더 적게","비슷하게","비슷하게"
"53363880","20250818","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53364496","20250818","M","60대","부산광역시","700만원 이상","약간 더 많이","약간 더 적게","비슷하게"
"53364617","20250818","M","50대","경기도","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53365131","20250818","M","60대","경기도","모름","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53365361","20250818","M","40대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53365411","20250818","M","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53365833","20250818","M","40대","서울특별시","700만원 이상","약간 더 많이","비슷하게","훨씬 더 많이"
"53366139","20250818","M","50대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"53366150","20250818","F","60대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53366683","20250818","F","60대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53366777","20250818","F","20대","경상남도","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53366794","20250818","F","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53367359","20250818","F","60대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53367382","20250818","M","50대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53367625","20250818","M","30대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 적게"
"53367638","20250818","M","50대","전라남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53367717","20250818","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53367926","20250818","F","40대","경상북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53368280","20250818","F","60대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53368403","20250818","M","50대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53369125","20250818","F","50대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53369695","20250818","M","40대","전라남도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53369755","20250818","M","50대","울산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53369853","20250818","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53370083","20250818","M","30대","충청북도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53370110","20250818","F","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53370321","20250818","M","40대","서울특별시","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53370451","20250818","F","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53371048","20250818","M","40대","경상남도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53371069","20250818","F","30대","충청북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"53371125","20250818","F","50대","경상남도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53371634","20250818","F","50대","전라남도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53371840","20250818","F","60대","대전광역시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53372045","20250818","M","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53372372","20250818","M","40대","광주광역시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53372421","20250818","F","60대","서울특별시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53372464","20250818","F","50대","경상남도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53372521","20250818","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53372624","20250818","F","20대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53372985","20250818","M","30대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53372991","20250818","M","60대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53374053","20250818","F","50대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53374223","20250818","M","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53374337","20250818","M","20대","부산광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53374390","20250818","M","40대","서울특별시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53374622","20250818","M","40대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53374801","20250818","M","20대","전라남도","모름","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53375026","20250818","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53375095","20250818","M","20대","경기도","700만원 이상","비슷하게","약간 더 많이","훨씬 더 적게"
"53375303","20250818","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53375644","20250818","M","50대","경상남도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53376036","20250818","M","30대","부산광역시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53376037","20250818","F","50대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"53376122","20250818","M","50대","전라북도","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53376254","20250818","F","30대","전라북도","500이상700만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53376394","20250818","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53376591","20250818","M","40대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53376869","20250818","F","30대","부산광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53377181","20250818","F","60대","경상북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53377246","20250818","M","40대","강원도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53377385","20250818","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53377422","20250818","F","60대","부산광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
