RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53334524","20250714","M","60대","강원도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53334581","20250714","F","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53334605","20250714","M","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53335252","20250714","M","60대","강원도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53335310","20250714","M","60대","전라남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53335699","20250714","M","60대","경상북도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53335721","20250714","M","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53335870","20250714","F","40대","대전광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53335905","20250714","F","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53336369","20250714","M","40대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53336453","20250714","M","40대","전라북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53336589","20250714","F","30대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53336885","20250714","F","60대","강원도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53336938","20250714","F","50대","경기도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53337005","20250714","M","50대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53337340","20250714","M","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53337694","20250714","F","50대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53337851","20250714","M","40대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53337955","20250714","F","20대","인천광역시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53338171","20250714","M","50대","강원도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53338239","20250714","F","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53338292","20250714","M","20대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53338732","20250714","M","60대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53338971","20250714","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339242","20250714","M","30대","대전광역시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53339439","20250714","M","60대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"53339489","20250714","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53339590","20250714","F","40대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53339675","20250714","M","60대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53339721","20250714","F","60대","대구광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53340035","20250714","F","20대","충청북도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53340128","20250714","F","20대","인천광역시","모름","비슷하게","약간 더 적게","약간 더 적게"
"53340197","20250714","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53340349","20250714","F","60대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53340780","20250714","F","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53341352","20250714","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53341556","20250714","F","60대","경기도","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"53341659","20250714","F","40대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53341706","20250714","M","60대","경상북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53341817","20250714","M","50대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53341861","20250714","M","30대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53341966","20250714","M","50대","대구광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53341993","20250714","M","50대","경상남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53342204","20250714","M","60대","경상북도","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53342233","20250714","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53342330","20250714","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53342494","20250714","M","30대","서울특별시","300만원 미만","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53342539","20250714","F","30대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53342570","20250714","F","30대","경상남도","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53342812","20250714","M","40대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53343511","20250714","M","40대","전라북도","모름","약간 더 많이","비슷하게","비슷하게"
"53343663","20250714","F","50대","대전광역시","모름","비슷하게","약간 더 적게","비슷하게"
"53343671","20250714","M","50대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53343720","20250714","M","40대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53343860","20250714","F","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53343932","20250714","F","50대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53344101","20250714","M","30대","충청북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53344283","20250714","F","50대","경기도","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"53344529","20250714","M","40대","부산광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53345195","20250714","M","50대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53345293","20250714","F","50대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53345454","20250714","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53345472","20250714","M","60대","전라북도","모름","비슷하게","훨씬 더 적게","비슷하게"
"53346101","20250714","F","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53346174","20250714","M","50대","대구광역시","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53346422","20250714","F","60대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53347662","20250714","F","30대","서울특별시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53347700","20250714","M","50대","경기도","모름","약간 더 많이","훨씬 더 적게","약간 더 적게"
"53348153","20250714","F","30대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53348270","20250714","F","50대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"53348318","20250714","F","40대","강원도","500이상700만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53348399","20250714","M","30대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53348592","20250714","F","50대","대구광역시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53348641","20250714","F","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53348771","20250714","F","50대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53348946","20250714","M","50대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53349347","20250714","F","60대","강원도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53349911","20250714","M","40대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"53350224","20250714","F","50대","울산광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53350470","20250714","F","60대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"53350538","20250714","M","50대","광주광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53350745","20250714","M","40대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53350754","20250714","F","60대","대전광역시","모름","훨씬 더 적게","약간 더 적게","비슷하게"
"53350869","20250714","F","50대","울산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53350930","20250714","M","40대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","훨씬 더 적게"
"53351000","20250714","M","30대","대전광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53351007","20250714","M","60대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53351031","20250714","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53351136","20250714","F","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53351525","20250714","M","60대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53351557","20250714","M","60대","충청북도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351663","20250714","M","60대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53351803","20250714","F","40대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"53351972","20250714","M","40대","경기도","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53352059","20250714","F","50대","인천광역시","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53352095","20250714","F","40대","충청북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53352113","20250714","F","60대","전라북도","300만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53352133","20250714","F","50대","대구광역시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53352227","20250714","M","50대","인천광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53352432","20250714","M","50대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53352481","20250714","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","비슷하게"
"53352488","20250714","M","30대","서울특별시","모름","비슷하게","약간 더 적게","약간 더 적게"
"53352617","20250714","F","50대","울산광역시","700만원 이상","비슷하게","훨씬 더 적게","비슷하게"
"53352697","20250714","M","60대","부산광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53352866","20250714","F","30대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53353045","20250714","F","50대","제주도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53353090","20250714","F","50대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53353250","20250714","M","40대","서울특별시","300만원 미만","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53353307","20250714","M","30대","서울특별시","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53353515","20250714","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53353631","20250714","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"53353702","20250714","M","60대","대구광역시","500이상700만원 미만","약간 더 많이","훨씬 더 적게","약간 더 적게"
"53353716","20250714","F","60대","광주광역시","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53353883","20250714","M","50대","인천광역시","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53354070","20250714","F","40대","전라남도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53354176","20250714","F","20대","대전광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53354387","20250714","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53354912","20250714","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53355262","20250714","M","50대","부산광역시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53355496","20250714","F","40대","광주광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53356067","20250714","M","30대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53356068","20250714","M","50대","광주광역시","700만원 이상","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53356076","20250714","F","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"53356413","20250714","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53356775","20250714","M","60대","부산광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53356938","20250714","M","50대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53357190","20250714","F","20대","제주도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53357327","20250714","M","50대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53357378","20250714","F","40대","강원도","500이상700만원 미만","비슷하게","약간 더 많이","훨씬 더 많이"
"53357556","20250714","F","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53357901","20250714","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53358331","20250714","M","30대","경상남도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53358412","20250714","F","20대","인천광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53358538","20250714","F","50대","충청북도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53358561","20250714","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53359545","20250714","M","40대","부산광역시","모름","약간 더 많이","비슷하게","약간 더 적게"
"53359768","20250714","M","20대","경상북도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53359832","20250714","F","60대","전라남도","300이상500만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53359956","20250714","M","50대","전라북도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","비슷하게"
"53360295","20250714","M","60대","인천광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53360430","20250714","F","60대","대전광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53360724","20250714","F","50대","제주도","모름","비슷하게","비슷하게","비슷하게"
"53360885","20250714","M","60대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53361035","20250714","F","30대","서울특별시","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53361267","20250714","F","60대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53361675","20250714","M","30대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53362128","20250714","F","60대","경기도","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53362210","20250714","F","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53362217","20250714","F","30대","대구광역시","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53362369","20250714","M","50대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53362532","20250714","F","50대","강원도","500이상700만원 미만","비슷하게","훨씬 더 적게","약간 더 많이"
"53362830","20250714","F","60대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53362915","20250714","F","30대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53362936","20250714","F","30대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53363086","20250714","M","50대","충청북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53363239","20250714","F","60대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53363253","20250714","M","40대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53363480","20250714","F","40대","울산광역시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53363616","20250714","M","50대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53363717","20250714","F","50대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53363833","20250714","F","40대","강원도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53364103","20250714","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53364226","20250714","M","60대","전라남도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53364346","20250714","F","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53364836","20250714","F","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53365231","20250714","M","50대","충청북도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53365359","20250714","F","40대","광주광역시","모름","비슷하게","비슷하게","약간 더 적게"
"53365396","20250714","F","20대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","약간 더 많이"
"53365967","20250714","F","40대","부산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53366007","20250714","F","30대","경기도","300만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53366167","20250714","F","50대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53366290","20250714","F","30대","충청남도(세종시 포함)","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53366842","20250714","F","50대","광주광역시","500이상700만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53366997","20250714","M","40대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53367076","20250714","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53367140","20250714","M","50대","경기도","700만원 이상","훨씬 더 많이","비슷하게","약간 더 많이"
"53367229","20250714","M","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53367306","20250714","F","20대","경상남도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53367820","20250714","F","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53367929","20250714","M","40대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53368173","20250714","F","50대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53368240","20250714","M","50대","경기도","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53368630","20250714","F","50대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53369138","20250714","F","20대","울산광역시","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53369198","20250714","F","50대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"53369320","20250714","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53369340","20250714","M","40대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53369490","20250714","F","60대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53370000","20250714","F","20대","경상남도","모름","약간 더 많이","약간 더 적게","비슷하게"
"53370130","20250714","M","30대","경상남도","700만원 이상","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53370173","20250714","M","40대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53370811","20250714","F","30대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53370946","20250714","F","60대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53371175","20250714","M","60대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53371177","20250714","M","40대","경기도","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"53371236","20250714","M","50대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53371793","20250714","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53372179","20250714","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53372195","20250714","M","60대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53372208","20250714","M","40대","경상남도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53372386","20250714","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53372892","20250714","M","30대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"53372929","20250714","M","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53373096","20250714","M","50대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53373324","20250714","M","50대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53373797","20250714","M","40대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53373908","20250714","M","50대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53374009","20250714","M","60대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53374152","20250714","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53374213","20250714","F","60대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53375014","20250714","M","60대","대구광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53375148","20250714","M","40대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53375281","20250714","M","20대","경상북도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53375443","20250714","F","40대","광주광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53375490","20250714","F","50대","충청북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53375531","20250714","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53375970","20250714","F","60대","인천광역시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53376176","20250714","M","60대","대전광역시","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53376177","20250714","M","40대","대구광역시","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53376476","20250714","F","20대","충청북도","모름","비슷하게","약간 더 적게","비슷하게"
"53376609","20250714","F","60대","전라북도","300만원 미만","비슷하게","비슷하게","약간 더 적게"
"53376667","20250714","M","50대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53376829","20250714","F","50대","대구광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53376833","20250714","F","30대","경상남도","모름","비슷하게","비슷하게","비슷하게"
