RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53337924","20241230","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53338295","20241230","F","50대","경상북도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53338379","20241230","M","50대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53338390","20241230","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53338474","20241230","M","20대","경기도","300만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53338543","20241230","M","30대","경기도","모름","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53338742","20241230","M","60대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53339271","20241230","F","40대","경상남도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53339606","20241230","F","30대","경상북도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53339631","20241230","F","40대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339864","20241230","M","50대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53340140","20241230","F","40대","인천광역시","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53340324","20241230","F","60대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"53340502","20241230","M","50대","서울특별시","모름","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53340548","20241230","F","40대","인천광역시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53340552","20241230","F","40대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53340595","20241230","M","40대","인천광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53340807","20241230","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53341323","20241230","F","30대","충청북도","모름","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53341384","20241230","M","30대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53341580","20241230","M","60대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53341795","20241230","M","50대","대구광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53342055","20241230","F","40대","대전광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53342163","20241230","F","30대","경상남도","모름","훨씬 더 적게","비슷하게","약간 더 적게"
"53342343","20241230","M","30대","충청남도(세종시 포함)","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53342561","20241230","F","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53342727","20241230","F","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53342899","20241230","M","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53343123","20241230","F","40대","전라북도","700만원 이상","비슷하게","약간 더 많이","훨씬 더 적게"
"53343282","20241230","M","30대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53343424","20241230","M","60대","충청북도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53343449","20241230","M","20대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53343450","20241230","M","60대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53343471","20241230","M","30대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53343492","20241230","F","30대","인천광역시","모름","약간 더 많이","약간 더 적게","약간 더 적게"
"53343733","20241230","M","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53343916","20241230","M","20대","전라남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53343935","20241230","M","20대","서울특별시","모름","약간 더 많이","비슷하게","비슷하게"
"53344074","20241230","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53344176","20241230","M","20대","전라남도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53344178","20241230","F","40대","제주도","모름","비슷하게","비슷하게","비슷하게"
"53344188","20241230","M","40대","경상남도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53344211","20241230","M","30대","경상남도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53344242","20241230","M","50대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53344252","20241230","M","30대","경상남도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53344521","20241230","F","30대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53344596","20241230","F","40대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53344864","20241230","M","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53344956","20241230","F","20대","경기도","모름","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53345136","20241230","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53345395","20241230","M","20대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"53345407","20241230","M","20대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53345479","20241230","F","60대","부산광역시","300이상500만원 미만","비슷하게","약간 더 많이","훨씬 더 적게"
"53345535","20241230","M","60대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53345579","20241230","F","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53345606","20241230","F","20대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53345820","20241230","F","40대","대전광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53345919","20241230","F","20대","인천광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53346177","20241230","M","60대","경기도","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53346368","20241230","F","60대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53346431","20241230","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53346461","20241230","M","20대","경기도","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53346505","20241230","F","60대","광주광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53346660","20241230","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53346866","20241230","M","20대","경기도","모름","훨씬 더 많이","훨씬 더 적게","훨씬 더 많이"
"53347088","20241230","M","20대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53347178","20241230","F","20대","대구광역시","모름","비슷하게","약간 더 많이","약간 더 적게"
"53347513","20241230","F","40대","대구광역시","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53347763","20241230","F","40대","대구광역시","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53347909","20241230","F","60대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53348298","20241230","M","50대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53348327","20241230","M","30대","서울특별시","700만원 이상","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53348828","20241230","F","20대","충청남도(세종시 포함)","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53348846","20241230","F","50대","충청남도(세종시 포함)","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53348883","20241230","M","60대","경기도","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53349209","20241230","M","60대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53349478","20241230","F","40대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53349528","20241230","F","40대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53349621","20241230","F","20대","부산광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53349736","20241230","M","40대","울산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53350277","20241230","F","50대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53350329","20241230","F","60대","광주광역시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53350580","20241230","F","40대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53350671","20241230","M","50대","경상남도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53350730","20241230","F","50대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53350813","20241230","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53351030","20241230","F","50대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"53351266","20241230","M","40대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53351322","20241230","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53351355","20241230","F","30대","전라남도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53351536","20241230","M","20대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53351957","20241230","F","50대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53352021","20241230","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53352052","20241230","F","50대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53352123","20241230","F","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53352127","20241230","F","40대","경기도","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53352188","20241230","M","50대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53352481","20241230","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53352804","20241230","F","40대","경상남도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53352905","20241230","M","30대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53353185","20241230","M","50대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53353317","20241230","F","50대","전라북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53353353","20241230","F","50대","인천광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53353452","20241230","M","20대","경기도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53353460","20241230","F","30대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53353515","20241230","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53354238","20241230","M","50대","대전광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53354306","20241230","F","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53354307","20241230","M","60대","경기도","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53354571","20241230","M","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53354693","20241230","M","60대","경기도","500이상700만원 미만","약간 더 적게","약간 더 많이","훨씬 더 적게"
"53355461","20241230","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53355535","20241230","F","40대","경기도","모름","비슷하게","훨씬 더 적게","약간 더 적게"
"53356584","20241230","M","30대","서울특별시","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53356655","20241230","F","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53356891","20241230","M","50대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53356920","20241230","M","20대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53356927","20241230","M","50대","전라남도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53357312","20241230","F","40대","경상북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53357420","20241230","M","20대","경상북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53357654","20241230","F","60대","대구광역시","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53357712","20241230","F","50대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53357714","20241230","M","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53358012","20241230","M","40대","대구광역시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53358039","20241230","M","60대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53358234","20241230","M","40대","울산광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53358295","20241230","F","30대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53358303","20241230","F","30대","부산광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53358323","20241230","F","40대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53358702","20241230","F","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53359003","20241230","M","60대","부산광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53359152","20241230","F","30대","인천광역시","모름","비슷하게","비슷하게","약간 더 많이"
"53359314","20241230","M","60대","대전광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53359588","20241230","M","60대","경상남도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53359594","20241230","M","60대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53359765","20241230","F","60대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53360119","20241230","M","60대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53360217","20241230","M","30대","경기도","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53360644","20241230","F","40대","경상남도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53360715","20241230","F","50대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53360998","20241230","M","40대","부산광역시","700만원 이상","약간 더 적게","비슷하게","약간 더 많이"
"53361456","20241230","M","20대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53361519","20241230","F","20대","전라북도","300만원 미만","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53362020","20241230","F","30대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53362287","20241230","M","50대","경기도","700만원 이상","약간 더 적게","약간 더 많이","비슷하게"
"53362312","20241230","F","20대","경기도","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53362823","20241230","M","50대","제주도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53362902","20241230","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53363065","20241230","M","20대","서울특별시","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53363402","20241230","F","50대","경기도","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53363531","20241230","M","50대","대전광역시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53363616","20241230","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53363763","20241230","F","30대","제주도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53363905","20241230","F","60대","경기도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53364086","20241230","M","60대","경상남도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53364249","20241230","F","50대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53364397","20241230","F","50대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53364476","20241230","M","30대","부산광역시","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53364503","20241230","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53364632","20241230","M","50대","경기도","700만원 이상","훨씬 더 많이","비슷하게","약간 더 많이"
"53364908","20241230","M","50대","광주광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53364969","20241230","M","40대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53364985","20241230","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53365218","20241230","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53365371","20241230","M","30대","서울특별시","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53365373","20241230","F","50대","부산광역시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53365402","20241230","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53365461","20241230","M","40대","인천광역시","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"53365471","20241230","F","20대","충청북도","모름","비슷하게","약간 더 많이","비슷하게"
"53365813","20241230","M","20대","경기도","모름","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53365824","20241230","F","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53366146","20241230","M","50대","경상북도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53366240","20241230","M","50대","서울특별시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53366277","20241230","F","60대","대구광역시","300만원 미만","비슷하게","비슷하게","약간 더 적게"
"53366337","20241230","M","40대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53366513","20241230","M","30대","광주광역시","300이상500만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53366534","20241230","F","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53366697","20241230","F","20대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53366910","20241230","M","50대","전라남도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53366968","20241230","M","50대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53367041","20241230","M","50대","전라남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53367084","20241230","M","40대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53367597","20241230","F","40대","광주광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53367622","20241230","M","20대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53367792","20241230","F","50대","부산광역시","700만원 이상","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53367863","20241230","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53368117","20241230","F","50대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53368146","20241230","M","50대","전라북도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53368240","20241230","M","50대","경기도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53368400","20241230","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53368962","20241230","F","20대","경기도","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"53368966","20241230","F","50대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53369423","20241230","F","50대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53369521","20241230","F","60대","대전광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53369696","20241230","M","50대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53369976","20241230","M","60대","경기도","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53370112","20241230","F","40대","전라남도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53370183","20241230","F","60대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53370609","20241230","F","60대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53370767","20241230","M","40대","충청북도","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53370788","20241230","M","40대","대전광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53371000","20241230","M","30대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53371570","20241230","M","40대","인천광역시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53371669","20241230","F","50대","충청남도(세종시 포함)","300만원 미만","비슷하게","비슷하게","비슷하게"
"53371756","20241230","M","30대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53372049","20241230","F","20대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53372401","20241230","M","20대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53372960","20241230","F","50대","경기도","300만원 미만","약간 더 많이","약간 더 적게","훨씬 더 많이"
"53373308","20241230","F","40대","광주광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53373473","20241230","M","30대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53373592","20241230","F","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53374152","20241230","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53374333","20241230","M","60대","부산광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53374458","20241230","M","50대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53374467","20241230","M","20대","대구광역시","모름","비슷하게","약간 더 적게","비슷하게"
"53374490","20241230","M","50대","인천광역시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53374856","20241230","F","40대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53375166","20241230","F","60대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53375460","20241230","M","50대","울산광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53375909","20241230","F","60대","경기도","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53375974","20241230","M","50대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53376020","20241230","M","20대","전라북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53376112","20241230","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53376154","20241230","M","50대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53376689","20241230","M","30대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53377011","20241230","M","40대","충청북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53377246","20241230","M","40대","강원도","300만원 미만","비슷하게","비슷하게","비슷하게"
