RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53336577","20250203","F","40대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53336613","20250203","F","40대","경기도","500이상700만원 미만","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53336771","20250203","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53336781","20250203","F","30대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53336824","20250203","F","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 적게","훨씬 더 적게"
"53336873","20250203","F","60대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53336904","20250203","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53337250","20250203","M","60대","경기도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53337356","20250203","F","50대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53337587","20250203","M","30대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53337724","20250203","M","30대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53337762","20250203","F","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53338307","20250203","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53338454","20250203","M","60대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53338689","20250203","M","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53338952","20250203","F","60대","경상북도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53338964","20250203","F","20대","울산광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53339028","20250203","F","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53339244","20250203","F","50대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339296","20250203","M","40대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53339542","20250203","M","50대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53339543","20250203","F","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53339575","20250203","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53339591","20250203","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53339943","20250203","M","60대","부산광역시","모름","훨씬 더 적게","훨씬 더 적게","비슷하게"
"53340496","20250203","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53340564","20250203","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53340716","20250203","F","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53340790","20250203","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53340860","20250203","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53341244","20250203","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53341520","20250203","M","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53341572","20250203","F","30대","경기도","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53341624","20250203","F","30대","경기도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53341792","20250203","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53341796","20250203","M","20대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53342026","20250203","M","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53342351","20250203","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53342949","20250203","M","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53343167","20250203","M","30대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53343266","20250203","M","60대","서울특별시","700만원 이상","약간 더 많이","비슷하게","훨씬 더 많이"
"53343813","20250203","M","50대","전라북도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53343916","20250203","M","20대","전라남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53343935","20250203","M","20대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53343961","20250203","F","40대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53344078","20250203","M","50대","대구광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53344111","20250203","M","40대","충청북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53344210","20250203","M","30대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53344313","20250203","F","50대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53344794","20250203","F","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53345407","20250203","M","20대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53345668","20250203","M","60대","인천광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53345722","20250203","M","30대","전라남도","500이상700만원 미만","비슷하게","약간 더 많이","훨씬 더 많이"
"53345899","20250203","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53345934","20250203","F","50대","광주광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53346241","20250203","M","50대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53346353","20250203","M","30대","경기도","300만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53346431","20250203","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53346461","20250203","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53346754","20250203","M","50대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53347097","20250203","M","20대","경상북도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53347532","20250203","M","30대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53347845","20250203","F","50대","경상남도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53347855","20250203","M","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53348003","20250203","M","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"53348262","20250203","F","50대","전라남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53348643","20250203","F","40대","대구광역시","300이상500만원 미만","비슷하게","약간 더 많이","훨씬 더 적게"
"53348783","20250203","F","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53348786","20250203","M","60대","대구광역시","500이상700만원 미만","훨씬 더 적게","약간 더 적게","비슷하게"
"53348983","20250203","M","40대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53349083","20250203","F","60대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53349084","20250203","M","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53349212","20250203","M","20대","대전광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53349310","20250203","F","40대","대구광역시","모름","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53349464","20250203","F","60대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53349586","20250203","F","40대","경상북도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53349966","20250203","F","30대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53350132","20250203","F","60대","인천광역시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53350139","20250203","M","50대","서울특별시","300만원 미만","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53350352","20250203","M","30대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53350417","20250203","F","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53350423","20250203","F","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53350772","20250203","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53350788","20250203","F","60대","경상남도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53351105","20250203","F","50대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53351279","20250203","F","40대","제주도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351472","20250203","M","40대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53351536","20250203","M","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 많이"
"53351537","20250203","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53351736","20250203","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53351891","20250203","F","60대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53351939","20250203","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53352140","20250203","M","40대","전라북도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53352207","20250203","F","50대","인천광역시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53352217","20250203","F","50대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53352292","20250203","F","20대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53352432","20250203","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53352436","20250203","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53352492","20250203","F","40대","전라남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53352870","20250203","M","50대","전라남도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53352995","20250203","M","40대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","비슷하게"
"53353189","20250203","M","60대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53353256","20250203","M","50대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53353360","20250203","F","60대","제주도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53353452","20250203","M","20대","경기도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53353797","20250203","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53353822","20250203","F","40대","제주도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53353866","20250203","F","60대","경상남도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53353985","20250203","F","60대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53354037","20250203","M","60대","부산광역시","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53354338","20250203","F","30대","경기도","700만원 이상","약간 더 많이","약간 더 적게","약간 더 적게"
"53354478","20250203","M","50대","인천광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53354571","20250203","M","20대","경기도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53354641","20250203","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53354840","20250203","F","60대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53354922","20250203","F","50대","경기도","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53355056","20250203","F","20대","광주광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53355246","20250203","F","60대","울산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53355336","20250203","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53355384","20250203","M","40대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53355579","20250203","F","20대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"53355683","20250203","M","50대","서울특별시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53355886","20250203","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53355955","20250203","F","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53356140","20250203","M","30대","대구광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53356671","20250203","F","60대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53356800","20250203","M","60대","서울특별시","500이상700만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53356865","20250203","M","50대","경기도","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"53356870","20250203","F","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53356913","20250203","M","30대","경기도","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53356920","20250203","M","20대","경기도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53357041","20250203","F","40대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53357169","20250203","M","20대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53357455","20250203","M","40대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53357464","20250203","M","60대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53357478","20250203","F","20대","강원도","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53357672","20250203","M","60대","경상북도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53357889","20250203","M","40대","대구광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53358104","20250203","M","50대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53358217","20250203","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53358361","20250203","M","40대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53358402","20250203","F","20대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53358662","20250203","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53359048","20250203","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53359854","20250203","F","50대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53360043","20250203","F","40대","경기도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53360247","20250203","M","30대","광주광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53360514","20250203","M","30대","경기도","모름","비슷하게","비슷하게","훨씬 더 많이"
"53360543","20250203","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53360676","20250203","F","60대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53360735","20250203","F","30대","경상북도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53361492","20250203","F","50대","전라북도","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53361548","20250203","F","60대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53361557","20250203","F","50대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53361655","20250203","M","50대","경상남도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53361775","20250203","M","20대","전라북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53361901","20250203","M","50대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53361984","20250203","F","60대","부산광역시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53362692","20250203","F","50대","대구광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53362752","20250203","F","40대","경상북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53363356","20250203","F","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53363386","20250203","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53363462","20250203","M","50대","충청북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53363627","20250203","F","40대","경기도","모름","약간 더 적게","약간 더 많이","약간 더 적게"
"53363660","20250203","M","40대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53363691","20250203","M","60대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53363863","20250203","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53363964","20250203","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53364051","20250203","M","60대","대구광역시","모름","비슷하게","비슷하게","약간 더 적게"
"53364071","20250203","F","60대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53364118","20250203","F","50대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53364317","20250203","M","30대","경상남도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53364319","20250203","F","50대","전라남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53364496","20250203","M","60대","부산광역시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53364503","20250203","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53364669","20250203","F","60대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53364688","20250203","M","50대","대구광역시","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53365043","20250203","F","50대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53365792","20250203","F","30대","광주광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53365908","20250203","F","60대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53366140","20250203","M","30대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53366338","20250203","M","60대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53366573","20250203","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53367065","20250203","F","20대","경상북도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53367108","20250203","M","40대","전라북도","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53367408","20250203","F","30대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53367444","20250203","F","60대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53367622","20250203","M","20대","경기도","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"53367710","20250203","F","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53367914","20250203","M","30대","경기도","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53367926","20250203","F","40대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53368282","20250203","M","20대","경상남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53368293","20250203","M","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53368617","20250203","F","60대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53368652","20250203","M","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53369153","20250203","M","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53369408","20250203","M","30대","부산광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53369752","20250203","M","60대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53370154","20250203","M","40대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53370187","20250203","M","40대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53370321","20250203","M","40대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53370479","20250203","F","50대","강원도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","비슷하게"
"53370534","20250203","M","50대","충청북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53371048","20250203","M","40대","대구광역시","300만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53371583","20250203","F","20대","경상남도","모름","훨씬 더 많이","비슷하게","약간 더 많이"
"53371929","20250203","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53372041","20250203","M","50대","부산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53372344","20250203","F","60대","서울특별시","300이상500만원 미만","약간 더 많이","훨씬 더 적게","비슷하게"
"53372534","20250203","F","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53372984","20250203","M","40대","제주도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53373205","20250203","M","50대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53373983","20250203","M","60대","충청북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53374064","20250203","M","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53374226","20250203","F","20대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53374910","20250203","M","60대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53375095","20250203","M","20대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53375483","20250203","M","30대","대구광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53375573","20250203","F","20대","경기도","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"53375621","20250203","M","60대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53375863","20250203","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53376092","20250203","F","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53376254","20250203","F","30대","전라북도","700만원 이상","훨씬 더 적게","비슷하게","비슷하게"
"53376373","20250203","F","20대","충청북도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53376498","20250203","F","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53376619","20250203","F","30대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"53376952","20250203","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53376963","20250203","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53377031","20250203","F","60대","인천광역시","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53377110","20250203","M","50대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53377116","20250203","F","40대","경기도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
