RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53327938,20240122,F,40대,부산광역시,700만원 이상,비슷하게,약간 더 많이,비슷하게
53355976,20240122,F,40대,대구광역시,모름,약간 더 많이,약간 더 많이,약간 더 많이
53351811,20240122,F,40대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53371152,20240122,F,40대,대구광역시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53331851,20240122,F,40대,대전광역시,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
53370950,20240122,F,40대,대전광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53347913,20240122,F,30대,서울특별시,모름,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53339584,20240122,F,30대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53364267,20240122,F,30대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53357251,20240122,F,30대,서울특별시,300만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53325352,20240122,F,30대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53362285,20240122,F,30대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53347662,20240122,F,30대,서울특별시,300만원 미만,비슷하게,약간 더 많이,비슷하게
53370704,20240122,F,30대,서울특별시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53324433,20240122,F,30대,서울특별시,700만원 이상,약간 더 많이,비슷하게,훨씬 더 많이
53324665,20240122,F,30대,서울특별시,700만원 이상,비슷하게,약간 더 많이,비슷하게
53324541,20240122,F,30대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53342101,20240122,F,30대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53323602,20240122,F,30대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53366723,20240122,F,30대,울산광역시,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 적게
53350119,20240122,F,30대,울산광역시,300이상500만원 미만,약간 더 적게,약간 더 많이,비슷하게
53339274,20240122,F,30대,충청북도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328400,20240122,F,30대,충청북도,모름,비슷하게,훨씬 더 적게,약간 더 많이
53362911,20240122,F,30대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53344589,20240122,F,30대,충청남도(세종시 포함),700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53374587,20240122,F,30대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 적게,약간 더 많이
53363335,20240122,F,20대,경상남도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
468317,20240122,F,20대,경상남도,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
53345503,20240122,F,20대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53364955,20240122,F,20대,서울특별시,모름,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53363502,20240122,F,20대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53358279,20240122,F,20대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53372896,20240122,F,20대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
422031,20240122,F,20대,충청남도(세종시 포함),300만원 미만,비슷하게,비슷하게,비슷하게
53346284,20240122,F,20대,울산광역시,모름,약간 더 적게,비슷하게,비슷하게
53358801,20240122,F,20대,전라남도,모름,비슷하게,비슷하게,비슷하게
457566,20240122,F,20대,전라남도,700만원 이상,비슷하게,비슷하게,비슷하게
53334355,20240122,F,20대,전라남도,700만원 이상,약간 더 적게,비슷하게,비슷하게
53350768,20240122,M,50대,인천광역시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53333010,20240122,M,50대,인천광역시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53341735,20240122,M,50대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53326009,20240122,M,50대,인천광역시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53366897,20240122,M,50대,인천광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53351351,20240122,M,50대,인천광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53346820,20240122,M,50대,광주광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53377432,20240122,M,50대,광주광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53376766,20240122,M,40대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53367382,20240122,M,40대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53324039,20240122,M,40대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53371442,20240122,M,40대,서울특별시,700만원 이상,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53362631,20240122,M,40대,서울특별시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53363386,20240122,M,40대,서울특별시,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 많이
53337599,20240122,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53341399,20240122,M,40대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53363307,20240122,M,40대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53331084,20240122,M,40대,부산광역시,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53334354,20240122,M,40대,부산광역시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53333682,20240122,M,40대,부산광역시,300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
53353537,20240122,M,40대,부산광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53361167,20240122,M,40대,인천광역시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53374996,20240122,M,40대,인천광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53349188,20240122,M,40대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336979,20240122,M,40대,인천광역시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53349949,20240122,M,40대,인천광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53326519,20240122,M,40대,광주광역시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53362038,20240122,M,40대,광주광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53366736,20240122,M,30대,대전광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53328187,20240122,M,30대,대전광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53335792,20240122,M,30대,대전광역시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53328350,20240122,M,30대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53360912,20240122,M,30대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53342976,20240122,M,30대,경상북도,모름,약간 더 적게,비슷하게,비슷하게
473256,20240122,M,20대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
360890,20240122,M,20대,서울특별시,700만원 이상,훨씬 더 적게,약간 더 적게,약간 더 적게
431228,20240122,M,20대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53342494,20240122,M,20대,서울특별시,300만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
467042,20240122,M,20대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
409117,20240122,M,20대,서울특별시,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
458182,20240122,M,20대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
430325,20240122,M,20대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
423731,20240122,M,20대,인천광역시,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
423941,20240122,M,20대,인천광역시,모름,비슷하게,약간 더 많이,비슷하게
444959,20240122,M,20대,인천광역시,모름,비슷하게,비슷하게,비슷하게
422816,20240122,M,20대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327716,20240122,M,20대,광주광역시,모름,비슷하게,약간 더 많이,비슷하게
53357184,20240122,M,20대,광주광역시,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53377099,20240122,F,50대,충청북도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
7351,20240122,M,30대,전라남도,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 많이
28753,20240122,F,50대,충청남도(세종시 포함),700만원 이상,약간 더 많이,비슷하게,비슷하게
33983,20240122,F,60대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
245171,20240122,F,60대,부산광역시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
363998,20240122,F,60대,경상북도,300만원 미만,비슷하게,비슷하게,훨씬 더 적게
384605,20240122,F,60대,전라남도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
402033,20240122,F,20대,경기도,모름,비슷하게,비슷하게,약간 더 많이
408715,20240122,F,20대,강원도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
418713,20240122,F,60대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
422770,20240122,M,20대,경기도,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
424269,20240122,M,20대,전라남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
426032,20240122,M,20대,강원도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
430618,20240122,M,20대,전라북도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
445272,20240122,F,60대,제주도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
445936,20240122,M,20대,경상남도,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
447088,20240122,F,50대,충청북도,모름,약간 더 많이,약간 더 많이,약간 더 많이
452982,20240122,M,20대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
454411,20240122,M,20대,강원도,300만원 미만,비슷하게,비슷하게,비슷하게
456324,20240122,M,20대,경기도,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
457779,20240122,F,20대,경기도,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
457837,20240122,F,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
458827,20240122,M,20대,경기도,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
463107,20240122,M,20대,경상남도,500이상700만원 미만,비슷하게,약간 더 많이,훨씬 더 적게
463602,20240122,M,20대,경기도,500이상700만원 미만,비슷하게,약간 더 적게,훨씬 더 적게
463711,20240122,M,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
466726,20240122,M,20대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 적게,훨씬 더 많이
467261,20240122,M,20대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
467945,20240122,M,20대,경상남도,모름,훨씬 더 적게,비슷하게,비슷하게
468246,20240122,M,20대,경상북도,모름,약간 더 많이,약간 더 많이,비슷하게
468493,20240122,M,20대,경기도,700만원 이상,훨씬 더 많이,훨씬 더 많이,비슷하게
470077,20240122,F,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
470210,20240122,M,20대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
471282,20240122,F,20대,경기도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
471948,20240122,M,20대,경상남도,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
473266,20240122,M,20대,충청북도,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53322308,20240122,M,50대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53322514,20240122,F,60대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53322673,20240122,F,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53322759,20240122,M,30대,서울특별시,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53322973,20240122,M,60대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53323031,20240122,M,50대,서울특별시,모름,약간 더 많이,약간 더 많이,약간 더 많이
53323089,20240122,F,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53323357,20240122,F,60대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53323366,20240122,F,60대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53323369,20240122,M,50대,서울특별시,700만원 이상,비슷하게,약간 더 많이,비슷하게
53323423,20240122,F,60대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53323470,20240122,M,30대,인천광역시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53323495,20240122,M,30대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53324318,20240122,M,60대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53324598,20240122,M,60대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53325170,20240122,M,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53325222,20240122,F,60대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53325237,20240122,M,60대,서울특별시,700만원 이상,비슷하게,약간 더 많이,비슷하게
53325339,20240122,M,50대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53325419,20240122,M,50대,경상남도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53325454,20240122,F,50대,경상남도,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53325514,20240122,F,20대,충청북도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53326144,20240122,F,40대,인천광역시,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53326463,20240122,M,30대,부산광역시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53326466,20240122,F,30대,부산광역시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53326610,20240122,M,50대,대구광역시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53326625,20240122,F,50대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53326630,20240122,M,60대,경상남도,700만원 이상,비슷하게,비슷하게,약간 더 적게
53326655,20240122,M,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326742,20240122,M,30대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53326896,20240122,M,50대,서울특별시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53326916,20240122,M,60대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53327446,20240122,M,30대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53327793,20240122,F,30대,인천광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53327998,20240122,F,30대,전라북도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53328097,20240122,M,50대,경기도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53328267,20240122,M,30대,부산광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53328471,20240122,F,30대,경상남도,모름,약간 더 많이,비슷하게,약간 더 많이
53328533,20240122,F,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53328666,20240122,M,50대,대전광역시,700만원 이상,비슷하게,약간 더 많이,비슷하게
53328690,20240122,M,30대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53329080,20240122,M,50대,대구광역시,300만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53329083,20240122,M,30대,경상남도,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53329111,20240122,M,50대,제주도,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53329361,20240122,M,20대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53329467,20240122,F,50대,경상북도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53329863,20240122,F,30대,광주광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 적게
53330145,20240122,F,20대,경기도,모름,약간 더 많이,비슷하게,약간 더 많이
53330193,20240122,F,40대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330329,20240122,M,40대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53330464,20240122,F,60대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 적게
53330601,20240122,M,30대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 적게
53330670,20240122,F,60대,경기도,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53330711,20240122,M,30대,서울특별시,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53330838,20240122,F,40대,전라북도,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53330996,20240122,M,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53331224,20240122,F,50대,대전광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,약간 더 적게
53331388,20240122,M,30대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,약간 더 많이
53331487,20240122,M,50대,경상북도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53331787,20240122,F,30대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331914,20240122,F,60대,서울특별시,300만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53331986,20240122,F,40대,전라북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53332179,20240122,M,60대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53332392,20240122,F,50대,대전광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53332470,20240122,M,60대,경기도,300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
53332478,20240122,M,60대,대전광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53332499,20240122,F,20대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332541,20240122,M,60대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332596,20240122,M,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53332821,20240122,M,30대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53333240,20240122,F,40대,인천광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53333358,20240122,M,30대,인천광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53333407,20240122,M,40대,전라남도,500이상700만원 미만,약간 더 많이,훨씬 더 적게,약간 더 많이
53333457,20240122,M,40대,충청북도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53333470,20240122,M,40대,대구광역시,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53333688,20240122,F,40대,경기도,모름,훨씬 더 많이,훨씬 더 적게,약간 더 많이
53333832,20240122,M,40대,충청북도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53333982,20240122,F,40대,전라북도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53334158,20240122,F,60대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53334265,20240122,M,50대,경기도,300이상500만원 미만,비슷하게,훨씬 더 적게,비슷하게
53334459,20240122,M,50대,전라남도,300만원 미만,비슷하게,비슷하게,비슷하게
53334463,20240122,F,30대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53334647,20240122,F,40대,광주광역시,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53334739,20240122,F,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 적게
53334773,20240122,M,50대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53334877,20240122,M,30대,경상남도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53335163,20240122,M,50대,강원도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53335287,20240122,M,60대,부산광역시,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53335397,20240122,F,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53335429,20240122,M,40대,경상남도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53335699,20240122,M,60대,경상북도,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 적게
53335797,20240122,F,20대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53335831,20240122,F,50대,대구광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53336022,20240122,F,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336126,20240122,M,60대,경기도,모름,비슷하게,비슷하게,비슷하게
53336157,20240122,F,60대,경상남도,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53336161,20240122,F,40대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336299,20240122,M,50대,경상남도,700만원 이상,비슷하게,비슷하게,비슷하게
53336553,20240122,F,60대,전라남도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53336747,20240122,F,50대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336770,20240122,M,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53336824,20240122,F,60대,경기도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336844,20240122,M,40대,경상남도,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53336904,20240122,M,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53336959,20240122,F,60대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53337062,20240122,F,50대,경기도,300만원 미만,비슷하게,비슷하게,약간 더 적게
53337066,20240122,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53337098,20240122,M,50대,전라남도,700만원 이상,약간 더 적게,약간 더 적게,비슷하게
53337226,20240122,M,60대,인천광역시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 많이
53337275,20240122,M,40대,경기도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53337356,20240122,F,50대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53337413,20240122,F,50대,광주광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53337424,20240122,F,50대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53337700,20240122,F,30대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53337724,20240122,M,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53337790,20240122,F,20대,대구광역시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53337955,20240122,F,20대,인천광역시,모름,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53337965,20240122,M,40대,전라북도,300이상500만원 미만,약간 더 적게,약간 더 적게,비슷하게
53338234,20240122,M,30대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53338610,20240122,F,60대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53338881,20240122,M,40대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53338889,20240122,M,60대,경상북도,500이상700만원 미만,비슷하게,훨씬 더 적게,비슷하게
53339013,20240122,F,50대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53339365,20240122,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 적게,약간 더 많이
53339890,20240122,M,50대,대구광역시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
