RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53336439","20241118","M","60대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"53336577","20241118","F","40대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53336582","20241118","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336728","20241118","M","50대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53336791","20241118","F","60대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336868","20241118","M","50대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53337013","20241118","M","60대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53337072","20241118","M","50대","경상남도","300만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53337381","20241118","F","50대","강원도","300만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53337424","20241118","F","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53338102","20241118","M","40대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53338347","20241118","M","30대","대전광역시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53338373","20241118","M","50대","경기도","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53338382","20241118","M","50대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53338561","20241118","M","40대","부산광역시","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53338610","20241118","F","60대","경기도","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53339776","20241118","M","40대","경상남도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53339878","20241118","F","30대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53339889","20241118","M","50대","경기도","300만원 미만","비슷하게","비슷하게","약간 더 적게"
"53339941","20241118","F","60대","광주광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53339977","20241118","F","50대","경기도","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53340087","20241118","F","40대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53340114","20241118","F","50대","부산광역시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53340207","20241118","M","50대","충청남도(세종시 포함)","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53340727","20241118","F","50대","전라남도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53340760","20241118","M","40대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53340812","20241118","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53341318","20241118","M","60대","전라북도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53341329","20241118","M","60대","서울특별시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53341387","20241118","M","40대","부산광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53341494","20241118","F","50대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53341783","20241118","F","50대","경상북도","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53341788","20241118","M","40대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53341798","20241118","M","50대","광주광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53341807","20241118","F","50대","경기도","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53342074","20241118","F","60대","부산광역시","300이상500만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53342169","20241118","F","60대","경기도","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53342333","20241118","F","30대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53342351","20241118","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53342403","20241118","M","40대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53342711","20241118","F","20대","경기도","300이상500만원 미만","훨씬 더 많이","비슷하게","약간 더 많이"
"53342716","20241118","M","60대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53342870","20241118","F","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53342921","20241118","M","40대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53343270","20241118","F","40대","울산광역시","모름","훨씬 더 적게","비슷하게","비슷하게"
"53343405","20241118","F","30대","대구광역시","모름","비슷하게","약간 더 많이","비슷하게"
"53343519","20241118","F","20대","충청남도(세종시 포함)","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53343685","20241118","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53343749","20241118","F","40대","충청북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53343951","20241118","F","30대","인천광역시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53343961","20241118","F","40대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53344044","20241118","M","60대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53344088","20241118","M","30대","울산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53344371","20241118","M","50대","울산광역시","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53344777","20241118","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53344937","20241118","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53345010","20241118","F","60대","경상북도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53345396","20241118","M","60대","전라남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53345489","20241118","M","50대","경상남도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53346310","20241118","M","40대","대구광역시","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53346454","20241118","F","50대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53346561","20241118","M","50대","광주광역시","700만원 이상","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53346569","20241118","M","20대","인천광역시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53346825","20241118","M","50대","울산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53346953","20241118","F","50대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53347158","20241118","M","60대","경기도","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53347618","20241118","F","40대","경기도","500이상700만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53347657","20241118","F","40대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53347804","20241118","F","20대","경기도","모름","비슷하게","약간 더 많이","비슷하게"
"53347814","20241118","F","20대","전라북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53347857","20241118","F","50대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53348163","20241118","M","40대","광주광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53348212","20241118","F","50대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53348251","20241118","F","30대","전라북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53348334","20241118","F","50대","경상북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53348368","20241118","M","50대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53348820","20241118","M","50대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53349023","20241118","F","60대","경기도","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53349199","20241118","F","60대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53349252","20241118","M","60대","경기도","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"53349339","20241118","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53349576","20241118","M","40대","서울특별시","모름","비슷하게","훨씬 더 적게","비슷하게"
"53349730","20241118","M","50대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53349971","20241118","F","50대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53350378","20241118","F","60대","전라남도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53350477","20241118","M","60대","경기도","500이상700만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53350652","20241118","M","20대","충청남도(세종시 포함)","모름","약간 더 많이","약간 더 많이","비슷하게"
"53350934","20241118","M","40대","경상남도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53350986","20241118","F","50대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53351023","20241118","F","20대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53351107","20241118","M","50대","부산광역시","700만원 이상","훨씬 더 많이","약간 더 적게","훨씬 더 많이"
"53351218","20241118","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53351279","20241118","F","40대","제주도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351893","20241118","F","60대","전라북도","300만원 미만","약간 더 많이","훨씬 더 적게","약간 더 적게"
"53352278","20241118","M","60대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53352400","20241118","M","60대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53352486","20241118","F","40대","울산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53352672","20241118","F","60대","대전광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53353272","20241118","F","40대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53353359","20241118","M","50대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53353610","20241118","M","50대","대구광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53353784","20241118","F","50대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53353808","20241118","F","40대","대구광역시","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53353883","20241118","M","50대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53354026","20241118","F","40대","강원도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53354133","20241118","F","30대","강원도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53354224","20241118","F","50대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53354453","20241118","F","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53354525","20241118","F","60대","인천광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53354554","20241118","M","50대","경상북도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53354605","20241118","M","30대","강원도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53354671","20241118","F","50대","충청북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53354858","20241118","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53355461","20241118","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53355474","20241118","F","40대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53355553","20241118","M","40대","경상북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53355620","20241118","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53355782","20241118","M","60대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53355785","20241118","F","30대","경상북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53355886","20241118","F","20대","경상북도","모름","비슷하게","비슷하게","훨씬 더 적게"
"53356046","20241118","F","40대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53356140","20241118","M","30대","대구광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53356183","20241118","F","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53356363","20241118","F","50대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53356658","20241118","F","50대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53356755","20241118","M","40대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53356903","20241118","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53357032","20241118","F","30대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53357354","20241118","M","50대","전라북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53357414","20241118","F","40대","전라남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53357536","20241118","M","30대","충청북도","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53357607","20241118","M","60대","경기도","700만원 이상","비슷하게","훨씬 더 많이","약간 더 많이"
"53357829","20241118","M","30대","울산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53357931","20241118","M","50대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53358061","20241118","F","40대","충청북도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53358083","20241118","M","60대","대구광역시","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"53358354","20241118","F","60대","경기도","300만원 미만","비슷하게","약간 더 많이","비슷하게"
"53358584","20241118","M","40대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53359116","20241118","M","40대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53359118","20241118","M","60대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53359290","20241118","F","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53359544","20241118","M","60대","경상남도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53359597","20241118","M","30대","충청북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53359625","20241118","F","40대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53360138","20241118","M","60대","인천광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53360308","20241118","F","40대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53360452","20241118","F","30대","충청남도(세종시 포함)","300만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53360939","20241118","M","60대","대구광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53361104","20241118","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53361143","20241118","M","30대","대전광역시","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53361890","20241118","F","40대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53362148","20241118","F","50대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53362236","20241118","M","40대","경상북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53362460","20241118","F","40대","대전광역시","모름","약간 더 적게","비슷하게","비슷하게"
"53362633","20241118","M","60대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"53362710","20241118","F","60대","충청북도","300만원 미만","비슷하게","훨씬 더 많이","비슷하게"
"53363025","20241118","F","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53363065","20241118","M","20대","서울특별시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53363130","20241118","M","50대","부산광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53363608","20241118","M","60대","서울특별시","모름","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53363768","20241118","F","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53364035","20241118","M","50대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53364411","20241118","F","30대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53364587","20241118","M","50대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53364669","20241118","F","60대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53364740","20241118","F","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53364755","20241118","F","40대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53364946","20241118","F","20대","부산광역시","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53365033","20241118","F","60대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53365042","20241118","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53365132","20241118","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53365255","20241118","F","50대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53365411","20241118","M","50대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53365621","20241118","F","50대","충청남도(세종시 포함)","모름","약간 더 적게","비슷하게","약간 더 적게"
"53365720","20241118","F","50대","전라남도","700만원 이상","약간 더 적게","약간 더 적게","비슷하게"
"53365792","20241118","F","30대","전라남도","모름","비슷하게","훨씬 더 많이","약간 더 많이"
"53365812","20241118","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53366375","20241118","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53366635","20241118","F","40대","강원도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53366683","20241118","F","60대","대구광역시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53367300","20241118","F","50대","인천광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53367359","20241118","F","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53367399","20241118","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53367400","20241118","M","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53367628","20241118","M","50대","부산광역시","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53367767","20241118","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53367893","20241118","F","20대","인천광역시","모름","약간 더 많이","비슷하게","비슷하게"
"53368340","20241118","F","50대","부산광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53368403","20241118","M","50대","충청북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53368436","20241118","M","50대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53368553","20241118","M","50대","경기도","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"53368632","20241118","F","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53369066","20241118","F","60대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53369129","20241118","F","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53369276","20241118","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53369518","20241118","F","60대","인천광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53369774","20241118","M","50대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53369878","20241118","M","30대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53369941","20241118","F","60대","부산광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53370042","20241118","F","30대","강원도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53371070","20241118","M","60대","경기도","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53371583","20241118","F","20대","경상남도","모름","약간 더 많이","약간 더 적게","비슷하게"
"53371822","20241118","F","40대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53371840","20241118","F","60대","대전광역시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53371977","20241118","F","50대","경상북도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53372536","20241118","M","40대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53372617","20241118","M","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53373052","20241118","F","30대","충청남도(세종시 포함)","모름","약간 더 많이","비슷하게","비슷하게"
"53373056","20241118","F","40대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53373448","20241118","M","40대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53373755","20241118","M","50대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53373829","20241118","M","60대","강원도","500이상700만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53373901","20241118","M","30대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53373906","20241118","F","20대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53374223","20241118","M","50대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53374916","20241118","F","60대","충청남도(세종시 포함)","700만원 이상","약간 더 적게","훨씬 더 많이","약간 더 적게"
"53374936","20241118","F","30대","전라북도","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53375132","20241118","F","40대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53375256","20241118","M","40대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53375416","20241118","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53375573","20241118","F","20대","경기도","모름","약간 더 많이","약간 더 적게","비슷하게"
"53375863","20241118","M","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53376546","20241118","F","30대","경상북도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53376643","20241118","M","50대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53376779","20241118","F","20대","경기도","700만원 이상","약간 더 많이","약간 더 적게","비슷하게"
"53377072","20241118","M","50대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53377361","20241118","F","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
