RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53331770","20241028","M","60대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53331829","20241028","M","60대","부산광역시","300이상500만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53331988","20241028","F","60대","부산광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53332184","20241028","M","60대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 많이","약간 더 적게"
"53332392","20241028","F","50대","대전광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53332564","20241028","F","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53332838","20241028","M","50대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53332848","20241028","F","40대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53332872","20241028","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53332935","20241028","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53333114","20241028","F","60대","부산광역시","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53333173","20241028","M","40대","전라북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53333284","20241028","M","40대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53333510","20241028","F","40대","경상북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53333602","20241028","M","30대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53334024","20241028","M","50대","대전광역시","300이상500만원 미만","비슷하게","훨씬 더 많이","약간 더 많이"
"53334096","20241028","M","40대","전라남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53334666","20241028","M","60대","강원도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53334802","20241028","M","30대","충청북도","모름","약간 더 적게","약간 더 적게","비슷하게"
"53334862","20241028","F","30대","경기도","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53334934","20241028","M","40대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53334981","20241028","M","50대","경상남도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53335115","20241028","F","40대","전라북도","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53335389","20241028","F","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53335393","20241028","M","30대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53335479","20241028","M","50대","부산광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53335628","20241028","F","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53335705","20241028","F","30대","전라남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53336098","20241028","M","40대","경상남도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53336484","20241028","F","50대","경상남도","500이상700만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53336705","20241028","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53336832","20241028","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53336930","20241028","F","40대","대전광역시","500이상700만원 미만","훨씬 더 많이","비슷하게","약간 더 많이"
"53336970","20241028","M","30대","부산광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53337158","20241028","M","50대","경기도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53337294","20241028","F","50대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53337631","20241028","M","50대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"53337724","20241028","M","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53337761","20241028","M","30대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53337963","20241028","F","30대","광주광역시","300이상500만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53338059","20241028","F","40대","인천광역시","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53338212","20241028","F","30대","울산광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53338224","20241028","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53339059","20241028","M","60대","대전광역시","300이상500만원 미만","훨씬 더 많이","비슷하게","약간 더 많이"
"53339064","20241028","M","50대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53339256","20241028","F","20대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339337","20241028","F","20대","경기도","300이상500만원 미만","비슷하게","훨씬 더 많이","약간 더 많이"
"53339357","20241028","M","60대","울산광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53339603","20241028","M","60대","경기도","700만원 이상","비슷하게","비슷하게","훨씬 더 적게"
"53339686","20241028","M","30대","전라남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53340153","20241028","F","50대","충청남도(세종시 포함)","300이상500만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53340276","20241028","F","30대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53340509","20241028","M","50대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53340606","20241028","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53340927","20241028","F","60대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53341099","20241028","F","50대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53341189","20241028","F","60대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53341350","20241028","F","20대","경상남도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53341792","20241028","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53341832","20241028","M","50대","제주도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53341993","20241028","M","50대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53342378","20241028","M","60대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53342590","20241028","M","60대","경상남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53342785","20241028","F","20대","충청남도(세종시 포함)","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53343016","20241028","M","40대","제주도","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53343176","20241028","F","60대","인천광역시","모름","약간 더 많이","훨씬 더 많이","비슷하게"
"53343280","20241028","F","50대","충청북도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53343511","20241028","M","40대","전라북도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53343701","20241028","M","40대","경상남도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53343715","20241028","F","40대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53343734","20241028","F","20대","대구광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53343897","20241028","M","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53343969","20241028","M","50대","충청북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53344061","20241028","M","60대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53344122","20241028","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53344327","20241028","M","30대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53344352","20241028","F","60대","경상남도","300만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53344475","20241028","M","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53344526","20241028","M","50대","경상남도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53344595","20241028","F","40대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53344984","20241028","M","60대","부산광역시","모름","비슷하게","비슷하게","약간 더 적게"
"53345193","20241028","M","30대","경기도","300만원 미만","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53345541","20241028","F","50대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53345745","20241028","F","40대","인천광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53345827","20241028","F","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53346103","20241028","F","20대","경기도","모름","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53346104","20241028","M","40대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53346428","20241028","M","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53346524","20241028","M","30대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53346633","20241028","F","60대","충청남도(세종시 포함)","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53347104","20241028","M","40대","대구광역시","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53347359","20241028","F","20대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53347684","20241028","M","50대","대전광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53347713","20241028","M","60대","부산광역시","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53347851","20241028","M","60대","경기도","700만원 이상","약간 더 많이","비슷하게","훨씬 더 많이"
"53348173","20241028","F","50대","경기도","모름","비슷하게","비슷하게","훨씬 더 적게"
"53348223","20241028","M","50대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53348318","20241028","F","40대","강원도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53348644","20241028","M","60대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53348766","20241028","F","30대","경상남도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53349579","20241028","M","40대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53349858","20241028","F","20대","인천광역시","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53350087","20241028","F","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53350170","20241028","F","40대","부산광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53350346","20241028","F","50대","전라북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53350416","20241028","F","30대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53350466","20241028","M","50대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53350745","20241028","M","40대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53350754","20241028","F","60대","대전광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53350893","20241028","F","60대","인천광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53351031","20241028","F","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53351428","20241028","M","50대","충청북도","300만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53351497","20241028","M","30대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351503","20241028","F","50대","인천광역시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53351585","20241028","F","60대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53351640","20241028","M","60대","제주도","300이상500만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53351691","20241028","M","60대","대전광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53352217","20241028","F","50대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53352385","20241028","M","50대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53352424","20241028","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53352620","20241028","M","60대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","훨씬 더 적게"
"53352693","20241028","F","50대","경기도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53352872","20241028","M","60대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53353102","20241028","M","40대","경상남도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53353426","20241028","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53353537","20241028","M","50대","부산광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53353677","20241028","M","50대","부산광역시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53353704","20241028","F","50대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53353797","20241028","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53353832","20241028","M","30대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53353855","20241028","F","60대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53354165","20241028","M","60대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53354233","20241028","F","40대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53354359","20241028","F","30대","인천광역시","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53354387","20241028","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53354451","20241028","M","40대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53354621","20241028","M","30대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"53354679","20241028","M","60대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53354796","20241028","M","40대","충청북도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53354813","20241028","F","40대","제주도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53354912","20241028","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53354914","20241028","M","50대","대전광역시","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53355073","20241028","M","60대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53355730","20241028","M","60대","울산광역시","모름","비슷하게","비슷하게","비슷하게"
"53356028","20241028","M","30대","전라북도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53356132","20241028","F","40대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53356195","20241028","F","60대","충청북도","300이상500만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53356368","20241028","M","60대","인천광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53356446","20241028","M","30대","경상남도","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53357027","20241028","F","40대","광주광역시","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53357533","20241028","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53357582","20241028","M","30대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53357627","20241028","F","30대","전라남도","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53357722","20241028","F","50대","대구광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53357880","20241028","F","50대","전라남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53358273","20241028","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53358335","20241028","F","20대","전라남도","300이상500만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53358336","20241028","F","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53358412","20241028","F","20대","인천광역시","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53358511","20241028","F","20대","충청북도","모름","비슷하게","약간 더 적게","약간 더 많이"
"53358823","20241028","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53358824","20241028","M","30대","제주도","300이상500만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53359179","20241028","F","50대","강원도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53359334","20241028","M","50대","경상북도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53359827","20241028","M","50대","경상남도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53359835","20241028","M","50대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53360459","20241028","M","60대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53360885","20241028","M","60대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53361032","20241028","M","30대","부산광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53361047","20241028","M","50대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53361073","20241028","F","20대","경기도","모름","비슷하게","비슷하게","훨씬 더 적게"
"53361179","20241028","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53361664","20241028","M","50대","경기도","700만원 이상","비슷하게","훨씬 더 적게","비슷하게"
"53361766","20241028","M","40대","경상남도","300만원 미만","훨씬 더 많이","훨씬 더 많이","약간 더 적게"
"53361779","20241028","F","60대","대구광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53362019","20241028","F","30대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53362387","20241028","M","50대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53362752","20241028","F","40대","경상북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53363653","20241028","F","50대","대구광역시","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53363667","20241028","F","50대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53363732","20241028","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53363749","20241028","M","50대","대구광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"53363919","20241028","F","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53363974","20241028","M","60대","광주광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53364051","20241028","M","60대","대구광역시","300만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53364171","20241028","M","40대","대전광역시","모름","약간 더 적게","비슷하게","약간 더 많이"
"53364447","20241028","F","50대","제주도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53364463","20241028","M","60대","경기도","모름","비슷하게","약간 더 적게","약간 더 많이"
"53364528","20241028","M","60대","경기도","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53365275","20241028","F","50대","인천광역시","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53365759","20241028","M","40대","울산광역시","500이상700만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53366093","20241028","F","40대","경상북도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53366194","20241028","F","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53366445","20241028","F","20대","인천광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53366991","20241028","F","50대","충청남도(세종시 포함)","300만원 미만","비슷하게","약간 더 적게","훨씬 더 많이"
"53367075","20241028","F","20대","충청북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53367625","20241028","M","30대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 많이","약간 더 적게"
"53367740","20241028","M","60대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53367860","20241028","F","50대","인천광역시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53368242","20241028","F","30대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53368284","20241028","F","50대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53368387","20241028","M","30대","전라북도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53368449","20241028","F","40대","울산광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53368716","20241028","F","40대","인천광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53368950","20241028","F","40대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53369058","20241028","F","40대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53369583","20241028","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53369906","20241028","F","30대","경상남도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53370292","20241028","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53370365","20241028","M","40대","충청북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53370479","20241028","F","50대","강원도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53370750","20241028","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53371093","20241028","M","50대","강원도","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53371355","20241028","F","50대","대구광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53371729","20241028","F","30대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53372258","20241028","M","50대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53372404","20241028","F","30대","충청북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53372656","20241028","M","30대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53372880","20241028","M","60대","전라남도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53374053","20241028","F","50대","경상북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53374583","20241028","M","40대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53374734","20241028","F","40대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53375000","20241028","M","60대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53375041","20241028","M","50대","부산광역시","모름","약간 더 적게","비슷하게","약간 더 많이"
"53375520","20241028","F","20대","충청남도(세종시 포함)","모름","약간 더 적게","약간 더 많이","훨씬 더 많이"
"53376217","20241028","M","20대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53376627","20241028","F","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53376878","20241028","M","40대","강원도","모름","비슷하게","비슷하게","비슷하게"
