RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53325233","20250428","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53349991","20250428","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"360869","20250428","M","60대","강원도","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"380985","20250428","M","60대","강원도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"473568","20250428","M","60대","강원도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53367201","20250428","M","50대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53364197","20250428","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","훨씬 더 적게"
"53322951","20250428","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"53341278","20250428","M","50대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53323322","20250428","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53338390","20250428","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53372380","20250428","M","50대","서울특별시","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53342797","20250428","M","50대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53347965","20250428","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53348709","20250428","M","50대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53325194","20250428","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 많이"
"53343940","20250428","M","50대","대전광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53338823","20250428","M","50대","대전광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53339064","20250428","M","50대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339186","20250428","M","50대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53372938","20250428","M","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53348310","20250428","M","50대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53324039","20250428","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53337599","20250428","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53341507","20250428","M","40대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53346724","20250428","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"53341065","20250428","M","40대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53361450","20250428","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53330759","20250428","M","40대","울산광역시","700만원 이상","약간 더 적게","약간 더 적게","비슷하게"
"53343807","20250428","M","40대","울산광역시","모름","비슷하게","비슷하게","약간 더 적게"
"53328417","20250428","M","40대","울산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53334926","20250428","M","40대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326204","20250428","M","40대","부산광역시","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53360685","20250428","M","40대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53366707","20250428","M","40대","부산광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53339004","20250428","M","40대","부산광역시","300만원 미만","비슷하게","약간 더 적게","훨씬 더 적게"
"53344128","20250428","M","40대","부산광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334632","20250428","M","30대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334156","20250428","M","30대","서울특별시","모름","비슷하게","약간 더 적게","약간 더 적게"
"53323445","20250428","M","30대","서울특별시","300만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53328489","20250428","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53343192","20250428","M","30대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53377120","20250428","M","30대","서울특별시","모름","비슷하게","비슷하게","훨씬 더 적게"
"53329285","20250428","M","30대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53366938","20250428","M","30대","울산광역시","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53338232","20250428","M","30대","광주광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53369588","20250428","M","30대","광주광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53337796","20250428","M","30대","광주광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53330017","20250428","M","30대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"479873","20250428","M","30대","경상남도","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"212113","20250428","M","30대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"415794","20250428","M","30대","경상남도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"3239","20250428","M","60대","전라남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"4216","20250428","M","60대","전라남도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"27652","20250428","F","60대","경상북도","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"33541","20250428","M","60대","전라남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"39713","20250428","M","60대","전라남도","500이상700만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53589","20250428","F","60대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"78380","20250428","M","60대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"94487","20250428","M","30대","전라남도","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"122832","20250428","M","50대","제주도","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"161328","20250428","M","60대","경상북도","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"164959","20250428","F","30대","경상북도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"183519","20250428","M","20대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"188766","20250428","M","60대","경상북도","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"212663","20250428","M","30대","경상북도","모름","비슷하게","약간 더 많이","비슷하게"
"254716","20250428","M","60대","경상북도","700만원 이상","훨씬 더 많이","약간 더 적게","훨씬 더 많이"
"257944","20250428","M","60대","전라남도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"305357","20250428","F","60대","전라북도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"305374","20250428","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"309139","20250428","M","40대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"316994","20250428","F","60대","전라북도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"323239","20250428","M","40대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"330305","20250428","F","40대","강원도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"332724","20250428","F","60대","대구광역시","300만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"338611","20250428","F","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"338899","20250428","F","60대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"339932","20250428","F","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"347275","20250428","F","60대","경기도","모름","훨씬 더 많이","비슷하게","약간 더 많이"
"349516","20250428","M","20대","경기도","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"354587","20250428","M","60대","경상남도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"364195","20250428","M","30대","경상북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"364241","20250428","M","40대","경상북도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"365469","20250428","M","20대","울산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"369113","20250428","M","20대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"369644","20250428","M","30대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"371622","20250428","M","60대","전라남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"373477","20250428","F","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"380437","20250428","M","20대","서울특별시","모름","비슷하게","약간 더 많이","비슷하게"
"380609","20250428","F","60대","경상북도","700만원 이상","비슷하게","비슷하게","훨씬 더 적게"
"381193","20250428","F","60대","전라남도","500이상700만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"383049","20250428","M","60대","경상북도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"383429","20250428","F","60대","강원도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"392017","20250428","M","60대","전라남도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"411797","20250428","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"412110","20250428","M","20대","인천광역시","모름","약간 더 많이","비슷하게","비슷하게"
"412475","20250428","F","30대","경상북도","500이상700만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"413627","20250428","M","60대","전라북도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"413844","20250428","M","60대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"418156","20250428","F","60대","전라북도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"421502","20250428","M","20대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"421518","20250428","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"422840","20250428","F","20대","대구광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"423184","20250428","F","60대","경기도","700만원 이상","약간 더 적게","약간 더 많이","비슷하게"
"425846","20250428","M","20대","경기도","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"425939","20250428","M","20대","전라북도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"426876","20250428","M","20대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"428221","20250428","M","50대","강원도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"429519","20250428","M","20대","서울특별시","모름","비슷하게","약간 더 적게","약간 더 많이"
"429983","20250428","M","20대","부산광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"432028","20250428","M","20대","서울특별시","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"433435","20250428","F","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"433469","20250428","M","20대","경상남도","모름","약간 더 적게","비슷하게","약간 더 적게"
"434069","20250428","M","20대","경기도","모름","약간 더 적게","비슷하게","약간 더 적게"
"434948","20250428","M","20대","전라북도","모름","비슷하게","약간 더 적게","비슷하게"
"435483","20250428","M","20대","경기도","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"436515","20250428","F","60대","전라북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"444579","20250428","F","20대","부산광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"446337","20250428","F","40대","전라북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"446622","20250428","M","30대","강원도","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"448674","20250428","M","30대","강원도","모름","약간 더 많이","비슷하게","비슷하게"
"449819","20250428","M","30대","경상북도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"451221","20250428","F","60대","경상북도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"457485","20250428","F","20대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"458733","20250428","M","20대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"460607","20250428","M","20대","인천광역시","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"462622","20250428","M","20대","대구광역시","모름","비슷하게","비슷하게","약간 더 적게"
"463268","20250428","M","20대","서울특별시","300만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"464102","20250428","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"464734","20250428","M","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"465539","20250428","M","20대","경기도","모름","약간 더 많이","약간 더 적게","비슷하게"
"466925","20250428","F","60대","울산광역시","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"467404","20250428","M","20대","경상북도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"468726","20250428","M","20대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"469247","20250428","F","20대","대전광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"469287","20250428","F","20대","경상남도","모름","약간 더 적게","비슷하게","약간 더 적게"
"469415","20250428","M","20대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"469619","20250428","F","20대","제주도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"471742","20250428","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"476408","20250428","F","60대","경기도","500이상700만원 미만","훨씬 더 많이","약간 더 적게","훨씬 더 많이"
"53323176","20250428","M","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53323719","20250428","F","60대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53324858","20250428","F","60대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53324943","20250428","M","40대","인천광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53325105","20250428","F","60대","서울특별시","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53325777","20250428","M","40대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53325862","20250428","M","50대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53325886","20250428","F","30대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53326003","20250428","M","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53326154","20250428","M","50대","전라북도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53326509","20250428","F","50대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","훨씬 더 적게"
"53326522","20250428","M","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53326862","20250428","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326984","20250428","M","40대","경상남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53327110","20250428","M","40대","대전광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327355","20250428","M","40대","경상남도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53327777","20250428","F","30대","강원도","300만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53327964","20250428","M","50대","부산광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53328253","20250428","F","30대","광주광역시","300만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53328267","20250428","M","30대","부산광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53328485","20250428","F","60대","서울특별시","300만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53328505","20250428","M","60대","대전광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53328713","20250428","M","30대","대구광역시","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53328833","20250428","M","40대","경기도","700만원 이상","비슷하게","훨씬 더 적게","약간 더 적게"
"53329066","20250428","M","40대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53329089","20250428","M","50대","전라북도","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
