RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53347399","20250210","F","30대","충청남도(세종시 포함)","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53361798","20250210","F","20대","경기도","모름","훨씬 더 적게","훨씬 더 많이","훨씬 더 많이"
"53328163","20250210","F","20대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53376892","20250210","F","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 많이"
"53354512","20250210","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53357344","20250210","F","20대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53352411","20250210","F","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53342093","20250210","F","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53344072","20250210","F","20대","경기도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53342672","20250210","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53325171","20250210","F","20대","서울특별시","300만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53371568","20250210","F","20대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53324141","20250210","F","20대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"364843","20250210","F","20대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"53323474","20250210","F","20대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"276480","20250210","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"381156","20250210","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"464889","20250210","F","20대","경상북도","모름","약간 더 많이","비슷하게","비슷하게"
"462456","20250210","F","20대","경상북도","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"53328926","20250210","F","20대","경상북도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53345741","20250210","M","60대","경기도","300만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53334887","20250210","M","60대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53327468","20250210","M","60대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53338367","20250210","M","60대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"53336750","20250210","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53329421","20250210","M","60대","경기도","300만원 미만","비슷하게","약간 더 많이","비슷하게"
"53340335","20250210","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326220","20250210","M","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53349015","20250210","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53331466","20250210","M","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53376159","20250210","M","60대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53367767","20250210","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53364516","20250210","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53349964","20250210","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53370117","20250210","M","60대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53360459","20250210","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53338478","20250210","M","60대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53333118","20250210","M","60대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53351738","20250210","M","60대","부산광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53327812","20250210","M","60대","부산광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53323841","20250210","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53363608","20250210","M","60대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 적게"
"53339956","20250210","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53324223","20250210","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53324637","20250210","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53364281","20250210","M","60대","서울특별시","모름","비슷하게","비슷하게","약간 더 적게"
"53323865","20250210","M","60대","서울특별시","300이상500만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53332051","20250210","M","60대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53356368","20250210","M","60대","인천광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53371041","20250210","M","60대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53360139","20250210","M","60대","인천광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53330539","20250210","M","50대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53368878","20250210","M","50대","서울특별시","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53324314","20250210","M","50대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53354607","20250210","M","50대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53322943","20250210","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53351243","20250210","M","50대","서울특별시","모름","약간 더 적게","비슷하게","비슷하게"
"53331818","20250210","M","50대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53361570","20250210","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53341405","20250210","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53335521","20250210","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53363283","20250210","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53369446","20250210","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53367229","20250210","M","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","훨씬 더 많이"
"53341152","20250210","M","50대","대전광역시","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53347835","20250210","M","50대","대전광역시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53338880","20250210","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53368061","20250210","M","40대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53349237","20250210","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53356290","20250210","M","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53331575","20250210","M","40대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53350400","20250210","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53361301","20250210","M","40대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53355723","20250210","M","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53355612","20250210","M","40대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53330687","20250210","M","40대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53325478","20250210","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53360108","20250210","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53344372","20250210","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53369844","20250210","M","40대","경기도","모름","약간 더 적게","약간 더 적게","비슷하게"
"53365633","20250210","M","40대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53366379","20250210","M","40대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53369456","20250210","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53371940","20250210","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53352854","20250210","M","40대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53359702","20250210","M","40대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53343332","20250210","M","40대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53354590","20250210","M","40대","부산광역시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53337135","20250210","M","40대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53361167","20250210","M","40대","인천광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53340902","20250210","M","40대","인천광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53361455","20250210","M","40대","인천광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53364850","20250210","M","40대","울산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337855","20250210","M","40대","전라북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53340783","20250210","M","40대","전라북도","모름","약간 더 많이","약간 더 적게","약간 더 적게"
"53369639","20250210","M","40대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53372839","20250210","M","30대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53339226","20250210","M","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53335132","20250210","M","30대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53377385","20250210","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53327955","20250210","M","30대","경기도","300이상500만원 미만","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53344449","20250210","M","30대","경기도","모름","약간 더 적게","비슷하게","약간 더 적게"
"53338531","20250210","M","30대","경기도","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53326857","20250210","M","30대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53351497","20250210","M","30대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53359801","20250210","M","30대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53353035","20250210","M","30대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53353796","20250210","M","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53338280","20250210","M","30대","서울특별시","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53332791","20250210","M","30대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53330427","20250210","M","30대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","비슷하게"
"53340072","20250210","M","30대","서울특별시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53324007","20250210","M","30대","서울특별시","700만원 이상","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53372255","20250210","M","30대","서울특별시","모름","비슷하게","약간 더 많이","비슷하게"
"53346383","20250210","M","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53357268","20250210","M","30대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53334382","20250210","M","30대","인천광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"53336149","20250210","M","30대","인천광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53367749","20250210","M","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53332795","20250210","M","30대","경상남도","700만원 이상","약간 더 많이","훨씬 더 적게","훨씬 더 적게"
"53340926","20250210","M","30대","경상남도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53355573","20250210","M","30대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53328577","20250210","M","30대","경상남도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53359225","20250210","M","30대","경상남도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53344329","20250210","M","30대","경상남도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53352205","20250210","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"337589","20250210","M","20대","서울특별시","500이상700만원 미만","훨씬 더 적게","약간 더 많이","비슷하게"
"336038","20250210","M","20대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"454408","20250210","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"409117","20250210","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53355187","20250210","M","20대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"53338293","20250210","M","20대","서울특별시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53338292","20250210","M","20대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53322756","20250210","M","20대","서울특별시","모름","약간 더 많이","비슷하게","비슷하게"
"473185","20250210","M","20대","서울특별시","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"478957","20250210","M","20대","서울특별시","모름","훨씬 더 많이","약간 더 적게","훨씬 더 많이"
"53333613","20250210","M","20대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"283061","20250210","M","20대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53372213","20250210","M","20대","서울특별시","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"425777","20250210","M","20대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53356230","20250210","M","20대","울산광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53349350","20250210","F","50대","부산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"314552","20250210","M","50대","경상북도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"349455","20250210","M","20대","경상북도","모름","비슷하게","약간 더 적게","비슷하게"
"349516","20250210","M","20대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"350386","20250210","F","20대","전라남도","모름","비슷하게","약간 더 많이","약간 더 많이"
"350800","20250210","M","20대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"359820","20250210","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"360597","20250210","F","20대","전라남도","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"381500","20250210","M","20대","경상북도","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"393242","20250210","M","50대","전라남도","500이상700만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"401948","20250210","F","20대","제주도","모름","비슷하게","비슷하게","약간 더 많이"
"411797","20250210","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"422648","20250210","F","20대","제주도","300만원 미만","훨씬 더 적게","비슷하게","비슷하게"
"423102","20250210","F","30대","제주도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"429746","20250210","M","20대","인천광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"446599","20250210","M","20대","대구광역시","모름","약간 더 적게","비슷하게","비슷하게"
"449813","20250210","M","20대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"452982","20250210","M","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"453406","20250210","M","20대","경기도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"454830","20250210","M","20대","전라북도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"457196","20250210","M","20대","인천광역시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"459614","20250210","M","20대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"462061","20250210","M","20대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"463602","20250210","M","20대","경기도","300이상500만원 미만","비슷하게","훨씬 더 많이","비슷하게"
"472208","20250210","M","20대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"473567","20250210","M","50대","전라북도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"474990","20250210","M","20대","대구광역시","모름","약간 더 많이","약간 더 적게","비슷하게"
"53323334","20250210","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53325919","20250210","F","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53325967","20250210","F","50대","충청남도(세종시 포함)","300만원 미만","훨씬 더 적게","비슷하게","약간 더 적게"
"53326056","20250210","F","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53326064","20250210","M","30대","전라남도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53326426","20250210","M","60대","제주도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53326473","20250210","M","20대","충청남도(세종시 포함)","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53326903","20250210","M","60대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327216","20250210","M","40대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53327364","20250210","M","50대","부산광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53328022","20250210","F","40대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53328055","20250210","F","60대","강원도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53328071","20250210","M","40대","서울특별시","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53328121","20250210","M","40대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53328568","20250210","M","30대","부산광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53328719","20250210","F","60대","전라북도","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"53329488","20250210","F","60대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53329715","20250210","M","40대","광주광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53329955","20250210","F","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53330036","20250210","F","40대","인천광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53330328","20250210","F","50대","경상남도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53330421","20250210","F","30대","강원도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53330576","20250210","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53330718","20250210","F","60대","인천광역시","500이상700만원 미만","비슷하게","훨씬 더 많이","비슷하게"
"53330729","20250210","M","50대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53331961","20250210","F","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53332131","20250210","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53332215","20250210","F","50대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53332286","20250210","M","50대","인천광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53332987","20250210","M","50대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","훨씬 더 많이"
"53333028","20250210","F","60대","경상남도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
